"File Name","Item Sequence","Visibility","Title","IIIF Range","viewingHint","Parent ARK","Item ARK","Object Type","Rights.statementLocal","Source","Bucketeer State","IIIF Access URL"
"Masters/sinaimasters/syr/syriac_0162/sld_syr0162_0001_a_1.tif","1","sinai","Front Board Outside","Front matter","","ark:/21198/z1d80w3g","ark:/21198/z1d80w3g/wn95vd95","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Syriac 162","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1d80w3g%2Fwn95vd95"
"Masters/sinaimasters/syr/syriac_0162/sld_syr0162_0002_b_000.tif","2","sinai","Front Board Inside","Front matter","","ark:/21198/z1d80w3g","ark:/21198/z1d80w3g/zg93m48n","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Syriac 162","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1d80w3g%2Fzg93m48n"
"Masters/sinaimasters/syr/syriac_0162/sld_syr0162_0003_f_001r.tif","3","sinai","f. 001r","Text","","ark:/21198/z1d80w3g","ark:/21198/z1d80w3g/1b664w09","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Syriac 162","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1d80w3g%2F1b664w09"
"Masters/sinaimasters/syr/syriac_0162/sld_syr0162_0004_f_001v.tif","4","sinai","f. 001v","Text","","ark:/21198/z1d80w3g","ark:/21198/z1d80w3g/9n04w62w","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Syriac 162","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1d80w3g%2F9n04w62w"
"Masters/sinaimasters/syr/syriac_0162/sld_syr0162_0005_f_002r.tif","5","sinai","f. 002r","Text","","ark:/21198/z1d80w3g","ark:/21198/z1d80w3g/df74sx3q","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Syriac 162","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1d80w3g%2Fdf74sx3q"
"Masters/sinaimasters/syr/syriac_0162/sld_syr0162_0006_f_002v.tif","6","sinai","f. 002v","Text","","ark:/21198/z1d80w3g","ark:/21198/z1d80w3g/k210hg4t","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Syriac 162","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1d80w3g%2Fk210hg4t"
"Masters/sinaimasters/syr/syriac_0162/sld_syr0162_0007_f_003r.tif","7","sinai","f. 003r","Text","","ark:/21198/z1d80w3g","ark:/21198/z1d80w3g/x657s01g","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Syriac 162","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1d80w3g%2Fx657s01g"
"Masters/sinaimasters/syr/syriac_0162/sld_syr0162_0008_f_003v.tif","8","sinai","f. 003v","Text","","ark:/21198/z1d80w3g","ark:/21198/z1d80w3g/59660f9s","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Syriac 162","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1d80w3g%2F59660f9s"
"Masters/sinaimasters/syr/syriac_0162/sld_syr0162_0009_f_004r.tif","9","sinai","f. 004r","Text","","ark:/21198/z1d80w3g","ark:/21198/z1d80w3g/nn36315k","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Syriac 162","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1d80w3g%2Fnn36315k"
"Masters/sinaimasters/syr/syriac_0162/sld_syr0162_0010_f_004v.tif","10","sinai","f. 004v","Text","","ark:/21198/z1d80w3g","ark:/21198/z1d80w3g/d797q965","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Syriac 162","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1d80w3g%2Fd797q965"
