"File Name","Item Sequence","Visibility","Title","IIIF Range","viewingHint","Parent ARK","Item ARK","Object Type","Rights.statementLocal","Source","Bucketeer State","IIIF Access URL"
"Masters/sinaimasters/syr/syriac_0074/sld_syr0074_0001_a_1.tif","1","sinai","Front Board Outside","Front matter","","ark:/21198/z1rn4sgk","ark:/21198/z1rn4sgk/zs41ht82","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Syriac 74","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1rn4sgk%2Fzs41ht82"
"Masters/sinaimasters/syr/syriac_0074/sld_syr0074_0002_b_000.tif","2","sinai","Front Board Inside","Front matter","","ark:/21198/z1rn4sgk","ark:/21198/z1rn4sgk/jf70dq7b","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Syriac 74","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1rn4sgk%2Fjf70dq7b"
"Masters/sinaimasters/syr/syriac_0074/sld_syr0074_0003_f_001r.tif","3","sinai","f. 001r","Text","","ark:/21198/z1rn4sgk","ark:/21198/z1rn4sgk/wm14zp3k","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Syriac 74","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1rn4sgk%2Fwm14zp3k"
"Masters/sinaimasters/syr/syriac_0074/sld_syr0074_0004_f_001v.tif","4","sinai","f. 001v","Text","","ark:/21198/z1rn4sgk","ark:/21198/z1rn4sgk/zq28bx35","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Syriac 74","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1rn4sgk%2Fzq28bx35"
"Masters/sinaimasters/syr/syriac_0074/sld_syr0074_0005_f_002r.tif","5","sinai","f. 002r","Text","","ark:/21198/z1rn4sgk","ark:/21198/z1rn4sgk/h7477f1b","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Syriac 74","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1rn4sgk%2Fh7477f1b"
"Masters/sinaimasters/syr/syriac_0074/sld_syr0074_0006_f_002v.tif","6","sinai","f. 002v","Text","","ark:/21198/z1rn4sgk","ark:/21198/z1rn4sgk/hh47s34m","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Syriac 74","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1rn4sgk%2Fhh47s34m"
"Masters/sinaimasters/syr/syriac_0074/sld_syr0074_0007_f_003r.tif","7","sinai","f. 003r","Text","","ark:/21198/z1rn4sgk","ark:/21198/z1rn4sgk/wz05mq5v","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Syriac 74","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1rn4sgk%2Fwz05mq5v"
"Masters/sinaimasters/syr/syriac_0074/sld_syr0074_0008_f_003v.tif","8","sinai","f. 003v","Text","","ark:/21198/z1rn4sgk","ark:/21198/z1rn4sgk/fg26812j","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Syriac 74","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1rn4sgk%2Ffg26812j"
"Masters/sinaimasters/syr/syriac_0074/sld_syr0074_0009_f_004r.tif","9","sinai","f. 004r","Text","","ark:/21198/z1rn4sgk","ark:/21198/z1rn4sgk/v795x10s","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Syriac 74","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1rn4sgk%2Fv795x10s"
"Masters/sinaimasters/syr/syriac_0074/sld_syr0074_0010_f_004v.tif","10","sinai","f. 004v","Text","","ark:/21198/z1rn4sgk","ark:/21198/z1rn4sgk/1r484130","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Syriac 74","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1rn4sgk%2F1r484130"
