"File Name","Item Sequence","Visibility","Title","IIIF Range","viewingHint","Parent ARK","Item ARK","Object Type","Rights.statementLocal","Source","Bucketeer State","IIIF Access URL"
"Masters/sinaimasters/syr/syriac_0241/sld_syr0241_0001_a_1.tif","1","sinai","Front Board Outside","Front matter","","ark:/21198/z1c83tzp","ark:/21198/z1c83tzp/s828x67c","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Syriac 241","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1c83tzp%2Fs828x67c"
"Masters/sinaimasters/syr/syriac_0241/sld_syr0241_0002_b_000.tif","2","sinai","Front Board Inside","Front matter","","ark:/21198/z1c83tzp","ark:/21198/z1c83tzp/fg31h85g","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Syriac 241","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1c83tzp%2Ffg31h85g"
"Masters/sinaimasters/syr/syriac_0241/sld_syr0241_0003_f_001r.tif","3","sinai","f. 001r","Text","","ark:/21198/z1c83tzp","ark:/21198/z1c83tzp/s152576v","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Syriac 241","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1c83tzp%2Fs152576v"
"Masters/sinaimasters/syr/syriac_0241/sld_syr0241_0004_f_001v.tif","4","sinai","f. 001v","Text","","ark:/21198/z1c83tzp","ark:/21198/z1c83tzp/7s92p22c","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Syriac 241","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1c83tzp%2F7s92p22c"
"Masters/sinaimasters/syr/syriac_0241/sld_syr0241_0005_f_002r.tif","5","sinai","f. 002r","Text","","ark:/21198/z1c83tzp","ark:/21198/z1c83tzp/f653xk25","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Syriac 241","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1c83tzp%2Ff653xk25"
"Masters/sinaimasters/syr/syriac_0241/sld_syr0241_0006_f_002v.tif","6","sinai","f. 002v","Text","","ark:/21198/z1c83tzp","ark:/21198/z1c83tzp/rb00xm6c","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Syriac 241","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1c83tzp%2Frb00xm6c"
"Masters/sinaimasters/syr/syriac_0241/sld_syr0241_0007_f_003r.tif","7","sinai","f. 003r","Text","","ark:/21198/z1c83tzp","ark:/21198/z1c83tzp/1j838b9s","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Syriac 241","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1c83tzp%2F1j838b9s"
"Masters/sinaimasters/syr/syriac_0241/sld_syr0241_0008_f_003v.tif","8","sinai","f. 003v","Text","","ark:/21198/z1c83tzp","ark:/21198/z1c83tzp/5z87gm5x","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Syriac 241","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1c83tzp%2F5z87gm5x"
"Masters/sinaimasters/syr/syriac_0241/sld_syr0241_0009_f_004r.tif","9","sinai","f. 004r","Text","","ark:/21198/z1c83tzp","ark:/21198/z1c83tzp/tf32915x","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Syriac 241","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1c83tzp%2Ftf32915x"
"Masters/sinaimasters/syr/syriac_0241/sld_syr0241_0010_f_004v.tif","10","sinai","f. 004v","Text","","ark:/21198/z1c83tzp","ark:/21198/z1c83tzp/dt393k37","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Syriac 241","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1c83tzp%2Fdt393k37"
