File Name,Item Sequence,Visibility,Title,IIIF Range,viewingHint,Parent ARK,Item ARK,Object Type,Rights.statementLocal,Source,Bucketeer State,IIIF Access URL
Masters/sinaimasters/syr/syriac_0252/sld_syr0252_0001_a_1.tif,1,sinai,Front Board Outside,Front matter,,ark:/21198/z1001kvh,ark:/21198/z1001kvh/4957j88v,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac 252,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1001kvh%2F4957j88v
Masters/sinaimasters/syr/syriac_0252/sld_syr0252_0002_b_000.tif,2,sinai,Front Board Inside,Front matter,,ark:/21198/z1001kvh,ark:/21198/z1001kvh/zt11z903,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac 252,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1001kvh%2Fzt11z903
Masters/sinaimasters/syr/syriac_0252/sld_syr0252_0003_b_001r.tif,3,sinai,Flyleaf1r,Front matter,,ark:/21198/z1001kvh,ark:/21198/z1001kvh/72705h24,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac 252,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1001kvh%2F72705h24
Masters/sinaimasters/syr/syriac_0252/sld_syr0252_0004_b_001v.tif,4,sinai,Flyleaf1v,Front matter,,ark:/21198/z1001kvh,ark:/21198/z1001kvh/d569tn9j,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac 252,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1001kvh%2Fd569tn9j
Masters/sinaimasters/syr/syriac_0252/sld_syr0252_0005_b_002r.tif,5,sinai,Flyleaf2r,Front matter,,ark:/21198/z1001kvh,ark:/21198/z1001kvh/d476d473,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac 252,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1001kvh%2Fd476d473
Masters/sinaimasters/syr/syriac_0252/sld_syr0252_0006_b_002v.tif,6,sinai,Flyleaf2v,Front matter,,ark:/21198/z1001kvh,ark:/21198/z1001kvh/8403rf29,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac 252,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1001kvh%2F8403rf29
Masters/sinaimasters/syr/syriac_0252/sld_syr0252_0007_f_001r.tif,7,sinai,f. 1r,Text,,ark:/21198/z1001kvh,ark:/21198/z1001kvh/6b06n46q,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac 252,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1001kvh%2F6b06n46q
Masters/sinaimasters/syr/syriac_0252/sld_syr0252_0008_f_001v.tif,8,sinai,f. 1v,Text,,ark:/21198/z1001kvh,ark:/21198/z1001kvh/vz45jr7w,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac 252,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1001kvh%2Fvz45jr7w
Masters/sinaimasters/syr/syriac_0252/sld_syr0252_0009_f_002r.tif,9,sinai,f. 2r,Text,,ark:/21198/z1001kvh,ark:/21198/z1001kvh/sz026h2k,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac 252,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1001kvh%2Fsz026h2k
Masters/sinaimasters/syr/syriac_0252/sld_syr0252_0010_f_002v.tif,10,sinai,f. 2v,Text,,ark:/21198/z1001kvh,ark:/21198/z1001kvh/3899f274,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac 252,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1001kvh%2F3899f274
Masters/sinaimasters/syr/syriac_0252/sld_syr0252_0011_f_003r.tif,11,sinai,f. 3r,Text,,ark:/21198/z1001kvh,ark:/21198/z1001kvh/g186tk35,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac 252,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1001kvh%2Fg186tk35
Masters/sinaimasters/syr/syriac_0252/sld_syr0252_0012_f_003v.tif,12,sinai,f. 3v,Text,,ark:/21198/z1001kvh,ark:/21198/z1001kvh/w004q499,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac 252,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1001kvh%2Fw004q499
Masters/sinaimasters/syr/syriac_0252/sld_syr0252_0013_f_004r.tif,13,sinai,f. 4r,Text,,ark:/21198/z1001kvh,ark:/21198/z1001kvh/tp14qv5h,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac 252,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1001kvh%2Ftp14qv5h
