File Name,Item Sequence,Visibility,Title,IIIF Range,viewingHint,Parent ARK,Item ARK,Object Type,Rights.statementLocal,Source,Bucketeer State,IIIF Access URL
Masters/sinaimasters/ara/arabic_0087/sld_arb0087_0001_a_1.tif,1,sinai,Front Board Outside,Front matter,,ark:/21198/z1s195tm,ark:/21198/z1s195tm/4377v92s,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 87,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1s195tm%2F4377v92s
Masters/sinaimasters/ara/arabic_0087/sld_arb0087_0002_b_000.tif,2,sinai,Front Board Inside,Front matter,,ark:/21198/z1s195tm,ark:/21198/z1s195tm/d1194q6g,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 87,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1s195tm%2Fd1194q6g
Masters/sinaimasters/ara/arabic_0087/sld_arb0087_0003_b_001r.tif,3,sinai,Flyleaf 001r,Front matter,,ark:/21198/z1s195tm,ark:/21198/z1s195tm/7d28vc2w,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 87,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1s195tm%2F7d28vc2w
Masters/sinaimasters/ara/arabic_0087/sld_arb0087_0004_b_001v.tif,4,sinai,Flyleaf 001v,Front matter,,ark:/21198/z1s195tm,ark:/21198/z1s195tm/bw322p5p,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 87,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1s195tm%2Fbw322p5p
Masters/sinaimasters/ara/arabic_0087/sld_arb0087_0005_f_001r.tif,5,sinai,f. 001r,Text,,ark:/21198/z1s195tm,ark:/21198/z1s195tm/rz37mp0t,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 87,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1s195tm%2Frz37mp0t
Masters/sinaimasters/ara/arabic_0087/sld_arb0087_0006_f_001v.tif,6,sinai,f. 001v,Text,,ark:/21198/z1s195tm,ark:/21198/z1s195tm/3t667m7h,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 87,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1s195tm%2F3t667m7h
Masters/sinaimasters/ara/arabic_0087/sld_arb0087_0007_f_002r.tif,7,sinai,f. 002r,Text,,ark:/21198/z1s195tm,ark:/21198/z1s195tm/x496mc3z,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 87,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1s195tm%2Fx496mc3z
Masters/sinaimasters/ara/arabic_0087/sld_arb0087_0008_f_002v.tif,8,sinai,f. 002v,Text,,ark:/21198/z1s195tm,ark:/21198/z1s195tm/t444hw23,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 87,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1s195tm%2Ft444hw23
Masters/sinaimasters/ara/arabic_0087/sld_arb0087_0009_f_003r.tif,9,sinai,f. 003r,Text,,ark:/21198/z1s195tm,ark:/21198/z1s195tm/k136j120,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 87,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1s195tm%2Fk136j120
Masters/sinaimasters/ara/arabic_0087/sld_arb0087_0010_f_003v.tif,10,sinai,f. 003v,Text,,ark:/21198/z1s195tm,ark:/21198/z1s195tm/1633kh92,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 87,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1s195tm%2F1633kh92
