File Name,Item Sequence,Visibility,Title,IIIF Range,viewingHint,Parent ARK,Item ARK,Object Type,Rights.statementLocal,Source,Bucketeer State,IIIF Access URL
Masters/sinaimasters/ara/arabic_0231/sld_arb0231_0001_a_1.tif,1,sinai,Front Board Outside,Front matter,,ark:/21198/z1zk6m1m,ark:/21198/z1zk6m1m/pw48pj47,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 231,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1zk6m1m%2Fpw48pj47
Masters/sinaimasters/ara/arabic_0231/sld_arb0231_0002_b_000.tif,2,sinai,Front Board Inside,Front matter,,ark:/21198/z1zk6m1m,ark:/21198/z1zk6m1m/cw027f45,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 231,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1zk6m1m%2Fcw027f45
Masters/sinaimasters/ara/arabic_0231/sld_arb0231_0003_f_001r.tif,3,sinai,f. 001r,Text,,ark:/21198/z1zk6m1m,ark:/21198/z1zk6m1m/kg07bd3t,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 231,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1zk6m1m%2Fkg07bd3t
Masters/sinaimasters/ara/arabic_0231/sld_arb0231_0004_f_001v.tif,4,sinai,f. 001v,Text,,ark:/21198/z1zk6m1m,ark:/21198/z1zk6m1m/tk49vx8s,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 231,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1zk6m1m%2Ftk49vx8s
Masters/sinaimasters/ara/arabic_0231/sld_arb0231_0005_f_002r.tif,5,sinai,f. 002r,Text,,ark:/21198/z1zk6m1m,ark:/21198/z1zk6m1m/q5185492,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 231,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1zk6m1m%2Fq5185492
Masters/sinaimasters/ara/arabic_0231/sld_arb0231_0006_f_002v.tif,6,sinai,f. 002v,Text,,ark:/21198/z1zk6m1m,ark:/21198/z1zk6m1m/mm13kz1w,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 231,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1zk6m1m%2Fmm13kz1w
Masters/sinaimasters/ara/arabic_0231/sld_arb0231_0007_f_003r.tif,7,sinai,f. 003r,Text,,ark:/21198/z1zk6m1m,ark:/21198/z1zk6m1m/5786kd1q,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 231,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1zk6m1m%2F5786kd1q
Masters/sinaimasters/ara/arabic_0231/sld_arb0231_0008_f_003v.tif,8,sinai,f. 003v,Text,,ark:/21198/z1zk6m1m,ark:/21198/z1zk6m1m/sq425133,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 231,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1zk6m1m%2Fsq425133
Masters/sinaimasters/ara/arabic_0231/sld_arb0231_0009_f_004r.tif,9,sinai,f. 004r,Text,,ark:/21198/z1zk6m1m,ark:/21198/z1zk6m1m/jt36b834,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 231,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1zk6m1m%2Fjt36b834
Masters/sinaimasters/ara/arabic_0231/sld_arb0231_0010_f_004v.tif,10,sinai,f. 004v,Text,,ark:/21198/z1zk6m1m,ark:/21198/z1zk6m1m/x977wg73,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 231,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1zk6m1m%2Fx977wg73
