File Name,Item Sequence,Visibility,Title,IIIF Range,viewingHint,Parent ARK,Item ARK,Object Type,Rights.statementLocal,Source,Bucketeer State,IIIF Access URL
Masters/sinaimasters/ara/arabic_0091/sld_arb0091_0001_a_1.tif,1,sinai,Front Board Outside,Front matter,,ark:/21198/z1hh7pfg,ark:/21198/z1hh7pfg/q750b771,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 91,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1hh7pfg%2Fq750b771
Masters/sinaimasters/ara/arabic_0091/sld_arb0091_0002_b_000.tif,2,sinai,Front Board Inside,Front matter,,ark:/21198/z1hh7pfg,ark:/21198/z1hh7pfg/gz675d5f,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 91,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1hh7pfg%2Fgz675d5f
Masters/sinaimasters/ara/arabic_0091/sld_arb0091_0003_f_001r.tif,3,sinai,f. 001r,Text,,ark:/21198/z1hh7pfg,ark:/21198/z1hh7pfg/ng55nc3d,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 91,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1hh7pfg%2Fng55nc3d
Masters/sinaimasters/ara/arabic_0091/sld_arb0091_0004_f_001v.tif,4,sinai,f. 001v,Text,,ark:/21198/z1hh7pfg,ark:/21198/z1hh7pfg/vg754h89,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 91,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1hh7pfg%2Fvg754h89
Masters/sinaimasters/ara/arabic_0091/sld_arb0091_0005_f_002r.tif,5,sinai,f. 002r,Text,,ark:/21198/z1hh7pfg,ark:/21198/z1hh7pfg/4d39qx2b,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 91,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1hh7pfg%2F4d39qx2b
Masters/sinaimasters/ara/arabic_0091/sld_arb0091_0006_f_002v.tif,6,sinai,f. 002v,Text,,ark:/21198/z1hh7pfg,ark:/21198/z1hh7pfg/wz21c42k,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 91,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1hh7pfg%2Fwz21c42k
Masters/sinaimasters/ara/arabic_0091/sld_arb0091_0007_f_003r.tif,7,sinai,f. 003r,Text,,ark:/21198/z1hh7pfg,ark:/21198/z1hh7pfg/r131jx09,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 91,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1hh7pfg%2Fr131jx09
Masters/sinaimasters/ara/arabic_0091/sld_arb0091_0008_f_003v.tif,8,sinai,f. 003v,Text,,ark:/21198/z1hh7pfg,ark:/21198/z1hh7pfg/jj14hb15,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 91,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1hh7pfg%2Fjj14hb15
Masters/sinaimasters/ara/arabic_0091/sld_arb0091_0009_f_004r.tif,9,sinai,f. 004r,Text,,ark:/21198/z1hh7pfg,ark:/21198/z1hh7pfg/95839p8n,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 91,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1hh7pfg%2F95839p8n
Masters/sinaimasters/ara/arabic_0091/sld_arb0091_0010_f_004v.tif,10,sinai,f. 004v,Text,,ark:/21198/z1hh7pfg,ark:/21198/z1hh7pfg/vj03gk1t,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 91,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1hh7pfg%2Fvj03gk1t
