File Name,Item Sequence,Visibility,Title,IIIF Range,viewingHint,Parent ARK,Item ARK,Object Type,Rights.statementLocal,Source,Bucketeer State,IIIF Access URL
Masters/sinaimasters/ara/arabic_0581/sld_arb0581_0001_f_001r.tif,1,sinai,f. 001r,Text,,ark:/21198/z1w96dgk,ark:/21198/z1w96dgk/zf09cx74,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 581,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1w96dgk%2Fzf09cx74
Masters/sinaimasters/ara/arabic_0581/sld_arb0581_0002_f_001v.tif,2,sinai,f. 001v,Text,,ark:/21198/z1w96dgk,ark:/21198/z1w96dgk/rm60x978,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 581,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1w96dgk%2Frm60x978
Masters/sinaimasters/ara/arabic_0581/sld_arb0581_0003_f_002r.tif,3,sinai,f. 002r,Text,,ark:/21198/z1w96dgk,ark:/21198/z1w96dgk/mn68q940,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 581,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1w96dgk%2Fmn68q940
Masters/sinaimasters/ara/arabic_0581/sld_arb0581_0004_f_002v.tif,4,sinai,f. 002v,Text,,ark:/21198/z1w96dgk,ark:/21198/z1w96dgk/gz410m0v,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 581,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1w96dgk%2Fgz410m0v
Masters/sinaimasters/ara/arabic_0581/sld_arb0581_0005_f_003r.tif,5,sinai,f. 003r,Text,,ark:/21198/z1w96dgk,ark:/21198/z1w96dgk/sw61pc1h,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 581,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1w96dgk%2Fsw61pc1h
Masters/sinaimasters/ara/arabic_0581/sld_arb0581_0006_f_003v.tif,6,sinai,f. 003v,Text,,ark:/21198/z1w96dgk,ark:/21198/z1w96dgk/ck46bx9g,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 581,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1w96dgk%2Fck46bx9g
Masters/sinaimasters/ara/arabic_0581/sld_arb0581_0007_f_004r.tif,7,sinai,f. 004r,Text,,ark:/21198/z1w96dgk,ark:/21198/z1w96dgk/5f19048m,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 581,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1w96dgk%2F5f19048m
Masters/sinaimasters/ara/arabic_0581/sld_arb0581_0008_f_004v.tif,8,sinai,f. 004v,Text,,ark:/21198/z1w96dgk,ark:/21198/z1w96dgk/3b115w3q,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 581,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1w96dgk%2F3b115w3q
Masters/sinaimasters/ara/arabic_0581/sld_arb0581_0009_f_005r.tif,9,sinai,f. 005r,Text,,ark:/21198/z1w96dgk,ark:/21198/z1w96dgk/fc213x91,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 581,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1w96dgk%2Ffc213x91
Masters/sinaimasters/ara/arabic_0581/sld_arb0581_0010_f_005v.tif,10,sinai,f. 005v,Text,,ark:/21198/z1w96dgk,ark:/21198/z1w96dgk/7b49k94f,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 581,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1w96dgk%2F7b49k94f
