"File Name","Item Sequence","Visibility","Title","IIIF Range","viewingHint","Parent ARK","Item ARK","Object Type","Rights.statementLocal","Source","Bucketeer State","IIIF Access URL","IIIF Manifest URL"
"Masters/sinaimasters/ara/arabic_0029/sld_arb0029_0001_a_1.tif","1","sinai","Front Board Outside","Front matter","","ark:/21198/z1252nhk","ark:/21198/z1252nhk/x285fc4r","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Arabic 29","ingested","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1252nhk%2Fx285fc4r",""
"Masters/sinaimasters/ara/arabic_0029/sld_arb0029_0002_b_000.tif","2","sinai","Front Board Inside","Front matter","","ark:/21198/z1252nhk","ark:/21198/z1252nhk/fc81k814","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Arabic 29","ingested","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1252nhk%2Ffc81k814",""
"Masters/sinaimasters/ara/arabic_0029/sld_arb0029_0003_f_001r.tif","3","sinai","f. 001r","Text","","ark:/21198/z1252nhk","ark:/21198/z1252nhk/bg24k94w","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Arabic 29","ingested","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1252nhk%2Fbg24k94w",""
"Masters/sinaimasters/ara/arabic_0029/sld_arb0029_0004_f_001v.tif","4","sinai","f. 001v","Text","","ark:/21198/z1252nhk","ark:/21198/z1252nhk/9s91109q","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Arabic 29","ingested","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1252nhk%2F9s91109q",""
"Masters/sinaimasters/ara/arabic_0029/sld_arb0029_0005_f_002r.tif","5","sinai","f. 002r","Text","","ark:/21198/z1252nhk","ark:/21198/z1252nhk/6253sb9b","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Arabic 29","ingested","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1252nhk%2F6253sb9b",""
"Masters/sinaimasters/ara/arabic_0029/sld_arb0029_0006_f_002v.tif","6","sinai","f. 002v","Text","","ark:/21198/z1252nhk","ark:/21198/z1252nhk/g357jk8m","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Arabic 29","ingested","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1252nhk%2Fg357jk8m",""
"Masters/sinaimasters/ara/arabic_0029/sld_arb0029_0007_f_003r.tif","7","sinai","f. 003r","Text","","ark:/21198/z1252nhk","ark:/21198/z1252nhk/jk38ch8f","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Arabic 29","ingested","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1252nhk%2Fjk38ch8f",""
"Masters/sinaimasters/ara/arabic_0029/sld_arb0029_0008_f_003v.tif","8","sinai","f. 003v","Text","","ark:/21198/z1252nhk","ark:/21198/z1252nhk/bm89hq8q","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Arabic 29","ingested","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1252nhk%2Fbm89hq8q",""
"Masters/sinaimasters/ara/arabic_0029/sld_arb0029_0009_f_004r.tif","9","sinai","f. 004r","Text","","ark:/21198/z1252nhk","ark:/21198/z1252nhk/v2095w8t","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Arabic 29","ingested","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1252nhk%2Fv2095w8t",""
"Masters/sinaimasters/ara/arabic_0029/sld_arb0029_0010_f_004v.tif","10","sinai","f. 004v","Text","","ark:/21198/z1252nhk","ark:/21198/z1252nhk/0v81z73z","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Arabic 29","ingested","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1252nhk%2F0v81z73z",""
