"File Name","Item Sequence","Visibility","Title","IIIF Range","viewingHint","Parent ARK","Item ARK","Object Type","Rights.statementLocal","Source","Bucketeer State","IIIF Access URL","IIIF Manifest URL"
"Masters/sinaimasters/syrnf/syriac_nf_x_0041/sld_syrnfx0041_0011_f_006r.tif","11","sinai","f. 006r","Text","","ark:/21198/z1m05xh8","ark:/21198/z1m05xh8/p2565d69","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Syriac NF X 41","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1m05xh8%2Fp2565d69",""
"Masters/sinaimasters/syrnf/syriac_nf_x_0041/sld_syrnfx0041_0012_f_006v.tif","12","sinai","f. 006v","Text","","ark:/21198/z1m05xh8","ark:/21198/z1m05xh8/gw780m9g","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Syriac NF X 41","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1m05xh8%2Fgw780m9g",""
"Masters/sinaimasters/syrnf/syriac_nf_x_0041/sld_syrnfx0041_0013_f_007r.tif","13","sinai","f. 007r","Text","","ark:/21198/z1m05xh8","ark:/21198/z1m05xh8/7s83tx7z","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Syriac NF X 41","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1m05xh8%2F7s83tx7z",""
"Masters/sinaimasters/syrnf/syriac_nf_x_0041/sld_syrnfx0041_0014_f_007v.tif","14","sinai","f. 007v","Text","","ark:/21198/z1m05xh8","ark:/21198/z1m05xh8/xn18xn6x","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Syriac NF X 41","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1m05xh8%2Fxn18xn6x",""
"Masters/sinaimasters/syrnf/syriac_nf_x_0041/sld_syrnfx0041_0015_f_008r.tif","15","sinai","f. 008r","Text","","ark:/21198/z1m05xh8","ark:/21198/z1m05xh8/dd52wk8f","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Syriac NF X 41","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1m05xh8%2Fdd52wk8f",""
"Masters/sinaimasters/syrnf/syriac_nf_x_0041/sld_syrnfx0041_0016_f_008v.tif","16","sinai","f. 008v","Text","","ark:/21198/z1m05xh8","ark:/21198/z1m05xh8/vf183r1t","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Syriac NF X 41","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1m05xh8%2Fvf183r1t",""
"Masters/sinaimasters/syrnf/syriac_nf_x_0041/sld_syrnfx0041_0017_f_009r.tif","17","sinai","f. 009r","Text","","ark:/21198/z1m05xh8","ark:/21198/z1m05xh8/qg96j813","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Syriac NF X 41","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1m05xh8%2Fqg96j813",""
"Masters/sinaimasters/syrnf/syriac_nf_x_0041/sld_syrnfx0041_0018_f_009v.tif","18","sinai","f. 009v","Text","","ark:/21198/z1m05xh8","ark:/21198/z1m05xh8/xb284t3v","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Syriac NF X 41","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1m05xh8%2Fxb284t3v",""
"Masters/sinaimasters/syrnf/syriac_nf_x_0041/sld_syrnfx0041_0019_f_010r.tif","19","sinai","f. 010r","Text","","ark:/21198/z1m05xh8","ark:/21198/z1m05xh8/dz220w05","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Syriac NF X 41","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1m05xh8%2Fdz220w05",""
"Masters/sinaimasters/syrnf/syriac_nf_x_0041/sld_syrnfx0041_0020_f_010v.tif","20","sinai","f. 010v","Text","","ark:/21198/z1m05xh8","ark:/21198/z1m05xh8/5d957r1g","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Syriac NF X 41","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1m05xh8%2F5d957r1g",""
"Masters/sinaimasters/syrnf/syriac_nf_x_0041/sld_syrnfx0041_0021_f_011r.tif","21","sinai","f. 011r","Text","","ark:/21198/z1m05xh8","ark:/21198/z1m05xh8/80106h7r","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Syriac NF X 41","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1m05xh8%2F80106h7r",""
"Masters/sinaimasters/syrnf/syriac_nf_x_0041/sld_syrnfx0041_0022_f_011v.tif","22","sinai","f. 011v","Text","","ark:/21198/z1m05xh8","ark:/21198/z1m05xh8/1s04s683","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Syriac NF X 41","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1m05xh8%2F1s04s683",""
"Masters/sinaimasters/syrnf/syriac_nf_x_0041/sld_syrnfx0041_0023_f_012r.tif","23","sinai","f. 012r","Text","","ark:/21198/z1m05xh8","ark:/21198/z1m05xh8/8b81k04w","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Syriac NF X 41","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1m05xh8%2F8b81k04w",""
"Masters/sinaimasters/syrnf/syriac_nf_x_0041/sld_syrnfx0041_0024_f_012v.tif","24","sinai","f. 012v","Text","","ark:/21198/z1m05xh8","ark:/21198/z1m05xh8/tm817p4f","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Syriac NF X 41","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1m05xh8%2Ftm817p4f",""
"Masters/sinaimasters/syrnf/syriac_nf_x_0041/sld_syrnfx0041_0025_f_013r.tif","25","sinai","f. 013r","Text","","ark:/21198/z1m05xh8","ark:/21198/z1m05xh8/xg947m4x","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Syriac NF X 41","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1m05xh8%2Fxg947m4x",""
"Masters/sinaimasters/syrnf/syriac_nf_x_0041/sld_syrnfx0041_0026_f_013v.tif","26","sinai","f. 013v","Text","","ark:/21198/z1m05xh8","ark:/21198/z1m05xh8/b091px7g","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Syriac NF X 41","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1m05xh8%2Fb091px7g",""
"Masters/sinaimasters/syrnf/syriac_nf_x_0041/sld_syrnfx0041_0027_f_014r.tif","27","sinai","f. 014r","Text","","ark:/21198/z1m05xh8","ark:/21198/z1m05xh8/cz70sr98","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Syriac NF X 41","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1m05xh8%2Fcz70sr98",""
"Masters/sinaimasters/syrnf/syriac_nf_x_0041/sld_syrnfx0041_0028_f_014v.tif","28","sinai","f. 014v","Text","","ark:/21198/z1m05xh8","ark:/21198/z1m05xh8/cf43s74z","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Syriac NF X 41","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1m05xh8%2Fcf43s74z",""
"Masters/sinaimasters/syrnf/syriac_nf_x_0041/sld_syrnfx0041_0029_f_015r.tif","29","sinai","f. 015r","Text","","ark:/21198/z1m05xh8","ark:/21198/z1m05xh8/5784vg7w","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Syriac NF X 41","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1m05xh8%2F5784vg7w",""
"Masters/sinaimasters/syrnf/syriac_nf_x_0041/sld_syrnfx0041_0030_f_015v.tif","30","sinai","f. 015v","Text","","ark:/21198/z1m05xh8","ark:/21198/z1m05xh8/fj82hr17","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Syriac NF X 41","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1m05xh8%2Ffj82hr17",""
"Masters/sinaimasters/syrnf/syriac_nf_x_0041/sld_syrnfx0041_0031_f_016r.tif","31","sinai","f. 016r","Text","","ark:/21198/z1m05xh8","ark:/21198/z1m05xh8/35326t7q","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Syriac NF X 41","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1m05xh8%2F35326t7q",""
"Masters/sinaimasters/syrnf/syriac_nf_x_0041/sld_syrnfx0041_0032_f_016v.tif","32","sinai","f. 016v","Text","","ark:/21198/z1m05xh8","ark:/21198/z1m05xh8/dx133800","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Syriac NF X 41","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1m05xh8%2Fdx133800",""
"Masters/sinaimasters/syrnf/syriac_nf_x_0041/sld_syrnfx0041_0033_f_017r.tif","33","sinai","f. 017r","Text","","ark:/21198/z1m05xh8","ark:/21198/z1m05xh8/8c065884","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Syriac NF X 41","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1m05xh8%2F8c065884",""
"Masters/sinaimasters/syrnf/syriac_nf_x_0041/sld_syrnfx0041_0034_f_017v.tif","34","sinai","f. 017v","Text","","ark:/21198/z1m05xh8","ark:/21198/z1m05xh8/1k26wn69","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Syriac NF X 41","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1m05xh8%2F1k26wn69",""
"Masters/sinaimasters/syrnf/syriac_nf_x_0041/sld_syrnfx0041_0035_f_018r.tif","35","sinai","f. 018r","Text","","ark:/21198/z1m05xh8","ark:/21198/z1m05xh8/fk90d684","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Syriac NF X 41","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1m05xh8%2Ffk90d684",""
"Masters/sinaimasters/syrnf/syriac_nf_x_0041/sld_syrnfx0041_0036_f_018v.tif","36","sinai","f. 018v","Text","","ark:/21198/z1m05xh8","ark:/21198/z1m05xh8/bx98932d","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Syriac NF X 41","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1m05xh8%2Fbx98932d",""
"Masters/sinaimasters/syrnf/syriac_nf_x_0041/sld_syrnfx0041_0037_f_019r.tif","37","sinai","f. 019r","Text","","ark:/21198/z1m05xh8","ark:/21198/z1m05xh8/j2014z7f","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Syriac NF X 41","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1m05xh8%2Fj2014z7f",""
"Masters/sinaimasters/syrnf/syriac_nf_x_0041/sld_syrnfx0041_0038_f_019v.tif","38","sinai","f. 019v","Text","","ark:/21198/z1m05xh8","ark:/21198/z1m05xh8/2j649f58","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Syriac NF X 41","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1m05xh8%2F2j649f58",""
"Masters/sinaimasters/syrnf/syriac_nf_x_0041/sld_syrnfx0041_0039_f_020r.tif","39","sinai","f. 020r","Text","","ark:/21198/z1m05xh8","ark:/21198/z1m05xh8/1570k83q","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Syriac NF X 41","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1m05xh8%2F1570k83q",""
"Masters/sinaimasters/syrnf/syriac_nf_x_0041/sld_syrnfx0041_0040_f_020v.tif","40","sinai","f. 020v","Text","","ark:/21198/z1m05xh8","ark:/21198/z1m05xh8/kw67x956","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Syriac NF X 41","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1m05xh8%2Fkw67x956",""
"Masters/sinaimasters/syrnf/syriac_nf_x_0041/sld_syrnfx0041_0041_f_021r.tif","41","sinai","f. 021r","Text","","ark:/21198/z1m05xh8","ark:/21198/z1m05xh8/1w47m02b","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Syriac NF X 41","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1m05xh8%2F1w47m02b",""
"Masters/sinaimasters/syrnf/syriac_nf_x_0041/sld_syrnfx0041_0042_f_021v.tif","42","sinai","f. 021v","Text","","ark:/21198/z1m05xh8","ark:/21198/z1m05xh8/3p70f36z","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Syriac NF X 41","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1m05xh8%2F3p70f36z",""
"Masters/sinaimasters/syrnf/syriac_nf_x_0041/sld_syrnfx0041_0043_f_022r.tif","43","sinai","f. 022r","Text","","ark:/21198/z1m05xh8","ark:/21198/z1m05xh8/9d028g4v","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Syriac NF X 41","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1m05xh8%2F9d028g4v",""
"Masters/sinaimasters/syrnf/syriac_nf_x_0041/sld_syrnfx0041_0044_f_022v.tif","44","sinai","f. 022v","Text","","ark:/21198/z1m05xh8","ark:/21198/z1m05xh8/6g432k4v","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Syriac NF X 41","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1m05xh8%2F6g432k4v",""
"Masters/sinaimasters/syrnf/syriac_nf_x_0041/sld_syrnfx0041_0045_f_023r.tif","45","sinai","f. 023r","Text","","ark:/21198/z1m05xh8","ark:/21198/z1m05xh8/sp67r79x","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Syriac NF X 41","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1m05xh8%2Fsp67r79x",""
"Masters/sinaimasters/syrnf/syriac_nf_x_0041/sld_syrnfx0041_0046_f_023v.tif","46","sinai","f. 023v","Text","","ark:/21198/z1m05xh8","ark:/21198/z1m05xh8/gk380s59","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Syriac NF X 41","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1m05xh8%2Fgk380s59",""
"Masters/sinaimasters/syrnf/syriac_nf_x_0041/sld_syrnfx0041_0047_f_024r.tif","47","sinai","f. 024r","Text","","ark:/21198/z1m05xh8","ark:/21198/z1m05xh8/s527px8m","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Syriac NF X 41","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1m05xh8%2Fs527px8m",""
"Masters/sinaimasters/syrnf/syriac_nf_x_0041/sld_syrnfx0041_0048_f_024v.tif","48","sinai","f. 024v","Text","","ark:/21198/z1m05xh8","ark:/21198/z1m05xh8/9r899v52","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Syriac NF X 41","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1m05xh8%2F9r899v52",""
"Masters/sinaimasters/syrnf/syriac_nf_x_0041/sld_syrnfx0041_0049_f_025r.tif","49","sinai","f. 025r","Text","","ark:/21198/z1m05xh8","ark:/21198/z1m05xh8/n4289w6z","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Syriac NF X 41","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1m05xh8%2Fn4289w6z",""
"Masters/sinaimasters/syrnf/syriac_nf_x_0041/sld_syrnfx0041_0050_f_025v.tif","50","sinai","f. 025v","Text","","ark:/21198/z1m05xh8","ark:/21198/z1m05xh8/wb91ks1d","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Syriac NF X 41","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1m05xh8%2Fwb91ks1d",""
