"File Name","Item Sequence","Visibility","Title","IIIF Range","viewingHint","Parent ARK","Item ARK","Object Type","Rights.statementLocal","Source","Bucketeer State","IIIF Access URL"
"Masters/sinaimasters/ara/arabic_0499/sld_arb0499_0001_a_1.tif","1","sinai","Front Board Outside","Front matter","","ark:/21198/z1st8t3m","ark:/21198/z1st8t3m/2802vf5m","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Arabic 499","ingested","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1st8t3m%2F2802vf5m"
"Masters/sinaimasters/ara/arabic_0499/sld_arb0499_0002_b_000.tif","2","sinai","Front Board Inside","Front matter","","ark:/21198/z1st8t3m","ark:/21198/z1st8t3m/kh14s49q","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Arabic 499","ingested","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1st8t3m%2Fkh14s49q"
"Masters/sinaimasters/ara/arabic_0499/sld_arb0499_0003_f_000_007r.tif","3","sinai","f. 007r","Text","","ark:/21198/z1st8t3m","ark:/21198/z1st8t3m/0x28dg34","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Arabic 499","ingested","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1st8t3m%2F0x28dg34"
"Masters/sinaimasters/ara/arabic_0499/sld_arb0499_0004_f_000_007v.tif","4","sinai","f. 007v","Text","","ark:/21198/z1st8t3m","ark:/21198/z1st8t3m/5d33p893","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Arabic 499","ingested","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1st8t3m%2F5d33p893"
"Masters/sinaimasters/ara/arabic_0499/sld_arb0499_0005_f_000_008r.tif","5","sinai","f. 008r","Text","","ark:/21198/z1st8t3m","ark:/21198/z1st8t3m/cv097h1k","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Arabic 499","ingested","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1st8t3m%2Fcv097h1k"
"Masters/sinaimasters/ara/arabic_0499/sld_arb0499_0006_f_000_008v.tif","6","sinai","f. 008v","Text","","ark:/21198/z1st8t3m","ark:/21198/z1st8t3m/b511972q","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Arabic 499","ingested","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1st8t3m%2Fb511972q"
"Masters/sinaimasters/ara/arabic_0499/sld_arb0499_0007_f_000_009r.tif","7","sinai","f. 009r","Text","","ark:/21198/z1st8t3m","ark:/21198/z1st8t3m/7443mj8s","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Arabic 499","ingested","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1st8t3m%2F7443mj8s"
"Masters/sinaimasters/ara/arabic_0499/sld_arb0499_0008_f_000_009v.tif","8","sinai","f. 009v","Text","","ark:/21198/z1st8t3m","ark:/21198/z1st8t3m/f496337d","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Arabic 499","ingested","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1st8t3m%2Ff496337d"
"Masters/sinaimasters/ara/arabic_0499/sld_arb0499_0009_f_000_010r.tif","9","sinai","f. 010r","Text","","ark:/21198/z1st8t3m","ark:/21198/z1st8t3m/rd35w59q","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Arabic 499","ingested","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1st8t3m%2Frd35w59q"
"Masters/sinaimasters/ara/arabic_0499/sld_arb0499_0010_f_000_010v.tif","10","sinai","f. 010v","Text","","ark:/21198/z1st8t3m","ark:/21198/z1st8t3m/wx78pm07","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Arabic 499","ingested","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1st8t3m%2Fwx78pm07"
