"File Name","Item Sequence","Visibility","Title","IIIF Range","viewingHint","Parent ARK","Item ARK","Object Type","Rights.statementLocal","Source","Bucketeer State","IIIF Access URL"
"Masters/sinaimasters/ara/arabic_0406/sld_arb0406_0001_f_001r.tif","1","sinai","f. 001r","Text","","ark:/21198/z1v41zkm","ark:/21198/z1v41zkm/jz22sh4x","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Arabic 406","ingested","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1v41zkm%2Fjz22sh4x"
"Masters/sinaimasters/ara/arabic_0406/sld_arb0406_0002_f_001v.tif","2","sinai","f. 001v","Text","","ark:/21198/z1v41zkm","ark:/21198/z1v41zkm/t853w72d","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Arabic 406","ingested","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1v41zkm%2Ft853w72d"
"Masters/sinaimasters/ara/arabic_0406/sld_arb0406_0003_f_002r.tif","3","sinai","f. 002r","Text","","ark:/21198/z1v41zkm","ark:/21198/z1v41zkm/dw54rf3k","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Arabic 406","ingested","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1v41zkm%2Fdw54rf3k"
"Masters/sinaimasters/ara/arabic_0406/sld_arb0406_0004_f_002v.tif","4","sinai","f. 002v","Text","","ark:/21198/z1v41zkm","ark:/21198/z1v41zkm/pf13zf7s","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Arabic 406","ingested","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1v41zkm%2Fpf13zf7s"
"Masters/sinaimasters/ara/arabic_0406/sld_arb0406_0005_f_003r.tif","5","sinai","f. 003r","Text","","ark:/21198/z1v41zkm","ark:/21198/z1v41zkm/b580kr92","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Arabic 406","ingested","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1v41zkm%2Fb580kr92"
"Masters/sinaimasters/ara/arabic_0406/sld_arb0406_0006_f_003v.tif","6","sinai","f. 003v","Text","","ark:/21198/z1v41zkm","ark:/21198/z1v41zkm/dx053s09","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Arabic 406","ingested","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1v41zkm%2Fdx053s09"
"Masters/sinaimasters/ara/arabic_0406/sld_arb0406_0007_f_004r.tif","7","sinai","f. 004r","Text","","ark:/21198/z1v41zkm","ark:/21198/z1v41zkm/4h091r9p","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Arabic 406","ingested","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1v41zkm%2F4h091r9p"
"Masters/sinaimasters/ara/arabic_0406/sld_arb0406_0008_f_004v.tif","8","sinai","f. 004v","Text","","ark:/21198/z1v41zkm","ark:/21198/z1v41zkm/3z570g2j","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Arabic 406","ingested","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1v41zkm%2F3z570g2j"
"Masters/sinaimasters/ara/arabic_0406/sld_arb0406_0009_f_004_sr.tif","9","sinai","f. 004r stub recto","Text","","ark:/21198/z1v41zkm","ark:/21198/z1v41zkm/sv18sd8v","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Arabic 406","ingested","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1v41zkm%2Fsv18sd8v"
"Masters/sinaimasters/ara/arabic_0406/sld_arb0406_0010_f_004_sv.tif","10","sinai","f. 004v stub verso","Text","","ark:/21198/z1v41zkm","ark:/21198/z1v41zkm/4t30vf2c","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Arabic 406","ingested","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1v41zkm%2F4t30vf2c"
"Masters/sinaimasters/ara/arabic_0406/sld_arb0406_0011_f_005r.tif","11","sinai","f. 005r","Text","","ark:/21198/z1v41zkm","ark:/21198/z1v41zkm/kt50852t","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Arabic 406","ingested","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1v41zkm%2Fkt50852t"
"Masters/sinaimasters/ara/arabic_0406/sld_arb0406_0012_f_005v.tif","12","sinai","f. 005v","Text","","ark:/21198/z1v41zkm","ark:/21198/z1v41zkm/2f34489g","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Arabic 406","ingested","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1v41zkm%2F2f34489g"
"Masters/sinaimasters/ara/arabic_0406/sld_arb0406_0013_f_006r.tif","13","sinai","f. 006r","Text","","ark:/21198/z1v41zkm","ark:/21198/z1v41zkm/1281889b","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Arabic 406","ingested","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1v41zkm%2F1281889b"
"Masters/sinaimasters/ara/arabic_0406/sld_arb0406_0014_f_006v.tif","14","sinai","f. 006v","Text","","ark:/21198/z1v41zkm","ark:/21198/z1v41zkm/m306km18","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Arabic 406","ingested","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1v41zkm%2Fm306km18"
"Masters/sinaimasters/ara/arabic_0406/sld_arb0406_0015_f_007r.tif","15","sinai","f. 007r","Text","","ark:/21198/z1v41zkm","ark:/21198/z1v41zkm/9548xg9j","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Arabic 406","ingested","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1v41zkm%2F9548xg9j"
"Masters/sinaimasters/ara/arabic_0406/sld_arb0406_0016_f_007v.tif","16","sinai","f. 007v","Text","","ark:/21198/z1v41zkm","ark:/21198/z1v41zkm/k200bb4q","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Arabic 406","ingested","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1v41zkm%2Fk200bb4q"
"Masters/sinaimasters/ara/arabic_0406/sld_arb0406_0017_f_008r.tif","17","sinai","f. 008r","Text","","ark:/21198/z1v41zkm","ark:/21198/z1v41zkm/tk84598w","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Arabic 406","ingested","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1v41zkm%2Ftk84598w"
