File Name,Item Sequence,Visibility,Title,IIIF Range,viewingHint,Parent ARK,Item ARK,Object Type,Rights.statementLocal,Source,Bucketeer State,IIIF Access URL
Masters/sinaimasters/ara/arabic_0114/sld_arb0114_0001_a_1.tif,1,sinai,Front Board Outside,Front matter,,ark:/21198/z13791v8,ark:/21198/z13791v8/8530kx78,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 114,ingested,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz13791v8%2F8530kx78
Masters/sinaimasters/ara/arabic_0114/sld_arb0114_0002_b_000.tif,2,sinai,Front Board Inside,Front matter,,ark:/21198/z13791v8,ark:/21198/z13791v8/dd702b0s,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 114,ingested,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz13791v8%2Fdd702b0s
Masters/sinaimasters/ara/arabic_0114/sld_arb0114_0003_f_001r.tif,3,sinai,f. 1r,Text,,ark:/21198/z13791v8,ark:/21198/z13791v8/wq59kz7s,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 114,ingested,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz13791v8%2Fwq59kz7s
Masters/sinaimasters/ara/arabic_0114/sld_arb0114_0004_f_001v.tif,4,sinai,f. 1v,Text,,ark:/21198/z13791v8,ark:/21198/z13791v8/vk862s1g,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 114,ingested,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz13791v8%2Fvk862s1g
Masters/sinaimasters/ara/arabic_0114/sld_arb0114_0005_f_002r.tif,5,sinai,f. 2r,Text,,ark:/21198/z13791v8,ark:/21198/z13791v8/n617q96g,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 114,ingested,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz13791v8%2Fn617q96g
Masters/sinaimasters/ara/arabic_0114/sld_arb0114_0006_f_002v.tif,6,sinai,f. 2v,Text,,ark:/21198/z13791v8,ark:/21198/z13791v8/k917w042,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 114,ingested,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz13791v8%2Fk917w042
Masters/sinaimasters/ara/arabic_0114/sld_arb0114_0007_f_003r.tif,7,sinai,f. 3r,Text,,ark:/21198/z13791v8,ark:/21198/z13791v8/7w308t8p,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 114,ingested,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz13791v8%2F7w308t8p
Masters/sinaimasters/ara/arabic_0114/sld_arb0114_0008_f_003v.tif,8,sinai,f. 3v,Text,,ark:/21198/z13791v8,ark:/21198/z13791v8/0259cw9g,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 114,ingested,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz13791v8%2F0259cw9g
Masters/sinaimasters/ara/arabic_0114/sld_arb0114_0009_f_004r.tif,9,sinai,f. 4r,Text,,ark:/21198/z13791v8,ark:/21198/z13791v8/nj28cg0v,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 114,ingested,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz13791v8%2Fnj28cg0v
Masters/sinaimasters/ara/arabic_0114/sld_arb0114_0010_f_004v.tif,10,sinai,f. 4v,Text,,ark:/21198/z13791v8,ark:/21198/z13791v8/3b23xv8v,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 114,ingested,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz13791v8%2F3b23xv8v
Masters/sinaimasters/ara/arabic_0114/sld_arb0114_0011_f_005r.tif,11,sinai,f. 5r,Text,,ark:/21198/z13791v8,ark:/21198/z13791v8/0x85054s,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 114,ingested,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz13791v8%2F0x85054s
Masters/sinaimasters/ara/arabic_0114/sld_arb0114_0012_f_005v.tif,12,sinai,f. 5v,Text,,ark:/21198/z13791v8,ark:/21198/z13791v8/ng39fp72,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 114,ingested,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz13791v8%2Fng39fp72
