"File Name","Item Sequence","Visibility","Title","IIIF Range","viewingHint","Parent ARK","Item ARK","Object Type","Rights.statementLocal","Source","Bucketeer State","IIIF Access URL"
"Masters/sinaimasters/ara/arabic_0193/sld_arb0193_0001_a_1.tif","1","sinai","Front Board Outside","Front matter","","ark:/21198/z1fj481q","ark:/21198/z1fj481q/js67bb0t","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Arabic 193","ingested","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1fj481q%2Fjs67bb0t"
"Masters/sinaimasters/ara/arabic_0193/sld_arb0193_0002_b_000.tif","2","sinai","Front Board Inside","Front matter","","ark:/21198/z1fj481q","ark:/21198/z1fj481q/r426d31t","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Arabic 193","ingested","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1fj481q%2Fr426d31t"
"Masters/sinaimasters/ara/arabic_0193/sld_arb0193_0003_f_001r.tif","3","sinai","f. 001r","Text","","ark:/21198/z1fj481q","ark:/21198/z1fj481q/9q547s2j","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Arabic 193","ingested","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1fj481q%2F9q547s2j"
"Masters/sinaimasters/ara/arabic_0193/sld_arb0193_0004_f_001v.tif","4","sinai","f. 001v","Text","","ark:/21198/z1fj481q","ark:/21198/z1fj481q/gj95xj5b","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Arabic 193","ingested","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1fj481q%2Fgj95xj5b"
"Masters/sinaimasters/ara/arabic_0193/sld_arb0193_0005_f_002r.tif","5","sinai","f. 002r","Text","","ark:/21198/z1fj481q","ark:/21198/z1fj481q/fz44g794","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Arabic 193","ingested","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1fj481q%2Ffz44g794"
"Masters/sinaimasters/ara/arabic_0193/sld_arb0193_0006_f_002v.tif","6","sinai","f. 002v","Text","","ark:/21198/z1fj481q","ark:/21198/z1fj481q/dm43x43q","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Arabic 193","ingested","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1fj481q%2Fdm43x43q"
"Masters/sinaimasters/ara/arabic_0193/sld_arb0193_0007_f_003r.tif","7","sinai","f. 003r","Text","","ark:/21198/z1fj481q","ark:/21198/z1fj481q/8q69vb6m","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Arabic 193","ingested","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1fj481q%2F8q69vb6m"
"Masters/sinaimasters/ara/arabic_0193/sld_arb0193_0008_f_003v.tif","8","sinai","f. 003v","Text","","ark:/21198/z1fj481q","ark:/21198/z1fj481q/tb69164c","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Arabic 193","ingested","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1fj481q%2Ftb69164c"
"Masters/sinaimasters/ara/arabic_0193/sld_arb0193_0009_f_004r.tif","9","sinai","f. 004r","Text","","ark:/21198/z1fj481q","ark:/21198/z1fj481q/0f075f26","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Arabic 193","ingested","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1fj481q%2F0f075f26"
"Masters/sinaimasters/ara/arabic_0193/sld_arb0193_0010_f_004v.tif","10","sinai","f. 004v","Text","","ark:/21198/z1fj481q","ark:/21198/z1fj481q/6885f875","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Arabic 193","ingested","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1fj481q%2F6885f875"
