"File Name","Item Sequence","Visibility","Title","IIIF Range","viewingHint","Parent ARK","Item ARK","Object Type","Rights.statementLocal","Source","Bucketeer State","IIIF Access URL"
"Masters/sinaimasters/ara/arabic_0431/sld_arb0431_0001_a_1.tif","1","sinai","Front Board Outside","Front matter","","ark:/21198/z1p28qb0","ark:/21198/z1p28qb0/2v40401z","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Arabic 431","ingested","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1p28qb0%2F2v40401z"
"Masters/sinaimasters/ara/arabic_0431/sld_arb0431_0002_b_000.tif","2","sinai","Front Board Inside","Front matter","","ark:/21198/z1p28qb0","ark:/21198/z1p28qb0/67421b37","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Arabic 431","ingested","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1p28qb0%2F67421b37"
"Masters/sinaimasters/ara/arabic_0431/sld_arb0431_0003_f_001r.tif","3","sinai","f. 001r","Text","","ark:/21198/z1p28qb0","ark:/21198/z1p28qb0/fh50ff8w","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Arabic 431","ingested","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1p28qb0%2Ffh50ff8w"
"Masters/sinaimasters/ara/arabic_0431/sld_arb0431_0004_f_001v.tif","4","sinai","f. 001v","Text","","ark:/21198/z1p28qb0","ark:/21198/z1p28qb0/r919m476","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Arabic 431","ingested","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1p28qb0%2Fr919m476"
"Masters/sinaimasters/ara/arabic_0431/sld_arb0431_0005_f_002r.tif","5","sinai","f. 002r","Text","","ark:/21198/z1p28qb0","ark:/21198/z1p28qb0/gg64418h","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Arabic 431","ingested","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1p28qb0%2Fgg64418h"
"Masters/sinaimasters/ara/arabic_0431/sld_arb0431_0006_f_002v.tif","6","sinai","f. 002v","Text","","ark:/21198/z1p28qb0","ark:/21198/z1p28qb0/xj826k8z","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Arabic 431","ingested","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1p28qb0%2Fxj826k8z"
"Masters/sinaimasters/ara/arabic_0431/sld_arb0431_0007_f_003r.tif","7","sinai","f. 003r","Text","","ark:/21198/z1p28qb0","ark:/21198/z1p28qb0/1418776j","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Arabic 431","ingested","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1p28qb0%2F1418776j"
"Masters/sinaimasters/ara/arabic_0431/sld_arb0431_0008_f_003v.tif","8","sinai","f. 003v","Text","","ark:/21198/z1p28qb0","ark:/21198/z1p28qb0/0t920k5z","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Arabic 431","ingested","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1p28qb0%2F0t920k5z"
"Masters/sinaimasters/ara/arabic_0431/sld_arb0431_0009_f_004r.tif","9","sinai","f. 004r","Text","","ark:/21198/z1p28qb0","ark:/21198/z1p28qb0/v5948z08","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Arabic 431","ingested","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1p28qb0%2Fv5948z08"
"Masters/sinaimasters/ara/arabic_0431/sld_arb0431_0010_f_004v.tif","10","sinai","f. 004v","Text","","ark:/21198/z1p28qb0","ark:/21198/z1p28qb0/wf51d359","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Arabic 431","ingested","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1p28qb0%2Fwf51d359"
"Masters/sinaimasters/ara/arabic_0431/sld_arb0431_0011_f_005r.tif","11","sinai","f. 005r","Text","","ark:/21198/z1p28qb0","ark:/21198/z1p28qb0/k443vr89","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Arabic 431","ingested","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1p28qb0%2Fk443vr89"
"Masters/sinaimasters/ara/arabic_0431/sld_arb0431_0012_f_005v.tif","12","sinai","f. 005v","Text","","ark:/21198/z1p28qb0","ark:/21198/z1p28qb0/7c38rv0t","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Arabic 431","ingested","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1p28qb0%2F7c38rv0t"
