"File Name","Item Sequence","Visibility","Title","IIIF Range","viewingHint","Parent ARK","Item ARK","Object Type","Rights.statementLocal","Source","Bucketeer State","IIIF Access URL"
"Masters/sinaimasters/ara/arabic_0356/sld_arb0356_0001_f_001ar.tif","1","sinai","f. 001ar","Text","","ark:/21198/z12820qf","ark:/21198/z12820qf/2247943c","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Arabic 356","ingested","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz12820qf%2F2247943c"
"Masters/sinaimasters/ara/arabic_0356/sld_arb0356_0002_f_001av.tif","2","sinai","f. 001av","Text","","ark:/21198/z12820qf","ark:/21198/z12820qf/hd737t63","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Arabic 356","ingested","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz12820qf%2Fhd737t63"
"Masters/sinaimasters/ara/arabic_0356/sld_arb0356_0003_f_001br.tif","3","sinai","f. 001br","Text","","ark:/21198/z12820qf","ark:/21198/z12820qf/bb57jp1z","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Arabic 356","ingested","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz12820qf%2Fbb57jp1z"
"Masters/sinaimasters/ara/arabic_0356/sld_arb0356_0004_f_001bv.tif","4","sinai","f. 001bv","Text","","ark:/21198/z12820qf","ark:/21198/z12820qf/sp20mn1z","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Arabic 356","ingested","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz12820qf%2Fsp20mn1z"
"Masters/sinaimasters/ara/arabic_0356/sld_arb0356_0005_f_002r.tif","5","sinai","f. 002r","Text","","ark:/21198/z12820qf","ark:/21198/z12820qf/xv59b594","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Arabic 356","ingested","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz12820qf%2Fxv59b594"
"Masters/sinaimasters/ara/arabic_0356/sld_arb0356_0006_f_002v.tif","6","sinai","f. 002v","Text","","ark:/21198/z12820qf","ark:/21198/z12820qf/zc77bf9z","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Arabic 356","ingested","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz12820qf%2Fzc77bf9z"
"Masters/sinaimasters/ara/arabic_0356/sld_arb0356_0007_f_003r.tif","7","sinai","f. 003r","Text","","ark:/21198/z12820qf","ark:/21198/z12820qf/5345gg1d","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Arabic 356","ingested","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz12820qf%2F5345gg1d"
"Masters/sinaimasters/ara/arabic_0356/sld_arb0356_0008_f_003v.tif","8","sinai","f. 003v","Text","","ark:/21198/z12820qf","ark:/21198/z12820qf/gk02hc18","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Arabic 356","ingested","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz12820qf%2Fgk02hc18"
"Masters/sinaimasters/ara/arabic_0356/sld_arb0356_0009_f_004r.tif","9","sinai","f. 004r","Text","","ark:/21198/z12820qf","ark:/21198/z12820qf/h6172r1q","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Arabic 356","ingested","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz12820qf%2Fh6172r1q"
"Masters/sinaimasters/ara/arabic_0356/sld_arb0356_0010_f_004v.tif","10","sinai","f. 004v","Text","","ark:/21198/z12820qf","ark:/21198/z12820qf/20155v4x","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Arabic 356","ingested","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz12820qf%2F20155v4x"
"Masters/sinaimasters/ara/arabic_0356/sld_arb0356_0011_f_005r.tif","11","sinai","f. 005r","Text","","ark:/21198/z12820qf","ark:/21198/z12820qf/7d422b5c","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Arabic 356","ingested","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz12820qf%2F7d422b5c"
"Masters/sinaimasters/ara/arabic_0356/sld_arb0356_0012_f_005v.tif","12","sinai","f. 005v","Text","","ark:/21198/z12820qf","ark:/21198/z12820qf/sh32bm8f","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Arabic 356","ingested","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz12820qf%2Fsh32bm8f"
"Masters/sinaimasters/ara/arabic_0356/sld_arb0356_0013_f_006r.tif","13","sinai","f. 006r","Text","","ark:/21198/z12820qf","ark:/21198/z12820qf/0c26qc58","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Arabic 356","ingested","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz12820qf%2F0c26qc58"
