File Name,Item Sequence,Visibility,Title,IIIF Range,viewingHint,Parent ARK,Item ARK,Object Type,Rights.statementLocal,Source,Bucketeer State,IIIF Access URL
Masters/sinaimasters/ara/arabic_0587/sld_arb0587_0001_a_1.tif,1,sinai,Front Board Outside,Front matter,,ark:/21198/z1b29cw9,ark:/21198/z1b29cw9/jj961w9f,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 587,ingested,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1b29cw9%2Fjj961w9f
Masters/sinaimasters/ara/arabic_0587/sld_arb0587_0002_b_000.tif,2,sinai,Front Board Inside,Front matter,,ark:/21198/z1b29cw9,ark:/21198/z1b29cw9/9k85rj15,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 587,ingested,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1b29cw9%2F9k85rj15
Masters/sinaimasters/ara/arabic_0587/sld_arb0587_0003_b_001r.tif,3,sinai,Flyleaf1r,Front matter,,ark:/21198/z1b29cw9,ark:/21198/z1b29cw9/bh42sh5d,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 587,ingested,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1b29cw9%2Fbh42sh5d
Masters/sinaimasters/ara/arabic_0587/sld_arb0587_0004_b_001v.tif,4,sinai,Flyleaf1v,Front matter,,ark:/21198/z1b29cw9,ark:/21198/z1b29cw9/s2107m67,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 587,ingested,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1b29cw9%2Fs2107m67
Masters/sinaimasters/ara/arabic_0587/sld_arb0587_0005_f_001r.tif,5,sinai,f. 1r,Text,,ark:/21198/z1b29cw9,ark:/21198/z1b29cw9/gk050n6t,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 587,ingested,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1b29cw9%2Fgk050n6t
Masters/sinaimasters/ara/arabic_0587/sld_arb0587_0006_f_001v.tif,6,sinai,f. 1v,Text,,ark:/21198/z1b29cw9,ark:/21198/z1b29cw9/cm85477q,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 587,ingested,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1b29cw9%2Fcm85477q
Masters/sinaimasters/ara/arabic_0587/sld_arb0587_0007_f_002r.tif,7,sinai,f. 2r,Text,,ark:/21198/z1b29cw9,ark:/21198/z1b29cw9/ng09hf60,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 587,ingested,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1b29cw9%2Fng09hf60
Masters/sinaimasters/ara/arabic_0587/sld_arb0587_0008_f_002v.tif,8,sinai,f. 2v,Text,,ark:/21198/z1b29cw9,ark:/21198/z1b29cw9/sg83qh22,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 587,ingested,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1b29cw9%2Fsg83qh22
Masters/sinaimasters/ara/arabic_0587/sld_arb0587_0009_f_003r.tif,9,sinai,f. 3r,Text,,ark:/21198/z1b29cw9,ark:/21198/z1b29cw9/q536qn68,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 587,ingested,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1b29cw9%2Fq536qn68
Masters/sinaimasters/ara/arabic_0587/sld_arb0587_0010_f_003v.tif,10,sinai,f. 3v,Text,,ark:/21198/z1b29cw9,ark:/21198/z1b29cw9/hp62g31g,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 587,ingested,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1b29cw9%2Fhp62g31g
Masters/sinaimasters/ara/arabic_0587/sld_arb0587_0011_f_004r.tif,11,sinai,f. 4r,Text,,ark:/21198/z1b29cw9,ark:/21198/z1b29cw9/7s53gj8b,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 587,ingested,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1b29cw9%2F7s53gj8b
