"File Name","Item Sequence","Visibility","Title","IIIF Range","viewingHint","Parent ARK","Item ARK","Object Type","Rights.statementLocal","Source","Bucketeer State","IIIF Access URL"
"Masters/sinaimasters/syr/syriac_0093/sld_syr0093_0001_a_1.tif","1","","Front Board Outside","Front matter","","ark:/21198/z1hm6t1d","ark:/21198/z1hm6t1d/qk32mm3b","Page","Images: Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Syriac 93","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1hm6t1d%2Fqk32mm3b"
"Masters/sinaimasters/syr/syriac_0093/sld_syr0093_0002_b_000.tif","2","","Front Board Inside","Front matter","","ark:/21198/z1hm6t1d","ark:/21198/z1hm6t1d/g864ck6h","Page","Images: Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Syriac 93","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1hm6t1d%2Fg864ck6h"
"Masters/sinaimasters/syr/syriac_0093/sld_syr0093_0003_f_001ar.tif","3","","f. 001ar","Text","","ark:/21198/z1hm6t1d","ark:/21198/z1hm6t1d/7g98f21c","Page","Images: Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Syriac 93","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1hm6t1d%2F7g98f21c"
"Masters/sinaimasters/syr/syriac_0093/sld_syr0093_0004_f_001av.tif","4","","f. 001av","Text","","ark:/21198/z1hm6t1d","ark:/21198/z1hm6t1d/mj84fm45","Page","Images: Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Syriac 93","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1hm6t1d%2Fmj84fm45"
"Masters/sinaimasters/syr/syriac_0093/sld_syr0093_0005_f_001br.tif","5","","f. 001br","Text","","ark:/21198/z1hm6t1d","ark:/21198/z1hm6t1d/r104j367","Page","Images: Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Syriac 93","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1hm6t1d%2Fr104j367"
"Masters/sinaimasters/syr/syriac_0093/sld_syr0093_0006_f_001bv.tif","6","","f. 001bv","Text","","ark:/21198/z1hm6t1d","ark:/21198/z1hm6t1d/nw62t58t","Page","Images: Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Syriac 93","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1hm6t1d%2Fnw62t58t"
"Masters/sinaimasters/syr/syriac_0093/sld_syr0093_0007_f_002r.tif","7","","f. 002r","Text","","ark:/21198/z1hm6t1d","ark:/21198/z1hm6t1d/s1836772","Page","Images: Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Syriac 93","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1hm6t1d%2Fs1836772"
"Masters/sinaimasters/syr/syriac_0093/sld_syr0093_0008_f_002v.tif","8","","f. 002v","Text","","ark:/21198/z1hm6t1d","ark:/21198/z1hm6t1d/j355nt9m","Page","Images: Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Syriac 93","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1hm6t1d%2Fj355nt9m"
"Masters/sinaimasters/syr/syriac_0093/sld_syr0093_0009_f_003r.tif","9","","f. 003r","Text","","ark:/21198/z1hm6t1d","ark:/21198/z1hm6t1d/sk143j55","Page","Images: Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Syriac 93","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1hm6t1d%2Fsk143j55"
"Masters/sinaimasters/syr/syriac_0093/sld_syr0093_0010_f_003v.tif","10","","f. 003v","Text","","ark:/21198/z1hm6t1d","ark:/21198/z1hm6t1d/tr60z586","Page","Images: Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Syriac 93","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1hm6t1d%2Ftr60z586"
"Masters/sinaimasters/syr/syriac_0093/sld_syr0093_0011_f_004r.tif","11","","f. 004r","Text","","ark:/21198/z1hm6t1d","ark:/21198/z1hm6t1d/vt074n85","Page","Images: Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Syriac 93","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1hm6t1d%2Fvt074n85"
"Masters/sinaimasters/syr/syriac_0093/sld_syr0093_0012_f_004v.tif","12","","f. 004v","Text","","ark:/21198/z1hm6t1d","ark:/21198/z1hm6t1d/3v588d43","Page","Images: Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Syriac 93","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1hm6t1d%2F3v588d43"
"Masters/sinaimasters/syr/syriac_0093/sld_syr0093_0013_f_005r.tif","13","","f. 005r","Text","","ark:/21198/z1hm6t1d","ark:/21198/z1hm6t1d/8w38482x","Page","Images: Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Syriac 93","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1hm6t1d%2F8w38482x"
"Masters/sinaimasters/syr/syriac_0093/sld_syr0093_0014_f_005v.tif","14","","f. 005v","Text","","ark:/21198/z1hm6t1d","ark:/21198/z1hm6t1d/cq65mr6q","Page","Images: Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Syriac 93","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1hm6t1d%2Fcq65mr6q"
"Masters/sinaimasters/syr/syriac_0093/sld_syr0093_0015_f_006r.tif","15","","f. 006r","Text","","ark:/21198/z1hm6t1d","ark:/21198/z1hm6t1d/kg906q76","Page","Images: Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Syriac 93","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1hm6t1d%2Fkg906q76"
"Masters/sinaimasters/syr/syriac_0093/sld_syr0093_0016_f_006v.tif","16","","f. 006v","Text","","ark:/21198/z1hm6t1d","ark:/21198/z1hm6t1d/f636ng6j","Page","Images: Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Syriac 93","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1hm6t1d%2Ff636ng6j"
"Masters/sinaimasters/syr/syriac_0093/sld_syr0093_0017_f_007r.tif","17","","f. 007r","Text","","ark:/21198/z1hm6t1d","ark:/21198/z1hm6t1d/0s498167","Page","Images: Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Syriac 93","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1hm6t1d%2F0s498167"
"Masters/sinaimasters/syr/syriac_0093/sld_syr0093_0018_f_007v.tif","18","","f. 007v","Text","","ark:/21198/z1hm6t1d","ark:/21198/z1hm6t1d/cj86wt1x","Page","Images: Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Syriac 93","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1hm6t1d%2Fcj86wt1x"
"Masters/sinaimasters/syr/syriac_0093/sld_syr0093_0019_f_008r.tif","19","","f. 008r","Text","","ark:/21198/z1hm6t1d","ark:/21198/z1hm6t1d/gt46fb3c","Page","Images: Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Syriac 93","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1hm6t1d%2Fgt46fb3c"
