File Name,Item Sequence,Visibility,Title,IIIF Range,viewingHint,Parent ARK,Item ARK,Object Type,Rights.statementLocal,Source
Masters/sinaimasters/syr/syriac_0266/sld_syr0266_0011_f_005r.tif,11,,f. 005r,Text,,ark:/21198/z1gq8gc7,ark:/21198/z1gq8gc7/r277z440,Page,Images: Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac 266
Masters/sinaimasters/syr/syriac_0266/sld_syr0266_0012_f_005v.tif,12,,f. 005v,Text,,ark:/21198/z1gq8gc7,ark:/21198/z1gq8gc7/qr83gf7j,Page,Images: Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac 266
Masters/sinaimasters/syr/syriac_0266/sld_syr0266_0013_f_006r.tif,13,,f. 006r,Text,,ark:/21198/z1gq8gc7,ark:/21198/z1gq8gc7/qn61jh6n,Page,Images: Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac 266
Masters/sinaimasters/syr/syriac_0266/sld_syr0266_0014_f_006v.tif,14,,f. 006v,Text,,ark:/21198/z1gq8gc7,ark:/21198/z1gq8gc7/p827jt8g,Page,Images: Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac 266
Masters/sinaimasters/syr/syriac_0266/sld_syr0266_0015_f_007r.tif,15,,f. 007r,Text,,ark:/21198/z1gq8gc7,ark:/21198/z1gq8gc7/4v107m5h,Page,Images: Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac 266
Masters/sinaimasters/syr/syriac_0266/sld_syr0266_0016_f_007v.tif,16,,f. 007v,Text,,ark:/21198/z1gq8gc7,ark:/21198/z1gq8gc7/sr73x408,Page,Images: Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac 266
Masters/sinaimasters/syr/syriac_0266/sld_syr0266_0017_f_008r.tif,17,,f. 008r,Text,,ark:/21198/z1gq8gc7,ark:/21198/z1gq8gc7/4q431c9f,Page,Images: Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac 266
Masters/sinaimasters/syr/syriac_0266/sld_syr0266_0018_f_008v.tif,18,,f. 008v,Text,,ark:/21198/z1gq8gc7,ark:/21198/z1gq8gc7/zs13c32p,Page,Images: Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac 266
Masters/sinaimasters/syr/syriac_0266/sld_syr0266_0019_f_009r.tif,19,,f. 009r,Text,,ark:/21198/z1gq8gc7,ark:/21198/z1gq8gc7/1826q78k,Page,Images: Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac 266
Masters/sinaimasters/syr/syriac_0266/sld_syr0266_0020_f_009v.tif,20,,f. 009v,Text,,ark:/21198/z1gq8gc7,ark:/21198/z1gq8gc7/wb564z5c,Page,Images: Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac 266
Masters/sinaimasters/syr/syriac_0266/sld_syr0266_0021_f_010r.tif,21,,f. 010r,Text,,ark:/21198/z1gq8gc7,ark:/21198/z1gq8gc7/69928m3x,Page,Images: Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac 266
Masters/sinaimasters/syr/syriac_0266/sld_syr0266_0022_f_010v.tif,22,,f. 010v,Text,,ark:/21198/z1gq8gc7,ark:/21198/z1gq8gc7/v6775d44,Page,Images: Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac 266
Masters/sinaimasters/syr/syriac_0266/sld_syr0266_0023_f_011r.tif,23,,f. 011r,Text,,ark:/21198/z1gq8gc7,ark:/21198/z1gq8gc7/7d05pp5s,Page,Images: Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac 266
Masters/sinaimasters/syr/syriac_0266/sld_syr0266_0024_f_011v.tif,24,,f. 011v,Text,,ark:/21198/z1gq8gc7,ark:/21198/z1gq8gc7/v790sq02,Page,Images: Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac 266
Masters/sinaimasters/syr/syriac_0266/sld_syr0266_0025_f_012r.tif,25,,f. 012r,Text,,ark:/21198/z1gq8gc7,ark:/21198/z1gq8gc7/gp84dh27,Page,Images: Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac 266
Masters/sinaimasters/syr/syriac_0266/sld_syr0266_0026_f_012v.tif,26,,f. 012v,Text,,ark:/21198/z1gq8gc7,ark:/21198/z1gq8gc7/k1753s2c,Page,Images: Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac 266
Masters/sinaimasters/syr/syriac_0266/sld_syr0266_0027_f_013r.tif,27,,f. 013r,Text,,ark:/21198/z1gq8gc7,ark:/21198/z1gq8gc7/zv58mz3m,Page,Images: Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac 266
Masters/sinaimasters/syr/syriac_0266/sld_syr0266_0028_f_013v.tif,28,,f. 013v,Text,,ark:/21198/z1gq8gc7,ark:/21198/z1gq8gc7/x232sm5p,Page,Images: Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac 266
Masters/sinaimasters/syr/syriac_0266/sld_syr0266_0029_f_014r.tif,29,,f. 014r,Text,,ark:/21198/z1gq8gc7,ark:/21198/z1gq8gc7/5w60b93h,Page,Images: Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac 266
Masters/sinaimasters/syr/syriac_0266/sld_syr0266_0030_f_014v.tif,30,,f. 014v,Text,,ark:/21198/z1gq8gc7,ark:/21198/z1gq8gc7/q718xq85,Page,Images: Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac 266
Masters/sinaimasters/syr/syriac_0266/sld_syr0266_0031_f_015r.tif,31,,f. 015r,Text,,ark:/21198/z1gq8gc7,ark:/21198/z1gq8gc7/z167kj4q,Page,Images: Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac 266
Masters/sinaimasters/syr/syriac_0266/sld_syr0266_0032_f_015v.tif,32,,f. 015v,Text,,ark:/21198/z1gq8gc7,ark:/21198/z1gq8gc7/bm59tt0j,Page,Images: Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac 266
Masters/sinaimasters/syr/syriac_0266/sld_syr0266_0033_f_016r.tif,33,,f. 016r,Text,,ark:/21198/z1gq8gc7,ark:/21198/z1gq8gc7/rk97dd9n,Page,Images: Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac 266
Masters/sinaimasters/syr/syriac_0266/sld_syr0266_0034_f_016v.tif,34,,f. 016v,Text,,ark:/21198/z1gq8gc7,ark:/21198/z1gq8gc7/1h63w64w,Page,Images: Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac 266
Masters/sinaimasters/syr/syriac_0266/sld_syr0266_0035_f_017r.tif,35,,f. 017r,Text,,ark:/21198/z1gq8gc7,ark:/21198/z1gq8gc7/tx42t87k,Page,Images: Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac 266
Masters/sinaimasters/syr/syriac_0266/sld_syr0266_0036_f_017v.tif,36,,f. 017v,Text,,ark:/21198/z1gq8gc7,ark:/21198/z1gq8gc7/s106tx1f,Page,Images: Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac 266
Masters/sinaimasters/syr/syriac_0266/sld_syr0266_0037_y_999.tif,37,,Back Board Inside,Back matter,,ark:/21198/z1gq8gc7,ark:/21198/z1gq8gc7/hm70p561,Page,Images: Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac 266
Masters/sinaimasters/syr/syriac_0266/sld_syr0266_0038_z_1.tif,38,,Back Board Outside,Back matter,,ark:/21198/z1gq8gc7,ark:/21198/z1gq8gc7/tk66v498,Page,Images: Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac 266
Masters/sinaimasters/syr/syriac_0266/sld_syr0266_0039_z_2.tif,39,,Spine,,,ark:/21198/z1gq8gc7,ark:/21198/z1gq8gc7/z737x957,Page,Images: Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac 266
Masters/sinaimasters/syr/syriac_0266/sld_syr0266_0040_z_3.tif,40,,Fore edge,,,ark:/21198/z1gq8gc7,ark:/21198/z1gq8gc7/pv27z34h,Page,Images: Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac 266
Masters/sinaimasters/syr/syriac_0266/sld_syr0266_0041_z_4.tif,41,,Head,,,ark:/21198/z1gq8gc7,ark:/21198/z1gq8gc7/mb216c7b,Page,Images: Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac 266
Masters/sinaimasters/syr/syriac_0266/sld_syr0266_0042_z_5.tif,42,,Tail,,,ark:/21198/z1gq8gc7,ark:/21198/z1gq8gc7/bh32c836,Page,Images: Contact the Monastery of St. Catherine’s of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac 266
