"File Name","Item Sequence","Visibility","Title","IIIF Range","viewingHint","Parent ARK","Item ARK","Object Type","Rights.statementLocal","Source","Bucketeer State","IIIF Access URL","IIIF Manifest URL"
"Masters/sinaimasters/ara/arabic_0536/sld_arb0536_0001_a_1.tif","1","sinai","Front Board Outside","Front matter","","ark:/21198/z1zw34gm","ark:/21198/z1zw34gm/j832s86r","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Arabic 536","ingested","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1zw34gm%2Fj832s86r",""
"Masters/sinaimasters/ara/arabic_0536/sld_arb0536_0002_b_000.tif","2","sinai","Front Board Inside","Front matter","","ark:/21198/z1zw34gm","ark:/21198/z1zw34gm/tm43q167","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Arabic 536","ingested","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1zw34gm%2Ftm43q167",""
"Masters/sinaimasters/ara/arabic_0536/sld_arb0536_0003_f_001r.tif","3","sinai","f. 001r","Text","","ark:/21198/z1zw34gm","ark:/21198/z1zw34gm/j3370m6g","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Arabic 536","ingested","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1zw34gm%2Fj3370m6g",""
"Masters/sinaimasters/ara/arabic_0536/sld_arb0536_0004_f_001v.tif","4","sinai","f. 001v","Text","","ark:/21198/z1zw34gm","ark:/21198/z1zw34gm/3g27kq7n","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Arabic 536","ingested","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1zw34gm%2F3g27kq7n",""
"Masters/sinaimasters/ara/arabic_0536/sld_arb0536_0005_f_002r.tif","5","sinai","f. 002r","Text","","ark:/21198/z1zw34gm","ark:/21198/z1zw34gm/t565sj8n","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Arabic 536","ingested","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1zw34gm%2Ft565sj8n",""
"Masters/sinaimasters/ara/arabic_0536/sld_arb0536_0006_f_002v.tif","6","sinai","f. 002v","Text","","ark:/21198/z1zw34gm","ark:/21198/z1zw34gm/p449hq74","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Arabic 536","ingested","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1zw34gm%2Fp449hq74",""
"Masters/sinaimasters/ara/arabic_0536/sld_arb0536_0007_f_003r.tif","7","sinai","f. 003r","Text","","ark:/21198/z1zw34gm","ark:/21198/z1zw34gm/qr70hm1s","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Arabic 536","ingested","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1zw34gm%2Fqr70hm1s",""
"Masters/sinaimasters/ara/arabic_0536/sld_arb0536_0008_f_003v.tif","8","sinai","f. 003v","Text","","ark:/21198/z1zw34gm","ark:/21198/z1zw34gm/4673t54k","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Arabic 536","ingested","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1zw34gm%2F4673t54k",""
"Masters/sinaimasters/ara/arabic_0536/sld_arb0536_0009_f_004r.tif","9","sinai","f. 004r","Text","","ark:/21198/z1zw34gm","ark:/21198/z1zw34gm/jn30tb0p","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Arabic 536","ingested","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1zw34gm%2Fjn30tb0p",""
"Masters/sinaimasters/ara/arabic_0536/sld_arb0536_0010_f_004v.tif","10","sinai","f. 004v","Text","","ark:/21198/z1zw34gm","ark:/21198/z1zw34gm/hw80mk6n","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Arabic 536","ingested","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1zw34gm%2Fhw80mk6n",""
