File Name,Item Sequence,Visibility,Title,IIIF Range,viewingHint,Parent ARK,Item ARK,Object Type,Rights.statementLocal,Source,Bucketeer State,IIIF Access URL
Masters/sinaimasters/syr/syriac_0008/sld_syr0008_0001_a_1.tif,1,sinai,Front Board Outside,Front matter,,ark:/21198/z196124r,ark:/21198/z196124r/cn630854,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac 8,ingested,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz196124r%2Fcn630854
Masters/sinaimasters/syr/syriac_0008/sld_syr0008_0002_b_000.tif,2,sinai,Front Board Inside,Front matter,,ark:/21198/z196124r,ark:/21198/z196124r/54907v84,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac 8,ingested,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz196124r%2F54907v84
Masters/sinaimasters/syr/syriac_0008/sld_syr0008_0003_f_001r.tif,3,sinai,f. 1r,Text,,ark:/21198/z196124r,ark:/21198/z196124r/53682331,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac 8,ingested,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz196124r%2F53682331
Masters/sinaimasters/syr/syriac_0008/sld_syr0008_0004_f_001v.tif,4,sinai,f. 1v,Text,,ark:/21198/z196124r,ark:/21198/z196124r/p250050t,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac 8,ingested,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz196124r%2Fp250050t
Masters/sinaimasters/syr/syriac_0008/sld_syr0008_0005_f_002r.tif,5,sinai,f. 2r,Text,,ark:/21198/z196124r,ark:/21198/z196124r/qh202d52,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac 8,ingested,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz196124r%2Fqh202d52
Masters/sinaimasters/syr/syriac_0008/sld_syr0008_0006_f_002v.tif,6,sinai,f. 2v,Text,,ark:/21198/z196124r,ark:/21198/z196124r/7b19qd23,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac 8,ingested,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz196124r%2F7b19qd23
Masters/sinaimasters/syr/syriac_0008/sld_syr0008_0007_f_003r.tif,7,sinai,f. 3r,Text,,ark:/21198/z196124r,ark:/21198/z196124r/z690dr0f,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac 8,ingested,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz196124r%2Fz690dr0f
Masters/sinaimasters/syr/syriac_0008/sld_syr0008_0008_f_003v.tif,8,sinai,f. 3v,Text,,ark:/21198/z196124r,ark:/21198/z196124r/xz164079,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac 8,ingested,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz196124r%2Fxz164079
Masters/sinaimasters/syr/syriac_0008/sld_syr0008_0009_f_004r.tif,9,sinai,f. 4r,Text,,ark:/21198/z196124r,ark:/21198/z196124r/rk63qh1n,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac 8,ingested,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz196124r%2Frk63qh1n
Masters/sinaimasters/syr/syriac_0008/sld_syr0008_0010_f_004v.tif,10,sinai,f. 4v,Text,,ark:/21198/z196124r,ark:/21198/z196124r/s207t17s,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac 8,ingested,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz196124r%2Fs207t17s
Masters/sinaimasters/syr/syriac_0008/sld_syr0008_0011_f_005r.tif,11,sinai,f. 5r,Text,,ark:/21198/z196124r,ark:/21198/z196124r/5m262w5z,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac 8,ingested,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz196124r%2F5m262w5z
Masters/sinaimasters/syr/syriac_0008/sld_syr0008_0012_f_005v.tif,12,sinai,f. 5v,Text,,ark:/21198/z196124r,ark:/21198/z196124r/s354qf38,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac 8,ingested,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz196124r%2Fs354qf38
