File Name,Item Sequence,Visibility,Title,IIIF Range,viewingHint,Parent ARK,Item ARK,Object Type,Rights.statementLocal,Source,Bucketeer State,IIIF Access URL
Masters/sinaimasters/syr/syriac_0153/sld_syr0153_0003_f_001r.tif,3,sinai,f. 1r,Text,,ark:/21198/z1mw41t4,ark:/21198/z1mw41t4/qz88w005,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac 153,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1mw41t4%2Fqz88w005
Masters/sinaimasters/syr/syriac_0153/sld_syr0153_0004_f_001v.tif,4,sinai,f. 1v,Text,,ark:/21198/z1mw41t4,ark:/21198/z1mw41t4/wx34ff0t,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac 153,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1mw41t4%2Fwx34ff0t
Masters/sinaimasters/syr/syriac_0153/sld_syr0153_0005_f_002r.tif,5,sinai,f. 2r,Text,,ark:/21198/z1mw41t4,ark:/21198/z1mw41t4/dc86g22r,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac 153,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1mw41t4%2Fdc86g22r
Masters/sinaimasters/syr/syriac_0153/sld_syr0153_0006_f_002v.tif,6,sinai,f. 2v,Text,,ark:/21198/z1mw41t4,ark:/21198/z1mw41t4/7b33n39v,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac 153,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1mw41t4%2F7b33n39v
Masters/sinaimasters/syr/syriac_0153/sld_syr0153_0007_f_003r.tif,7,sinai,f. 3r,Text,,ark:/21198/z1mw41t4,ark:/21198/z1mw41t4/7035r79r,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac 153,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1mw41t4%2F7035r79r
Masters/sinaimasters/syr/syriac_0153/sld_syr0153_0008_f_003v.tif,8,sinai,f. 3v,Text,,ark:/21198/z1mw41t4,ark:/21198/z1mw41t4/6p355078,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac 153,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1mw41t4%2F6p355078
Masters/sinaimasters/syr/syriac_0153/sld_syr0153_0009_f_004r.tif,9,sinai,f. 4r,Text,,ark:/21198/z1mw41t4,ark:/21198/z1mw41t4/mv24bb0g,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac 153,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1mw41t4%2Fmv24bb0g
Masters/sinaimasters/syr/syriac_0153/sld_syr0153_0010_f_004v.tif,10,sinai,f. 4v,Text,,ark:/21198/z1mw41t4,ark:/21198/z1mw41t4/zd05s56v,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac 153,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1mw41t4%2Fzd05s56v
Masters/sinaimasters/syr/syriac_0153/sld_syr0153_0011_f_005r.tif,11,sinai,f. 5r,Text,,ark:/21198/z1mw41t4,ark:/21198/z1mw41t4/nb63tm3w,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac 153,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1mw41t4%2Fnb63tm3w
Masters/sinaimasters/syr/syriac_0153/sld_syr0153_0012_f_005v.tif,12,sinai,f. 5v,Text,,ark:/21198/z1mw41t4,ark:/21198/z1mw41t4/cs79qq0m,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac 153,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1mw41t4%2Fcs79qq0m
