"File Name","Item Sequence","Visibility","Title","IIIF Range","viewingHint","Parent ARK","Item ARK","Object Type","Rights.statementLocal","Source","Bucketeer State","IIIF Access URL"
"Masters/sinaimasters/syr/syriac_0201/sld_syr0201_0001_a_1.tif","1","sinai","Front Board Outside","Front matter","","ark:/21198/z1qn7rg0","ark:/21198/z1qn7rg0/8354r99k","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Syriac 201","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1qn7rg0%2F8354r99k"
"Masters/sinaimasters/syr/syriac_0201/sld_syr0201_0002_b_000.tif","2","sinai","Front Board Inside","Front matter","","ark:/21198/z1qn7rg0","ark:/21198/z1qn7rg0/dz69g890","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Syriac 201","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1qn7rg0%2Fdz69g890"
"Masters/sinaimasters/syr/syriac_0201/sld_syr0201_0003_f_001r.tif","3","sinai","f. 001r","Text","","ark:/21198/z1qn7rg0","ark:/21198/z1qn7rg0/8r29sn6d","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Syriac 201","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1qn7rg0%2F8r29sn6d"
"Masters/sinaimasters/syr/syriac_0201/sld_syr0201_0004_f_001v.tif","4","sinai","f. 001v","Text","","ark:/21198/z1qn7rg0","ark:/21198/z1qn7rg0/qj42qj5r","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Syriac 201","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1qn7rg0%2Fqj42qj5r"
"Masters/sinaimasters/syr/syriac_0201/sld_syr0201_0005_f_002r.tif","5","sinai","f. 002r","Text","","ark:/21198/z1qn7rg0","ark:/21198/z1qn7rg0/12286258","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Syriac 201","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1qn7rg0%2F12286258"
"Masters/sinaimasters/syr/syriac_0201/sld_syr0201_0006_f_002v.tif","6","sinai","f. 002v","Text","","ark:/21198/z1qn7rg0","ark:/21198/z1qn7rg0/xm354518","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Syriac 201","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1qn7rg0%2Fxm354518"
"Masters/sinaimasters/syr/syriac_0201/sld_syr0201_0007_f_003r.tif","7","sinai","f. 003r","Text","","ark:/21198/z1qn7rg0","ark:/21198/z1qn7rg0/15522s2w","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Syriac 201","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1qn7rg0%2F15522s2w"
"Masters/sinaimasters/syr/syriac_0201/sld_syr0201_0008_f_003v.tif","8","sinai","f. 003v","Text","","ark:/21198/z1qn7rg0","ark:/21198/z1qn7rg0/kn63q86f","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Syriac 201","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1qn7rg0%2Fkn63q86f"
"Masters/sinaimasters/syr/syriac_0201/sld_syr0201_0009_f_004r.tif","9","sinai","f. 004r","Text","","ark:/21198/z1qn7rg0","ark:/21198/z1qn7rg0/5053q22b","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Syriac 201","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1qn7rg0%2F5053q22b"
"Masters/sinaimasters/syr/syriac_0201/sld_syr0201_0010_f_004v.tif","10","sinai","f. 004v","Text","","ark:/21198/z1qn7rg0","ark:/21198/z1qn7rg0/4425sw84","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Syriac 201","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1qn7rg0%2F4425sw84"
"Masters/sinaimasters/syr/syriac_0201/sld_syr0201_0011_f_005r.tif","11","sinai","f. 005r","Text","","ark:/21198/z1qn7rg0","ark:/21198/z1qn7rg0/2c411087","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Syriac 201","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1qn7rg0%2F2c411087"
"Masters/sinaimasters/syr/syriac_0201/sld_syr0201_0012_f_005v.tif","12","sinai","f. 005v","Text","","ark:/21198/z1qn7rg0","ark:/21198/z1qn7rg0/pb23n80r","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Syriac 201","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1qn7rg0%2Fpb23n80r"
"Masters/sinaimasters/syr/syriac_0201/sld_syr0201_0013_f_006r.tif","13","sinai","f. 006r","Text","","ark:/21198/z1qn7rg0","ark:/21198/z1qn7rg0/cg80rr27","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Syriac 201","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1qn7rg0%2Fcg80rr27"
"Masters/sinaimasters/syr/syriac_0201/sld_syr0201_0014_f_006v.tif","14","sinai","f. 006v","Text","","ark:/21198/z1qn7rg0","ark:/21198/z1qn7rg0/qn94nt12","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Syriac 201","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1qn7rg0%2Fqn94nt12"
"Masters/sinaimasters/syr/syriac_0201/sld_syr0201_0015_f_007r.tif","15","sinai","f. 007r","Text","","ark:/21198/z1qn7rg0","ark:/21198/z1qn7rg0/1d44g967","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Syriac 201","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1qn7rg0%2F1d44g967"
