"File Name","Item Sequence","Visibility","Title","IIIF Range","viewingHint","Parent ARK","Item ARK","Object Type","Rights.statementLocal","Source","Bucketeer State","IIIF Access URL"
"Masters/sinaimasters/syr/syriac_0042/sld_syr0042_0001_a_1.tif","1","sinai","Front Board Outside","Front matter","","ark:/21198/z19k5vzb","ark:/21198/z19k5vzb/dv908784","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Syriac 42","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz19k5vzb%2Fdv908784"
"Masters/sinaimasters/syr/syriac_0042/sld_syr0042_0002_b_000.tif","2","sinai","Front Board Inside","Front matter","","ark:/21198/z19k5vzb","ark:/21198/z19k5vzb/m761r542","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Syriac 42","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz19k5vzb%2Fm761r542"
"Masters/sinaimasters/syr/syriac_0042/sld_syr0042_0003_f_001r.tif","3","sinai","f. 001r","Text","","ark:/21198/z19k5vzb","ark:/21198/z19k5vzb/td87d46b","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Syriac 42","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz19k5vzb%2Ftd87d46b"
"Masters/sinaimasters/syr/syriac_0042/sld_syr0042_0004_f_001v.tif","4","sinai","f. 001v","Text","","ark:/21198/z19k5vzb","ark:/21198/z19k5vzb/m0373187","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Syriac 42","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz19k5vzb%2Fm0373187"
"Masters/sinaimasters/syr/syriac_0042/sld_syr0042_0005_f_002r.tif","5","sinai","f. 002r","Text","","ark:/21198/z19k5vzb","ark:/21198/z19k5vzb/4d476v2j","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Syriac 42","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz19k5vzb%2F4d476v2j"
"Masters/sinaimasters/syr/syriac_0042/sld_syr0042_0006_f_002v.tif","6","sinai","f. 002v","Text","","ark:/21198/z19k5vzb","ark:/21198/z19k5vzb/fp41fn1h","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Syriac 42","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz19k5vzb%2Ffp41fn1h"
"Masters/sinaimasters/syr/syriac_0042/sld_syr0042_0007_f_003r.tif","7","sinai","f. 003r","Text","","ark:/21198/z19k5vzb","ark:/21198/z19k5vzb/0486z41d","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Syriac 42","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz19k5vzb%2F0486z41d"
"Masters/sinaimasters/syr/syriac_0042/sld_syr0042_0008_f_003v.tif","8","sinai","f. 003v","Text","","ark:/21198/z19k5vzb","ark:/21198/z19k5vzb/hb12nw4g","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Syriac 42","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz19k5vzb%2Fhb12nw4g"
"Masters/sinaimasters/syr/syriac_0042/sld_syr0042_0009_f_004r.tif","9","sinai","f. 004r","Text","","ark:/21198/z19k5vzb","ark:/21198/z19k5vzb/d932rd8g","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Syriac 42","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz19k5vzb%2Fd932rd8g"
"Masters/sinaimasters/syr/syriac_0042/sld_syr0042_0010_f_004v.tif","10","sinai","f. 004v","Text","","ark:/21198/z19k5vzb","ark:/21198/z19k5vzb/7b734g22","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Syriac 42","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz19k5vzb%2F7b734g22"
"Masters/sinaimasters/syr/syriac_0042/sld_syr0042_0011_f_005r.tif","11","sinai","f. 005r","Text","","ark:/21198/z19k5vzb","ark:/21198/z19k5vzb/jk34xh4k","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Syriac 42","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz19k5vzb%2Fjk34xh4k"
"Masters/sinaimasters/syr/syriac_0042/sld_syr0042_0012_f_005v.tif","12","sinai","f. 005v","Text","","ark:/21198/z19k5vzb","ark:/21198/z19k5vzb/ct76h94m","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Syriac 42","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz19k5vzb%2Fct76h94m"
"Masters/sinaimasters/syr/syriac_0042/sld_syr0042_0013_f_006r.tif","13","sinai","f. 006r","Text","","ark:/21198/z19k5vzb","ark:/21198/z19k5vzb/pp56353v","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Syriac 42","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz19k5vzb%2Fpp56353v"
"Masters/sinaimasters/syr/syriac_0042/sld_syr0042_0014_f_006v.tif","14","sinai","f. 006v","Text","","ark:/21198/z19k5vzb","ark:/21198/z19k5vzb/5x99df5n","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Syriac 42","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz19k5vzb%2F5x99df5n"
"Masters/sinaimasters/syr/syriac_0042/sld_syr0042_0015_f_007r.tif","15","sinai","f. 007r","Text","","ark:/21198/z19k5vzb","ark:/21198/z19k5vzb/c614g48p","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Syriac 42","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz19k5vzb%2Fc614g48p"
"Masters/sinaimasters/syr/syriac_0042/sld_syr0042_0016_f_007v.tif","16","sinai","f. 007v","Text","","ark:/21198/z19k5vzb","ark:/21198/z19k5vzb/4665zd4g","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Syriac 42","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz19k5vzb%2F4665zd4g"
"Masters/sinaimasters/syr/syriac_0042/sld_syr0042_0017_f_008r.tif","17","sinai","f. 008r","Text","","ark:/21198/z19k5vzb","ark:/21198/z19k5vzb/2v18hf89","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Syriac 42","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz19k5vzb%2F2v18hf89"
"Masters/sinaimasters/syr/syriac_0042/sld_syr0042_0018_f_008v.tif","18","sinai","f. 008v","Text","","ark:/21198/z19k5vzb","ark:/21198/z19k5vzb/rq20s77r","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Syriac 42","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz19k5vzb%2Frq20s77r"
