File Name,Item Sequence,Visibility,Title,IIIF Range,viewingHint,Parent ARK,Item ARK,Object Type,Rights.statementLocal,Source,Bucketeer State,IIIF Access URL
Masters/sinaimasters/syr/syriac_0228/sld_syr0228_0001_a_1.tif,1,sinai,Front Board Outside,Front matter,,ark:/21198/z1g4681n,ark:/21198/z1g4681n/2c27d21t,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac 228,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1g4681n%2F2c27d21t
Masters/sinaimasters/syr/syriac_0228/sld_syr0228_0002_b_000.tif,2,sinai,Front Board Inside,Front matter,,ark:/21198/z1g4681n,ark:/21198/z1g4681n/mp85jc33,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac 228,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1g4681n%2Fmp85jc33
Masters/sinaimasters/syr/syriac_0228/sld_syr0228_0003_f_001r.tif,3,sinai,f. 1r,Text,,ark:/21198/z1g4681n,ark:/21198/z1g4681n/vm87mk12,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac 228,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1g4681n%2Fvm87mk12
Masters/sinaimasters/syr/syriac_0228/sld_syr0228_0004_f_001v.tif,4,sinai,f. 1v,Text,,ark:/21198/z1g4681n,ark:/21198/z1g4681n/cq91zp29,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac 228,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1g4681n%2Fcq91zp29
Masters/sinaimasters/syr/syriac_0228/sld_syr0228_0005_f_002r.tif,5,sinai,f. 2r,Text,,ark:/21198/z1g4681n,ark:/21198/z1g4681n/6d20qn1s,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac 228,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1g4681n%2F6d20qn1s
Masters/sinaimasters/syr/syriac_0228/sld_syr0228_0006_f_002v.tif,6,sinai,f. 2v,Text,,ark:/21198/z1g4681n,ark:/21198/z1g4681n/nv86307z,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac 228,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1g4681n%2Fnv86307z
Masters/sinaimasters/syr/syriac_0228/sld_syr0228_0007_f_003r.tif,7,sinai,f. 3r,Text,,ark:/21198/z1g4681n,ark:/21198/z1g4681n/gc423w3b,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac 228,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1g4681n%2Fgc423w3b
Masters/sinaimasters/syr/syriac_0228/sld_syr0228_0008_f_003v.tif,8,sinai,f. 3v,Text,,ark:/21198/z1g4681n,ark:/21198/z1g4681n/mg09bc9b,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac 228,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1g4681n%2Fmg09bc9b
Masters/sinaimasters/syr/syriac_0228/sld_syr0228_0009_f_004r.tif,9,sinai,f. 4r,Text,,ark:/21198/z1g4681n,ark:/21198/z1g4681n/zn762n8c,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac 228,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1g4681n%2Fzn762n8c
Masters/sinaimasters/syr/syriac_0228/sld_syr0228_0010_f_004v.tif,10,sinai,f. 4v,Text,,ark:/21198/z1g4681n,ark:/21198/z1g4681n/4x74d43h,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac 228,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1g4681n%2F4x74d43h
Masters/sinaimasters/syr/syriac_0228/sld_syr0228_0011_f_005r.tif,11,sinai,f. 5r,Text,,ark:/21198/z1g4681n,ark:/21198/z1g4681n/0470h19r,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac 228,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1g4681n%2F0470h19r
Masters/sinaimasters/syr/syriac_0228/sld_syr0228_0012_f_005v.tif,12,sinai,f. 5v,Text,,ark:/21198/z1g4681n,ark:/21198/z1g4681n/98655p4p,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac 228,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1g4681n%2F98655p4p
Masters/sinaimasters/syr/syriac_0228/sld_syr0228_0013_f_006r.tif,13,sinai,f. 6r,Text,,ark:/21198/z1g4681n,ark:/21198/z1g4681n/n489s319,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac 228,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1g4681n%2Fn489s319
Masters/sinaimasters/syr/syriac_0228/sld_syr0228_0014_f_006v.tif,14,sinai,f. 6v,Text,,ark:/21198/z1g4681n,ark:/21198/z1g4681n/rj17281k,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac 228,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1g4681n%2Frj17281k
Masters/sinaimasters/syr/syriac_0228/sld_syr0228_0015_f_007r.tif,15,sinai,f. 7r,Text,,ark:/21198/z1g4681n,ark:/21198/z1g4681n/1042pp2z,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac 228,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1g4681n%2F1042pp2z
Masters/sinaimasters/syr/syriac_0228/sld_syr0228_0016_f_007v.tif,16,sinai,f. 7v,Text,,ark:/21198/z1g4681n,ark:/21198/z1g4681n/vh91d950,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac 228,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1g4681n%2Fvh91d950
Masters/sinaimasters/syr/syriac_0228/sld_syr0228_0017_f_008r.tif,17,sinai,f. 8r,Text,,ark:/21198/z1g4681n,ark:/21198/z1g4681n/p194vr2p,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac 228,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1g4681n%2Fp194vr2p
Masters/sinaimasters/syr/syriac_0228/sld_syr0228_0018_f_008v.tif,18,sinai,f. 8v,Text,,ark:/21198/z1g4681n,ark:/21198/z1g4681n/7x94gb6x,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac 228,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1g4681n%2F7x94gb6x
Masters/sinaimasters/syr/syriac_0228/sld_syr0228_0019_f_009r.tif,19,sinai,f. 9r,Text,,ark:/21198/z1g4681n,ark:/21198/z1g4681n/8f653c4t,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac 228,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1g4681n%2F8f653c4t
Masters/sinaimasters/syr/syriac_0228/sld_syr0228_0020_f_009v.tif,20,sinai,f. 9v,Text,,ark:/21198/z1g4681n,ark:/21198/z1g4681n/hd45hg6k,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac 228,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1g4681n%2Fhd45hg6k
Masters/sinaimasters/syr/syriac_0228/sld_syr0228_0021_f_010r.tif,21,sinai,f. 10r,Text,,ark:/21198/z1g4681n,ark:/21198/z1g4681n/zm899r00,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac 228,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1g4681n%2Fzm899r00
Masters/sinaimasters/syr/syriac_0228/sld_syr0228_0022_f_010v.tif,22,sinai,f. 10v,Text,,ark:/21198/z1g4681n,ark:/21198/z1g4681n/20705c5t,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac 228,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1g4681n%2F20705c5t
Masters/sinaimasters/syr/syriac_0228/sld_syr0228_0023_f_011r.tif,23,sinai,f. 11r,Text,,ark:/21198/z1g4681n,ark:/21198/z1g4681n/7k75rz7k,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac 228,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1g4681n%2F7k75rz7k
Masters/sinaimasters/syr/syriac_0228/sld_syr0228_0024_f_011v.tif,24,sinai,f. 11v,Text,,ark:/21198/z1g4681n,ark:/21198/z1g4681n/nz15br9w,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac 228,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1g4681n%2Fnz15br9w
Masters/sinaimasters/syr/syriac_0228/sld_syr0228_0025_f_012r.tif,25,sinai,f. 12r,Text,,ark:/21198/z1g4681n,ark:/21198/z1g4681n/1w70zw36,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac 228,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1g4681n%2F1w70zw36
