"File Name","Item Sequence","Visibility","Title","IIIF Range","viewingHint","Parent ARK","Item ARK","Object Type","Rights.statementLocal","Source","Bucketeer State","IIIF Access URL"
"Masters/sinaimasters/ara/arabic_0062/sld_arb0062_0001_f_001r.tif","1","sinai","f. 001r","Text","","ark:/21198/z1n6052t","ark:/21198/z1n6052t/mj30g54v","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Arabic 62","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1n6052t%2Fmj30g54v"
"Masters/sinaimasters/ara/arabic_0062/sld_arb0062_0002_f_001v.tif","2","sinai","f. 001v","Text","","ark:/21198/z1n6052t","ark:/21198/z1n6052t/1785c30t","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Arabic 62","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1n6052t%2F1785c30t"
"Masters/sinaimasters/ara/arabic_0062/sld_arb0062_0003_f_002r.tif","3","sinai","f. 002r","Text","","ark:/21198/z1n6052t","ark:/21198/z1n6052t/zc12qp8k","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Arabic 62","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1n6052t%2Fzc12qp8k"
"Masters/sinaimasters/ara/arabic_0062/sld_arb0062_0004_f_002v.tif","4","sinai","f. 002v","Text","","ark:/21198/z1n6052t","ark:/21198/z1n6052t/82990j45","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Arabic 62","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1n6052t%2F82990j45"
"Masters/sinaimasters/ara/arabic_0062/sld_arb0062_0005_f_003r.tif","5","sinai","f. 003r","Text","","ark:/21198/z1n6052t","ark:/21198/z1n6052t/st07cj6t","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Arabic 62","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1n6052t%2Fst07cj6t"
"Masters/sinaimasters/ara/arabic_0062/sld_arb0062_0006_f_003v.tif","6","sinai","f. 003v","Text","","ark:/21198/z1n6052t","ark:/21198/z1n6052t/kd715v8f","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Arabic 62","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1n6052t%2Fkd715v8f"
"Masters/sinaimasters/ara/arabic_0062/sld_arb0062_0007_f_004r.tif","7","sinai","f. 004r","Text","","ark:/21198/z1n6052t","ark:/21198/z1n6052t/tg43mj0x","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Arabic 62","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1n6052t%2Ftg43mj0x"
"Masters/sinaimasters/ara/arabic_0062/sld_arb0062_0008_f_004v.tif","8","sinai","f. 004v","Text","","ark:/21198/z1n6052t","ark:/21198/z1n6052t/bn68b96w","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Arabic 62","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1n6052t%2Fbn68b96w"
"Masters/sinaimasters/ara/arabic_0062/sld_arb0062_0009_f_005r.tif","9","sinai","f. 005r","Text","","ark:/21198/z1n6052t","ark:/21198/z1n6052t/z724h97r","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Arabic 62","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1n6052t%2Fz724h97r"
"Masters/sinaimasters/ara/arabic_0062/sld_arb0062_0010_f_005v.tif","10","sinai","f. 005v","Text","","ark:/21198/z1n6052t","ark:/21198/z1n6052t/jt472d36","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Arabic 62","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1n6052t%2Fjt472d36"
"Masters/sinaimasters/ara/arabic_0062/sld_arb0062_0011_f_006r.tif","11","sinai","f. 006r","Text","","ark:/21198/z1n6052t","ark:/21198/z1n6052t/vm88453s","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Arabic 62","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1n6052t%2Fvm88453s"
"Masters/sinaimasters/ara/arabic_0062/sld_arb0062_0012_f_006v.tif","12","sinai","f. 006v","Text","","ark:/21198/z1n6052t","ark:/21198/z1n6052t/bw802w2g","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Arabic 62","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1n6052t%2Fbw802w2g"
