File Name,Item Sequence,Visibility,Title,IIIF Range,viewingHint,Parent ARK,Item ARK,Object Type,Rights.statementLocal,Source,Bucketeer State,IIIF Access URL
Masters/sinaimasters/ara/arabic_0221/sld_arb0221_0003_f_001r.tif,3,sinai,f. 1r,Text,,ark:/21198/z1tq7k8v,ark:/21198/z1tq7k8v/zg90bp1j,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 221,ingested,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1tq7k8v%2Fzg90bp1j
Masters/sinaimasters/ara/arabic_0221/sld_arb0221_0004_f_001v.tif,4,sinai,f. 1v,Text,,ark:/21198/z1tq7k8v,ark:/21198/z1tq7k8v/7w35cd3n,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 221,ingested,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1tq7k8v%2F7w35cd3n
Masters/sinaimasters/ara/arabic_0221/sld_arb0221_0005_f_002r.tif,5,sinai,f. 2r,Text,,ark:/21198/z1tq7k8v,ark:/21198/z1tq7k8v/wt36nc8f,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 221,ingested,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1tq7k8v%2Fwt36nc8f
Masters/sinaimasters/ara/arabic_0221/sld_arb0221_0006_f_002v.tif,6,sinai,f. 2v,Text,,ark:/21198/z1tq7k8v,ark:/21198/z1tq7k8v/vb61289v,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 221,ingested,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1tq7k8v%2Fvb61289v
Masters/sinaimasters/ara/arabic_0221/sld_arb0221_0007_f_003r.tif,7,sinai,f. 3r,Text,,ark:/21198/z1tq7k8v,ark:/21198/z1tq7k8v/4s51qz06,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 221,ingested,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1tq7k8v%2F4s51qz06
Masters/sinaimasters/ara/arabic_0221/sld_arb0221_0008_f_003v.tif,8,sinai,f. 3v,Text,,ark:/21198/z1tq7k8v,ark:/21198/z1tq7k8v/jt68jg17,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 221,ingested,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1tq7k8v%2Fjt68jg17
Masters/sinaimasters/ara/arabic_0221/sld_arb0221_0009_f_004r.tif,9,sinai,f. 4r,Text,,ark:/21198/z1tq7k8v,ark:/21198/z1tq7k8v/91115r7r,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 221,ingested,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1tq7k8v%2F91115r7r
Masters/sinaimasters/ara/arabic_0221/sld_arb0221_0010_f_004v.tif,10,sinai,f. 4v,Text,,ark:/21198/z1tq7k8v,ark:/21198/z1tq7k8v/fj485d8s,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 221,ingested,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1tq7k8v%2Ffj485d8s
Masters/sinaimasters/ara/arabic_0221/sld_arb0221_0011_f_005r.tif,11,sinai,f. 5r,Text,,ark:/21198/z1tq7k8v,ark:/21198/z1tq7k8v/2j97gw41,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 221,ingested,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1tq7k8v%2F2j97gw41
Masters/sinaimasters/ara/arabic_0221/sld_arb0221_0012_f_005v.tif,12,sinai,f. 5v,Text,,ark:/21198/z1tq7k8v,ark:/21198/z1tq7k8v/0t83pk1p,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 221,ingested,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1tq7k8v%2F0t83pk1p
