"File Name","Item Sequence","Visibility","Title","IIIF Range","viewingHint","Parent ARK","Item ARK","Object Type","Rights.statementLocal","Source","Bucketeer State","IIIF Access URL"
"Masters/sinaimasters/ara/arabic_0051/sld_arb0051_0001_a_1.tif","1","sinai","Front Board Outside","Front matter","","ark:/21198/z1rv26gv","ark:/21198/z1rv26gv/8f24pj6p","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Arabic 51","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1rv26gv%2F8f24pj6p"
"Masters/sinaimasters/ara/arabic_0051/sld_arb0051_0002_b_000.tif","2","sinai","Front Board Inside","Front matter","","ark:/21198/z1rv26gv","ark:/21198/z1rv26gv/gm17k60m","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Arabic 51","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1rv26gv%2Fgm17k60m"
"Masters/sinaimasters/ara/arabic_0051/sld_arb0051_0003_f_001r.tif","3","sinai","f. 001r","Text","","ark:/21198/z1rv26gv","ark:/21198/z1rv26gv/6v46sn64","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Arabic 51","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1rv26gv%2F6v46sn64"
"Masters/sinaimasters/ara/arabic_0051/sld_arb0051_0004_f_001v.tif","4","sinai","f. 001v","Text","","ark:/21198/z1rv26gv","ark:/21198/z1rv26gv/9r68cp10","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Arabic 51","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1rv26gv%2F9r68cp10"
"Masters/sinaimasters/ara/arabic_0051/sld_arb0051_0005_f_002r.tif","5","sinai","f. 002r","Text","","ark:/21198/z1rv26gv","ark:/21198/z1rv26gv/th60r08c","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Arabic 51","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1rv26gv%2Fth60r08c"
"Masters/sinaimasters/ara/arabic_0051/sld_arb0051_0006_f_002v.tif","6","sinai","f. 002v","Text","","ark:/21198/z1rv26gv","ark:/21198/z1rv26gv/1b43cg24","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Arabic 51","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1rv26gv%2F1b43cg24"
"Masters/sinaimasters/ara/arabic_0051/sld_arb0051_0007_f_003r.tif","7","sinai","f. 003r","Text","","ark:/21198/z1rv26gv","ark:/21198/z1rv26gv/10682j9c","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Arabic 51","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1rv26gv%2F10682j9c"
"Masters/sinaimasters/ara/arabic_0051/sld_arb0051_0008_f_003v.tif","8","sinai","f. 003v","Text","","ark:/21198/z1rv26gv","ark:/21198/z1rv26gv/7v06620f","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Arabic 51","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1rv26gv%2F7v06620f"
"Masters/sinaimasters/ara/arabic_0051/sld_arb0051_0009_f_004r.tif","9","sinai","f. 004r","Text","","ark:/21198/z1rv26gv","ark:/21198/z1rv26gv/5x35vm64","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Arabic 51","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1rv26gv%2F5x35vm64"
"Masters/sinaimasters/ara/arabic_0051/sld_arb0051_0010_f_004v.tif","10","sinai","f. 004v","Text","","ark:/21198/z1rv26gv","ark:/21198/z1rv26gv/0t66zr1v","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Arabic 51","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1rv26gv%2F0t66zr1v"
