File Name,Item Sequence,Visibility,Title,IIIF Range,viewingHint,Parent ARK,Item ARK,Object Type,Rights.statementLocal,Source,Bucketeer State,IIIF Access URL
Masters/sinaimasters/syr/syriac_0103/sld_syr0103_0001_a_1.tif,1,sinai,Front Board Outside,Front matter,,ark:/21198/z1sj348x,ark:/21198/z1sj348x/6h28dn2h,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac 103,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1sj348x%2F6h28dn2h
Masters/sinaimasters/syr/syriac_0103/sld_syr0103_0002_b_000.tif,2,sinai,Front Board Inside,Front matter,,ark:/21198/z1sj348x,ark:/21198/z1sj348x/d8848c02,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac 103,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1sj348x%2Fd8848c02
Masters/sinaimasters/syr/syriac_0103/sld_syr0103_0003_f_001r.tif,3,sinai,f. 1r,Text,,ark:/21198/z1sj348x,ark:/21198/z1sj348x/mr131k2m,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac 103,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1sj348x%2Fmr131k2m
Masters/sinaimasters/syr/syriac_0103/sld_syr0103_0004_f_001v.tif,4,sinai,f. 1v,Text,,ark:/21198/z1sj348x,ark:/21198/z1sj348x/nj58gf60,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac 103,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1sj348x%2Fnj58gf60
Masters/sinaimasters/syr/syriac_0103/sld_syr0103_0005_f_002r.tif,5,sinai,f. 2r,Text,,ark:/21198/z1sj348x,ark:/21198/z1sj348x/4g98vc0r,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac 103,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1sj348x%2F4g98vc0r
Masters/sinaimasters/syr/syriac_0103/sld_syr0103_0006_f_002v.tif,6,sinai,f. 2v,Text,,ark:/21198/z1sj348x,ark:/21198/z1sj348x/37019p8s,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac 103,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1sj348x%2F37019p8s
Masters/sinaimasters/syr/syriac_0103/sld_syr0103_0007_f_003r.tif,7,sinai,f. 3r,Text,,ark:/21198/z1sj348x,ark:/21198/z1sj348x/pr52m95s,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac 103,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1sj348x%2Fpr52m95s
Masters/sinaimasters/syr/syriac_0103/sld_syr0103_0008_f_003v.tif,8,sinai,f. 3v,Text,,ark:/21198/z1sj348x,ark:/21198/z1sj348x/n042t717,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac 103,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1sj348x%2Fn042t717
Masters/sinaimasters/syr/syriac_0103/sld_syr0103_0009_f_004r.tif,9,sinai,f. 4r,Text,,ark:/21198/z1sj348x,ark:/21198/z1sj348x/vn81cw4s,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac 103,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1sj348x%2Fvn81cw4s
Masters/sinaimasters/syr/syriac_0103/sld_syr0103_0010_f_004v.tif,10,sinai,f. 4v,Text,,ark:/21198/z1sj348x,ark:/21198/z1sj348x/6r28s24s,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac 103,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1sj348x%2F6r28s24s
