"File Name","Item Sequence","Visibility","Title","IIIF Range","viewingHint","Parent ARK","Item ARK","Object Type","Rights.statementLocal","Source","Bucketeer State","IIIF Access URL"
"Masters/sinaimasters/syr/syriac_0260/sld_syr0260_0001_f_001r.tif","1","sinai","f. 001r","Text","","ark:/21198/z1z33hdb","ark:/21198/z1z33hdb/ts59ws5q","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Syriac 260","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1z33hdb%2Fts59ws5q"
"Masters/sinaimasters/syr/syriac_0260/sld_syr0260_0002_f_001v.tif","2","sinai","f. 001v","Text","","ark:/21198/z1z33hdb","ark:/21198/z1z33hdb/fv13hb25","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Syriac 260","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1z33hdb%2Ffv13hb25"
"Masters/sinaimasters/syr/syriac_0260/sld_syr0260_0003_f_002r.tif","3","sinai","f. 002r","Text","","ark:/21198/z1z33hdb","ark:/21198/z1z33hdb/1991gq22","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Syriac 260","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1z33hdb%2F1991gq22"
"Masters/sinaimasters/syr/syriac_0260/sld_syr0260_0004_f_002v.tif","4","sinai","f. 002v","Text","","ark:/21198/z1z33hdb","ark:/21198/z1z33hdb/8157j72m","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Syriac 260","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1z33hdb%2F8157j72m"
"Masters/sinaimasters/syr/syriac_0260/sld_syr0260_0005_f_003r.tif","5","sinai","f. 003r","Text","","ark:/21198/z1z33hdb","ark:/21198/z1z33hdb/j3789s4d","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Syriac 260","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1z33hdb%2Fj3789s4d"
"Masters/sinaimasters/syr/syriac_0260/sld_syr0260_0006_f_003v.tif","6","sinai","f. 003v","Text","","ark:/21198/z1z33hdb","ark:/21198/z1z33hdb/8m20559b","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Syriac 260","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1z33hdb%2F8m20559b"
"Masters/sinaimasters/syr/syriac_0260/sld_syr0260_0007_f_004r.tif","7","sinai","f. 004r","Text","","ark:/21198/z1z33hdb","ark:/21198/z1z33hdb/m2558f4b","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Syriac 260","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1z33hdb%2Fm2558f4b"
"Masters/sinaimasters/syr/syriac_0260/sld_syr0260_0008_f_004v.tif","8","sinai","f. 004v","Text","","ark:/21198/z1z33hdb","ark:/21198/z1z33hdb/z757hx25","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Syriac 260","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1z33hdb%2Fz757hx25"
"Masters/sinaimasters/syr/syriac_0260/sld_syr0260_0009_f_005r.tif","9","sinai","f. 005r","Text","","ark:/21198/z1z33hdb","ark:/21198/z1z33hdb/q220d962","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Syriac 260","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1z33hdb%2Fq220d962"
"Masters/sinaimasters/syr/syriac_0260/sld_syr0260_0010_f_005v.tif","10","sinai","f. 005v","Text","","ark:/21198/z1z33hdb","ark:/21198/z1z33hdb/7j69wv19","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Syriac 260","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1z33hdb%2F7j69wv19"
