"File Name","Item Sequence","Visibility","Title","IIIF Range","viewingHint","Parent ARK","Item ARK","Object Type","Rights.statementLocal","Source","Bucketeer State","IIIF Access URL"
"Masters/sinaimasters/aranf/arabic_nf_x_0020/sld_arbnfx0020_0001_f_001r.tif","1","sinai","f. 001r","Text","","ark:/21198/z1932snh","ark:/21198/z1932snh/sv27d412","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Arabic NF X 20","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1932snh%2Fsv27d412"
"Masters/sinaimasters/aranf/arabic_nf_x_0020/sld_arbnfx0020_0002_f_001v.tif","2","sinai","f. 001v","Text","","ark:/21198/z1932snh","ark:/21198/z1932snh/8464239c","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Arabic NF X 20","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1932snh%2F8464239c"
"Masters/sinaimasters/aranf/arabic_nf_x_0020/sld_arbnfx0020_0003_f_002r.tif","3","sinai","f. 002r","Text","","ark:/21198/z1932snh","ark:/21198/z1932snh/1015rj83","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Arabic NF X 20","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1932snh%2F1015rj83"
"Masters/sinaimasters/aranf/arabic_nf_x_0020/sld_arbnfx0020_0004_f_002v.tif","4","sinai","f. 002v","Text","","ark:/21198/z1932snh","ark:/21198/z1932snh/k6610d4n","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Arabic NF X 20","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1932snh%2Fk6610d4n"
"Masters/sinaimasters/aranf/arabic_nf_x_0020/sld_arbnfx0020_0005_f_003r.tif","5","sinai","f. 003r","Text","","ark:/21198/z1932snh","ark:/21198/z1932snh/t9654v19","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Arabic NF X 20","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1932snh%2Ft9654v19"
"Masters/sinaimasters/aranf/arabic_nf_x_0020/sld_arbnfx0020_0006_f_003v.tif","6","sinai","f. 003v","Text","","ark:/21198/z1932snh","ark:/21198/z1932snh/zg103z1d","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Arabic NF X 20","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1932snh%2Fzg103z1d"
"Masters/sinaimasters/aranf/arabic_nf_x_0020/sld_arbnfx0020_0007_f_004r.tif","7","sinai","f. 004r","Text","","ark:/21198/z1932snh","ark:/21198/z1932snh/kq14wq32","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Arabic NF X 20","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1932snh%2Fkq14wq32"
"Masters/sinaimasters/aranf/arabic_nf_x_0020/sld_arbnfx0020_0008_f_004v.tif","8","sinai","f. 004v","Text","","ark:/21198/z1932snh","ark:/21198/z1932snh/sp366v4v","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Arabic NF X 20","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1932snh%2Fsp366v4v"
"Masters/sinaimasters/aranf/arabic_nf_x_0020/sld_arbnfx0020_0009_f_005r.tif","9","sinai","f. 005r","Text","","ark:/21198/z1932snh","ark:/21198/z1932snh/z779ch8b","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Arabic NF X 20","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1932snh%2Fz779ch8b"
"Masters/sinaimasters/aranf/arabic_nf_x_0020/sld_arbnfx0020_0010_f_005v.tif","10","sinai","f. 005v","Text","","ark:/21198/z1932snh","ark:/21198/z1932snh/2837vb8d","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Arabic NF X 20","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1932snh%2F2837vb8d"
"Masters/sinaimasters/aranf/arabic_nf_x_0020/sld_arbnfx0020_0011_f_006r.tif","11","sinai","f. 006r","Text","","ark:/21198/z1932snh","ark:/21198/z1932snh/kv99n36v","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Arabic NF X 20","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1932snh%2Fkv99n36v"
"Masters/sinaimasters/aranf/arabic_nf_x_0020/sld_arbnfx0020_0012_f_006v.tif","12","sinai","f. 006v","Text","","ark:/21198/z1932snh","ark:/21198/z1932snh/z849058m","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Arabic NF X 20","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1932snh%2Fz849058m"
"Masters/sinaimasters/aranf/arabic_nf_x_0020/sld_arbnfx0020_0013_f_007r.tif","13","sinai","f. 007r","Text","","ark:/21198/z1932snh","ark:/21198/z1932snh/qk856m8h","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Arabic NF X 20","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1932snh%2Fqk856m8h"
"Masters/sinaimasters/aranf/arabic_nf_x_0020/sld_arbnfx0020_0014_f_007v.tif","14","sinai","f. 007v","Text","","ark:/21198/z1932snh","ark:/21198/z1932snh/9m27q20w","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Arabic NF X 20","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1932snh%2F9m27q20w"
"Masters/sinaimasters/aranf/arabic_nf_x_0020/sld_arbnfx0020_0015_f_008r.tif","15","sinai","f. 008r","Text","","ark:/21198/z1932snh","ark:/21198/z1932snh/3009xd5q","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Arabic NF X 20","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1932snh%2F3009xd5q"
"Masters/sinaimasters/aranf/arabic_nf_x_0020/sld_arbnfx0020_0016_f_008v.tif","16","sinai","f. 008v","Text","","ark:/21198/z1932snh","ark:/21198/z1932snh/c201v02f","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Arabic NF X 20","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1932snh%2Fc201v02f"
"Masters/sinaimasters/aranf/arabic_nf_x_0020/sld_arbnfx0020_0017_f_009r.tif","17","sinai","f. 009r","Text","","ark:/21198/z1932snh","ark:/21198/z1932snh/m498ng0g","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Arabic NF X 20","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1932snh%2Fm498ng0g"
"Masters/sinaimasters/aranf/arabic_nf_x_0020/sld_arbnfx0020_0018_f_009v.tif","18","sinai","f. 009v","Text","","ark:/21198/z1932snh","ark:/21198/z1932snh/2z70z660","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Arabic NF X 20","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1932snh%2F2z70z660"
"Masters/sinaimasters/aranf/arabic_nf_x_0020/sld_arbnfx0020_0019_f_010r.tif","19","sinai","f. 010r","Text","","ark:/21198/z1932snh","ark:/21198/z1932snh/k847094z","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Arabic NF X 20","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1932snh%2Fk847094z"
"Masters/sinaimasters/aranf/arabic_nf_x_0020/sld_arbnfx0020_0020_f_010v.tif","20","sinai","f. 010v","Text","","ark:/21198/z1932snh","ark:/21198/z1932snh/pn16nb3m","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Arabic NF X 20","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1932snh%2Fpn16nb3m"
"Masters/sinaimasters/aranf/arabic_nf_x_0020/sld_arbnfx0020_0021_f_011r.tif","21","sinai","f. 011r","Text","","ark:/21198/z1932snh","ark:/21198/z1932snh/rm956c5q","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Arabic NF X 20","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1932snh%2Frm956c5q"
"Masters/sinaimasters/aranf/arabic_nf_x_0020/sld_arbnfx0020_0022_f_011v.tif","22","sinai","f. 011v","Text","","ark:/21198/z1932snh","ark:/21198/z1932snh/fq341n33","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Arabic NF X 20","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1932snh%2Ffq341n33"
"Masters/sinaimasters/aranf/arabic_nf_x_0020/sld_arbnfx0020_0023_f_012r.tif","23","sinai","f. 012r","Text","","ark:/21198/z1932snh","ark:/21198/z1932snh/j5265582","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Arabic NF X 20","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1932snh%2Fj5265582"
