File Name,Item Sequence,Visibility,Title,IIIF Range,viewingHint,Parent ARK,Item ARK,Object Type,Rights.statementLocal,Source,Bucketeer State,IIIF Access URL
Masters/sinaimasters/syrnf/syriac_nf_x_0012/sld_syrnfx0012_0001_f_001r.tif,1,sinai,f. 1r,Text,,ark:/21198/z1vq525v,ark:/21198/z1vq525v/5j01xq3k,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac NF X 12,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1vq525v%2F5j01xq3k
Masters/sinaimasters/syrnf/syriac_nf_x_0012/sld_syrnfx0012_0002_f_001v.tif,2,sinai,f. 1v,Text,,ark:/21198/z1vq525v,ark:/21198/z1vq525v/n824vp0k,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac NF X 12,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1vq525v%2Fn824vp0k
Masters/sinaimasters/syrnf/syriac_nf_x_0012/sld_syrnfx0012_0003_f_002r.tif,3,sinai,f. 2r,Text,,ark:/21198/z1vq525v,ark:/21198/z1vq525v/gv35vw9n,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac NF X 12,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1vq525v%2Fgv35vw9n
Masters/sinaimasters/syrnf/syriac_nf_x_0012/sld_syrnfx0012_0004_f_002v.tif,4,sinai,f. 2v,Text,,ark:/21198/z1vq525v,ark:/21198/z1vq525v/2249ch95,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac NF X 12,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1vq525v%2F2249ch95
Masters/sinaimasters/syrnf/syriac_nf_x_0012/sld_syrnfx0012_0005_f_003r.tif,5,sinai,f. 3r,Text,,ark:/21198/z1vq525v,ark:/21198/z1vq525v/7v16g20c,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac NF X 12,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1vq525v%2F7v16g20c
Masters/sinaimasters/syrnf/syriac_nf_x_0012/sld_syrnfx0012_0006_f_003v.tif,6,sinai,f. 3v,Text,,ark:/21198/z1vq525v,ark:/21198/z1vq525v/k095vm3t,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac NF X 12,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1vq525v%2Fk095vm3t
Masters/sinaimasters/syrnf/syriac_nf_x_0012/sld_syrnfx0012_0007_f_004r.tif,7,sinai,f. 4r,Text,,ark:/21198/z1vq525v,ark:/21198/z1vq525v/kz45350b,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac NF X 12,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1vq525v%2Fkz45350b
Masters/sinaimasters/syrnf/syriac_nf_x_0012/sld_syrnfx0012_0008_f_004v.tif,8,sinai,f. 4v,Text,,ark:/21198/z1vq525v,ark:/21198/z1vq525v/46501q6q,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac NF X 12,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1vq525v%2F46501q6q
Masters/sinaimasters/syrnf/syriac_nf_x_0012/sld_syrnfx0012_0009_f_005r.tif,9,sinai,f. 5r,Text,,ark:/21198/z1vq525v,ark:/21198/z1vq525v/sz82bc31,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac NF X 12,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1vq525v%2Fsz82bc31
Masters/sinaimasters/syrnf/syriac_nf_x_0012/sld_syrnfx0012_0010_f_005v.tif,10,sinai,f. 5v,Text,,ark:/21198/z1vq525v,ark:/21198/z1vq525v/fg81hf5b,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac NF X 12,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1vq525v%2Ffg81hf5b
