File Name,Item Sequence,Visibility,Title,IIIF Range,viewingHint,Parent ARK,Item ARK,Object Type,Rights.statementLocal,Source,Bucketeer State,IIIF Access URL
Masters/sinaimasters/aranf/arabic_nf_x_0040/sld_arbnfx0040_0001_f_001r.tif,1,sinai,f. 1r,Text,,ark:/21198/z1md0zjc,ark:/21198/z1md0zjc/r107bf72,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic NF X 40,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1md0zjc%2Fr107bf72
Masters/sinaimasters/aranf/arabic_nf_x_0040/sld_arbnfx0040_0002_f_001v.tif,2,sinai,f. 1v,Text,,ark:/21198/z1md0zjc,ark:/21198/z1md0zjc/bt94cs62,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic NF X 40,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1md0zjc%2Fbt94cs62
Masters/sinaimasters/aranf/arabic_nf_x_0040/sld_arbnfx0040_0003_f_002r.tif,3,sinai,f. 2r,Text,,ark:/21198/z1md0zjc,ark:/21198/z1md0zjc/37430c9d,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic NF X 40,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1md0zjc%2F37430c9d
Masters/sinaimasters/aranf/arabic_nf_x_0040/sld_arbnfx0040_0004_f_002v.tif,4,sinai,f. 2v,Text,,ark:/21198/z1md0zjc,ark:/21198/z1md0zjc/q014dt2p,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic NF X 40,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1md0zjc%2Fq014dt2p
Masters/sinaimasters/aranf/arabic_nf_x_0040/sld_arbnfx0040_0005_f_003r.tif,5,sinai,f. 3r,Text,,ark:/21198/z1md0zjc,ark:/21198/z1md0zjc/8w95d55x,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic NF X 40,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1md0zjc%2F8w95d55x
Masters/sinaimasters/aranf/arabic_nf_x_0040/sld_arbnfx0040_0006_f_003v.tif,6,sinai,f. 3v,Text,,ark:/21198/z1md0zjc,ark:/21198/z1md0zjc/4r38qb2p,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic NF X 40,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1md0zjc%2F4r38qb2p
Masters/sinaimasters/aranf/arabic_nf_x_0040/sld_arbnfx0040_0007_f_004r.tif,7,sinai,f. 4r,Text,,ark:/21198/z1md0zjc,ark:/21198/z1md0zjc/mc36ck7s,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic NF X 40,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1md0zjc%2Fmc36ck7s
Masters/sinaimasters/aranf/arabic_nf_x_0040/sld_arbnfx0040_0008_f_004v.tif,8,sinai,f. 4v,Text,,ark:/21198/z1md0zjc,ark:/21198/z1md0zjc/jq07t241,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic NF X 40,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1md0zjc%2Fjq07t241
Masters/sinaimasters/aranf/arabic_nf_x_0040/sld_arbnfx0040_0009_f_005r.tif,9,sinai,f. 5r,Text,,ark:/21198/z1md0zjc,ark:/21198/z1md0zjc/6q73k04x,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic NF X 40,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1md0zjc%2F6q73k04x
Masters/sinaimasters/aranf/arabic_nf_x_0040/sld_arbnfx0040_0010_f_005v.tif,10,sinai,f. 5v,Text,,ark:/21198/z1md0zjc,ark:/21198/z1md0zjc/6d098f7h,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic NF X 40,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1md0zjc%2F6d098f7h
