File Name,Item Sequence,Visibility,Title,IIIF Range,viewingHint,Parent ARK,Item ARK,Object Type,Rights.statementLocal,Source,Bucketeer State,IIIF Access URL
Masters/sinaimasters/aranf/arabic_nf_x_0032/sld_arbnfx0032_0001_f_001r.tif,1,sinai,f. 1r,Text,,ark:/21198/z1cv6h63,ark:/21198/z1cv6h63/wb97849d,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic NF X 32,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1cv6h63%2Fwb97849d
Masters/sinaimasters/aranf/arabic_nf_x_0032/sld_arbnfx0032_0002_f_001v.tif,2,sinai,f. 1v,Text,,ark:/21198/z1cv6h63,ark:/21198/z1cv6h63/0m27qv2m,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic NF X 32,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1cv6h63%2F0m27qv2m
Masters/sinaimasters/aranf/arabic_nf_x_0032/sld_arbnfx0032_0003_f_002r.tif,3,sinai,f. 2r,Text,,ark:/21198/z1cv6h63,ark:/21198/z1cv6h63/8j40nt4f,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic NF X 32,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1cv6h63%2F8j40nt4f
Masters/sinaimasters/aranf/arabic_nf_x_0032/sld_arbnfx0032_0004_f_002v.tif,4,sinai,f. 2v,Text,,ark:/21198/z1cv6h63,ark:/21198/z1cv6h63/m6019d24,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic NF X 32,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1cv6h63%2Fm6019d24
Masters/sinaimasters/aranf/arabic_nf_x_0032/sld_arbnfx0032_0005_f_003r.tif,5,sinai,f. 3r,Text,,ark:/21198/z1cv6h63,ark:/21198/z1cv6h63/xn15099f,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic NF X 32,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1cv6h63%2Fxn15099f
Masters/sinaimasters/aranf/arabic_nf_x_0032/sld_arbnfx0032_0006_f_003v.tif,6,sinai,f. 3v,Text,,ark:/21198/z1cv6h63,ark:/21198/z1cv6h63/h090sw5r,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic NF X 32,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1cv6h63%2Fh090sw5r
Masters/sinaimasters/aranf/arabic_nf_x_0032/sld_arbnfx0032_0007_f_004r.tif,7,sinai,f. 4r,Text,,ark:/21198/z1cv6h63,ark:/21198/z1cv6h63/tv80wt70,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic NF X 32,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1cv6h63%2Ftv80wt70
Masters/sinaimasters/aranf/arabic_nf_x_0032/sld_arbnfx0032_0008_f_004v.tif,8,sinai,f. 4v,Text,,ark:/21198/z1cv6h63,ark:/21198/z1cv6h63/3746f649,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic NF X 32,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1cv6h63%2F3746f649
Masters/sinaimasters/aranf/arabic_nf_x_0032/sld_arbnfx0032_0009_f_005r.tif,9,sinai,f. 5r,Text,,ark:/21198/z1cv6h63,ark:/21198/z1cv6h63/9404886f,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic NF X 32,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1cv6h63%2F9404886f
Masters/sinaimasters/aranf/arabic_nf_x_0032/sld_arbnfx0032_0010_f_005v.tif,10,sinai,f. 5v,Text,,ark:/21198/z1cv6h63,ark:/21198/z1cv6h63/fq081r9s,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic NF X 32,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1cv6h63%2Ffq081r9s
