File Name,Item Sequence,Visibility,Title,IIIF Range,viewingHint,Parent ARK,Item ARK,Object Type,Rights.statementLocal,Source,Bucketeer State,IIIF Access URL
Masters/sinaimasters/syrnf/syriac_nf_x_0011/sld_syrnfx0011_0001_f_001r.tif,1,sinai,f. 1r,Text,,ark:/21198/z10g5jnr,ark:/21198/z10g5jnr/md700z3v,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac NF X 11,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz10g5jnr%2Fmd700z3v
Masters/sinaimasters/syrnf/syriac_nf_x_0011/sld_syrnfx0011_0002_f_001v.tif,2,sinai,f. 1v,Text,,ark:/21198/z10g5jnr,ark:/21198/z10g5jnr/9f26wk0n,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac NF X 11,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz10g5jnr%2F9f26wk0n
Masters/sinaimasters/syrnf/syriac_nf_x_0011/sld_syrnfx0011_0003_f_002r.tif,3,sinai,f. 2r,Text,,ark:/21198/z10g5jnr,ark:/21198/z10g5jnr/4m54r989,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac NF X 11,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz10g5jnr%2F4m54r989
Masters/sinaimasters/syrnf/syriac_nf_x_0011/sld_syrnfx0011_0004_f_002v.tif,4,sinai,f. 2v,Text,,ark:/21198/z10g5jnr,ark:/21198/z10g5jnr/dg59vh54,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac NF X 11,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz10g5jnr%2Fdg59vh54
Masters/sinaimasters/syrnf/syriac_nf_x_0011/sld_syrnfx0011_0005_f_003r.tif,5,sinai,f. 3r,Text,,ark:/21198/z10g5jnr,ark:/21198/z10g5jnr/2760gw28,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac NF X 11,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz10g5jnr%2F2760gw28
Masters/sinaimasters/syrnf/syriac_nf_x_0011/sld_syrnfx0011_0006_f_003v.tif,6,sinai,f. 3v,Text,,ark:/21198/z10g5jnr,ark:/21198/z10g5jnr/fv06q328,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac NF X 11,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz10g5jnr%2Ffv06q328
Masters/sinaimasters/syrnf/syriac_nf_x_0011/sld_syrnfx0011_0007_f_004r.tif,7,sinai,f. 4r,Text,,ark:/21198/z10g5jnr,ark:/21198/z10g5jnr/vx72gg64,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac NF X 11,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz10g5jnr%2Fvx72gg64
Masters/sinaimasters/syrnf/syriac_nf_x_0011/sld_syrnfx0011_0008_f_004v.tif,8,sinai,f. 4v,Text,,ark:/21198/z10g5jnr,ark:/21198/z10g5jnr/cm80d503,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac NF X 11,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz10g5jnr%2Fcm80d503
Masters/sinaimasters/syrnf/syriac_nf_x_0011/sld_syrnfx0011_0009_f_005r.tif,9,sinai,f. 5r,Text,,ark:/21198/z10g5jnr,ark:/21198/z10g5jnr/h545rr64,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac NF X 11,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz10g5jnr%2Fh545rr64
Masters/sinaimasters/syrnf/syriac_nf_x_0011/sld_syrnfx0011_0010_f_005v.tif,10,sinai,f. 5v,Text,,ark:/21198/z10g5jnr,ark:/21198/z10g5jnr/ph82435c,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac NF X 11,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz10g5jnr%2Fph82435c
