"File Name","Item Sequence","Visibility","Title","IIIF Range","viewingHint","Parent ARK","Item ARK","Object Type","Rights.statementLocal","Source","Bucketeer State","IIIF Access URL"
"Masters/sinaimasters/ara/arabic_0086/sld_arb0086_0001_a_1.tif","1","sinai","Front Board Outside","Front matter","","ark:/21198/z169932d","ark:/21198/z169932d/0052t41w","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Arabic 86","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz169932d%2F0052t41w"
"Masters/sinaimasters/ara/arabic_0086/sld_arb0086_0002_b_000.tif","2","sinai","Front Board Inside","Front matter","","ark:/21198/z169932d","ark:/21198/z169932d/vr23zk9h","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Arabic 86","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz169932d%2Fvr23zk9h"
"Masters/sinaimasters/ara/arabic_0086/sld_arb0086_0003_f_001r.tif","3","sinai","f. 001r","Text","","ark:/21198/z169932d","ark:/21198/z169932d/d5089106","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Arabic 86","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz169932d%2Fd5089106"
"Masters/sinaimasters/ara/arabic_0086/sld_arb0086_0004_f_001v.tif","4","sinai","f. 001v","Text","","ark:/21198/z169932d","ark:/21198/z169932d/8p53v17k","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Arabic 86","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz169932d%2F8p53v17k"
"Masters/sinaimasters/ara/arabic_0086/sld_arb0086_0005_f_002r.tif","5","sinai","f. 002r","Text","","ark:/21198/z169932d","ark:/21198/z169932d/kq01wg5s","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Arabic 86","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz169932d%2Fkq01wg5s"
"Masters/sinaimasters/ara/arabic_0086/sld_arb0086_0006_f_002v.tif","6","sinai","f. 002v","Text","","ark:/21198/z169932d","ark:/21198/z169932d/gj65t06r","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Arabic 86","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz169932d%2Fgj65t06r"
"Masters/sinaimasters/ara/arabic_0086/sld_arb0086_0007_f_003r.tif","7","sinai","f. 003r","Text","","ark:/21198/z169932d","ark:/21198/z169932d/3x59vs3k","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Arabic 86","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz169932d%2F3x59vs3k"
"Masters/sinaimasters/ara/arabic_0086/sld_arb0086_0008_f_003v.tif","8","sinai","f. 003v","Text","","ark:/21198/z169932d","ark:/21198/z169932d/2d06kg6p","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Arabic 86","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz169932d%2F2d06kg6p"
"Masters/sinaimasters/ara/arabic_0086/sld_arb0086_0009_f_004r.tif","9","sinai","f. 004r","Text","","ark:/21198/z169932d","ark:/21198/z169932d/v7539k4r","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Arabic 86","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz169932d%2Fv7539k4r"
"Masters/sinaimasters/ara/arabic_0086/sld_arb0086_0010_f_004v.tif","10","sinai","f. 004v","Text","","ark:/21198/z169932d","ark:/21198/z169932d/td06tk72","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Arabic 86","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz169932d%2Ftd06tk72"
