"File Name","Item Sequence","Visibility","Title","IIIF Range","viewingHint","Parent ARK","Item ARK","Object Type","Rights.statementLocal","Source","Bucketeer State","IIIF Access URL"
"Masters/sinaimasters/aranf/arabic_nf_x_0062/sld_arbnfx0062_0001_f_001r.tif","1","sinai","f. 001r","Text","","ark:/21198/z1641p9t","ark:/21198/z1641p9t/7p86gg8x","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Arabic NF X 62","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1641p9t%2F7p86gg8x"
"Masters/sinaimasters/aranf/arabic_nf_x_0062/sld_arbnfx0062_0002_f_001v.tif","2","sinai","f. 001v","Text","","ark:/21198/z1641p9t","ark:/21198/z1641p9t/8p86s599","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Arabic NF X 62","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1641p9t%2F8p86s599"
"Masters/sinaimasters/aranf/arabic_nf_x_0062/sld_arbnfx0062_0003_f_002r.tif","3","sinai","f. 002r","Text","","ark:/21198/z1641p9t","ark:/21198/z1641p9t/rm597j2s","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Arabic NF X 62","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1641p9t%2Frm597j2s"
"Masters/sinaimasters/aranf/arabic_nf_x_0062/sld_arbnfx0062_0004_f_002v.tif","4","sinai","f. 002v","Text","","ark:/21198/z1641p9t","ark:/21198/z1641p9t/qb327z9k","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Arabic NF X 62","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1641p9t%2Fqb327z9k"
"Masters/sinaimasters/aranf/arabic_nf_x_0062/sld_arbnfx0062_0005_f_003r.tif","5","sinai","f. 003r","Text","","ark:/21198/z1641p9t","ark:/21198/z1641p9t/wn229m3r","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Arabic NF X 62","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1641p9t%2Fwn229m3r"
"Masters/sinaimasters/aranf/arabic_nf_x_0062/sld_arbnfx0062_0006_f_003v.tif","6","sinai","f. 003v","Text","","ark:/21198/z1641p9t","ark:/21198/z1641p9t/2444p449","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Arabic NF X 62","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1641p9t%2F2444p449"
"Masters/sinaimasters/aranf/arabic_nf_x_0062/sld_arbnfx0062_0007_f_004r.tif","7","sinai","f. 004r","Text","","ark:/21198/z1641p9t","ark:/21198/z1641p9t/w731414f","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Arabic NF X 62","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1641p9t%2Fw731414f"
"Masters/sinaimasters/aranf/arabic_nf_x_0062/sld_arbnfx0062_0008_f_004v.tif","8","sinai","f. 004v","Text","","ark:/21198/z1641p9t","ark:/21198/z1641p9t/wk40c72j","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Arabic NF X 62","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1641p9t%2Fwk40c72j"
"Masters/sinaimasters/aranf/arabic_nf_x_0062/sld_arbnfx0062_0009_f_005r.tif","9","sinai","f. 005r","Text","","ark:/21198/z1641p9t","ark:/21198/z1641p9t/sx96c59v","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Arabic NF X 62","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1641p9t%2Fsx96c59v"
"Masters/sinaimasters/aranf/arabic_nf_x_0062/sld_arbnfx0062_0010_f_005v.tif","10","sinai","f. 005v","Text","","ark:/21198/z1641p9t","ark:/21198/z1641p9t/7807mp3k","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Arabic NF X 62","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1641p9t%2F7807mp3k"
"Masters/sinaimasters/aranf/arabic_nf_x_0062/sld_arbnfx0062_0011_f_006r.tif","11","sinai","f. 006r","Text","","ark:/21198/z1641p9t","ark:/21198/z1641p9t/t431vv2b","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Arabic NF X 62","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1641p9t%2Ft431vv2b"
"Masters/sinaimasters/aranf/arabic_nf_x_0062/sld_arbnfx0062_0012_f_006v.tif","12","sinai","f. 006v","Text","","ark:/21198/z1641p9t","ark:/21198/z1641p9t/9t82v60m","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Arabic NF X 62","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1641p9t%2F9t82v60m"
"Masters/sinaimasters/aranf/arabic_nf_x_0062/sld_arbnfx0062_0013_f_007r.tif","13","sinai","f. 007r","Text","","ark:/21198/z1641p9t","ark:/21198/z1641p9t/nd35mj9v","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Arabic NF X 62","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1641p9t%2Fnd35mj9v"
"Masters/sinaimasters/aranf/arabic_nf_x_0062/sld_arbnfx0062_0014_f_007v.tif","14","sinai","f. 007v","Text","","ark:/21198/z1641p9t","ark:/21198/z1641p9t/b191r16s","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Arabic NF X 62","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1641p9t%2Fb191r16s"
"Masters/sinaimasters/aranf/arabic_nf_x_0062/sld_arbnfx0062_0015_f_008r.tif","15","sinai","f. 008r","Text","","ark:/21198/z1641p9t","ark:/21198/z1641p9t/w3013q7f","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Arabic NF X 62","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1641p9t%2Fw3013q7f"
"Masters/sinaimasters/aranf/arabic_nf_x_0062/sld_arbnfx0062_0016_f_008v.tif","16","sinai","f. 008v","Text","","ark:/21198/z1641p9t","ark:/21198/z1641p9t/jq44kr95","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Arabic NF X 62","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1641p9t%2Fjq44kr95"
"Masters/sinaimasters/aranf/arabic_nf_x_0062/sld_arbnfx0062_0017_f_009r.tif","17","sinai","f. 009r","Text","","ark:/21198/z1641p9t","ark:/21198/z1641p9t/c892jd17","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Arabic NF X 62","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1641p9t%2Fc892jd17"
"Masters/sinaimasters/aranf/arabic_nf_x_0062/sld_arbnfx0062_0018_f_009v.tif","18","sinai","f. 009v","Text","","ark:/21198/z1641p9t","ark:/21198/z1641p9t/30228s0s","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Arabic NF X 62","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1641p9t%2F30228s0s"
"Masters/sinaimasters/aranf/arabic_nf_x_0062/sld_arbnfx0062_0019_f_010r.tif","19","sinai","f. 010r","Text","","ark:/21198/z1641p9t","ark:/21198/z1641p9t/wd65x37g","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Arabic NF X 62","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1641p9t%2Fwd65x37g"
"Masters/sinaimasters/aranf/arabic_nf_x_0062/sld_arbnfx0062_0020_f_010v.tif","20","sinai","f. 010v","Text","","ark:/21198/z1641p9t","ark:/21198/z1641p9t/km79gg5d","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Arabic NF X 62","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1641p9t%2Fkm79gg5d"
"Masters/sinaimasters/aranf/arabic_nf_x_0062/sld_arbnfx0062_0021_f_011r.tif","21","sinai","f. 011r","Text","","ark:/21198/z1641p9t","ark:/21198/z1641p9t/px37zg45","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Arabic NF X 62","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1641p9t%2Fpx37zg45"
"Masters/sinaimasters/aranf/arabic_nf_x_0062/sld_arbnfx0062_0022_f_011v.tif","22","sinai","f. 011v","Text","","ark:/21198/z1641p9t","ark:/21198/z1641p9t/h210z75v","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Arabic NF X 62","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1641p9t%2Fh210z75v"
"Masters/sinaimasters/aranf/arabic_nf_x_0062/sld_arbnfx0062_0023_f_012r.tif","23","sinai","f. 012r","Text","","ark:/21198/z1641p9t","ark:/21198/z1641p9t/nj01zw9f","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Arabic NF X 62","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1641p9t%2Fnj01zw9f"
"Masters/sinaimasters/aranf/arabic_nf_x_0062/sld_arbnfx0062_0024_f_012v.tif","24","sinai","f. 012v","Text","","ark:/21198/z1641p9t","ark:/21198/z1641p9t/z1790r1j","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Arabic NF X 62","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1641p9t%2Fz1790r1j"
"Masters/sinaimasters/aranf/arabic_nf_x_0062/sld_arbnfx0062_0025_f_013r.tif","25","sinai","f. 013r","Text","","ark:/21198/z1641p9t","ark:/21198/z1641p9t/v9533m2p","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Arabic NF X 62","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1641p9t%2Fv9533m2p"
"Masters/sinaimasters/aranf/arabic_nf_x_0062/sld_arbnfx0062_0026_f_013v.tif","26","sinai","f. 013v","Text","","ark:/21198/z1641p9t","ark:/21198/z1641p9t/vm50k734","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Arabic NF X 62","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1641p9t%2Fvm50k734"
"Masters/sinaimasters/aranf/arabic_nf_x_0062/sld_arbnfx0062_0027_f_014r.tif","27","sinai","f. 014r","Text","","ark:/21198/z1641p9t","ark:/21198/z1641p9t/bg56sj0x","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Arabic NF X 62","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1641p9t%2Fbg56sj0x"
"Masters/sinaimasters/aranf/arabic_nf_x_0062/sld_arbnfx0062_0028_f_014v.tif","28","sinai","f. 014v","Text","","ark:/21198/z1641p9t","ark:/21198/z1641p9t/vm107r4t","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Arabic NF X 62","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1641p9t%2Fvm107r4t"
"Masters/sinaimasters/aranf/arabic_nf_x_0062/sld_arbnfx0062_0029_f_015r.tif","29","sinai","f. 015r","Text","","ark:/21198/z1641p9t","ark:/21198/z1641p9t/w7418d9d","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Arabic NF X 62","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1641p9t%2Fw7418d9d"
"Masters/sinaimasters/aranf/arabic_nf_x_0062/sld_arbnfx0062_0030_f_015v.tif","30","sinai","f. 015v","Text","","ark:/21198/z1641p9t","ark:/21198/z1641p9t/2k985z2k","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Arabic NF X 62","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1641p9t%2F2k985z2k"
"Masters/sinaimasters/aranf/arabic_nf_x_0062/sld_arbnfx0062_0031_f_016r.tif","31","sinai","f. 016r","Text","","ark:/21198/z1641p9t","ark:/21198/z1641p9t/4301tv90","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Arabic NF X 62","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1641p9t%2F4301tv90"
"Masters/sinaimasters/aranf/arabic_nf_x_0062/sld_arbnfx0062_0032_f_016v.tif","32","sinai","f. 016v","Text","","ark:/21198/z1641p9t","ark:/21198/z1641p9t/bf69d953","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Arabic NF X 62","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1641p9t%2Fbf69d953"
"Masters/sinaimasters/aranf/arabic_nf_x_0062/sld_arbnfx0062_0033_f_017r.tif","33","sinai","f. 017r","Text","","ark:/21198/z1641p9t","ark:/21198/z1641p9t/7q38121d","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Arabic NF X 62","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1641p9t%2F7q38121d"
"Masters/sinaimasters/aranf/arabic_nf_x_0062/sld_arbnfx0062_0034_f_017v.tif","34","sinai","f. 017v","Text","","ark:/21198/z1641p9t","ark:/21198/z1641p9t/vw44mc1f","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Arabic NF X 62","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1641p9t%2Fvw44mc1f"
"Masters/sinaimasters/aranf/arabic_nf_x_0062/sld_arbnfx0062_0035_f_018r.tif","35","sinai","f. 018r","Text","","ark:/21198/z1641p9t","ark:/21198/z1641p9t/6j586d5n","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Arabic NF X 62","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1641p9t%2F6j586d5n"
"Masters/sinaimasters/aranf/arabic_nf_x_0062/sld_arbnfx0062_0036_f_018v.tif","36","sinai","f. 018v","Text","","ark:/21198/z1641p9t","ark:/21198/z1641p9t/vx63h00z","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Arabic NF X 62","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1641p9t%2Fvx63h00z"
"Masters/sinaimasters/aranf/arabic_nf_x_0062/sld_arbnfx0062_0037_f_019r.tif","37","sinai","f. 019r","Text","","ark:/21198/z1641p9t","ark:/21198/z1641p9t/fj65n39h","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Arabic NF X 62","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1641p9t%2Ffj65n39h"
"Masters/sinaimasters/aranf/arabic_nf_x_0062/sld_arbnfx0062_0038_f_019v.tif","38","sinai","f. 019v","Text","","ark:/21198/z1641p9t","ark:/21198/z1641p9t/4760q33q","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Arabic NF X 62","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1641p9t%2F4760q33q"
