File Name,Item Sequence,Visibility,Title,IIIF Range,viewingHint,Parent ARK,Item ARK,Object Type,Rights.statementLocal,Source,Bucketeer State,IIIF Access URL
Masters/sinaimasters/aranf/arabic_nf_x_0054/sld_arbnfx0054_0001_f_001r.tif,1,sinai,f. 1r,Text,,ark:/21198/z1q54p55,ark:/21198/z1q54p55/b934943n,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic NF X 54,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1q54p55%2Fb934943n
Masters/sinaimasters/aranf/arabic_nf_x_0054/sld_arbnfx0054_0002_f_001v.tif,2,sinai,f. 1v,Text,,ark:/21198/z1q54p55,ark:/21198/z1q54p55/sc25qk8h,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic NF X 54,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1q54p55%2Fsc25qk8h
Masters/sinaimasters/aranf/arabic_nf_x_0054/sld_arbnfx0054_0003_f_002r.tif,3,sinai,f. 2r,Text,,ark:/21198/z1q54p55,ark:/21198/z1q54p55/50094h5r,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic NF X 54,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1q54p55%2F50094h5r
Masters/sinaimasters/aranf/arabic_nf_x_0054/sld_arbnfx0054_0004_f_002v.tif,4,sinai,f. 2v,Text,,ark:/21198/z1q54p55,ark:/21198/z1q54p55/2v92651s,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic NF X 54,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1q54p55%2F2v92651s
Masters/sinaimasters/aranf/arabic_nf_x_0054/sld_arbnfx0054_0005_f_003r.tif,5,sinai,f. 3r,Text,,ark:/21198/z1q54p55,ark:/21198/z1q54p55/gg67dd21,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic NF X 54,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1q54p55%2Fgg67dd21
Masters/sinaimasters/aranf/arabic_nf_x_0054/sld_arbnfx0054_0006_f_003v.tif,6,sinai,f. 3v,Text,,ark:/21198/z1q54p55,ark:/21198/z1q54p55/ps13v277,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic NF X 54,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1q54p55%2Fps13v277
Masters/sinaimasters/aranf/arabic_nf_x_0054/sld_arbnfx0054_0007_f_004r.tif,7,sinai,f. 4r,Text,,ark:/21198/z1q54p55,ark:/21198/z1q54p55/qd97g02g,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic NF X 54,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1q54p55%2Fqd97g02g
Masters/sinaimasters/aranf/arabic_nf_x_0054/sld_arbnfx0054_0008_f_004v.tif,8,sinai,f. 4v,Text,,ark:/21198/z1q54p55,ark:/21198/z1q54p55/mb35h71d,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic NF X 54,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1q54p55%2Fmb35h71d
Masters/sinaimasters/aranf/arabic_nf_x_0054/sld_arbnfx0054_0009_f_005r.tif,9,sinai,f. 5r,Text,,ark:/21198/z1q54p55,ark:/21198/z1q54p55/gm427z9k,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic NF X 54,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1q54p55%2Fgm427z9k
Masters/sinaimasters/aranf/arabic_nf_x_0054/sld_arbnfx0054_0010_f_005v.tif,10,sinai,f. 5v,Text,,ark:/21198/z1q54p55,ark:/21198/z1q54p55/6f92ww6w,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic NF X 54,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1q54p55%2F6f92ww6w
