File Name,Item Sequence,Visibility,Title,IIIF Range,viewingHint,Parent ARK,Item ARK,Object Type,Rights.statementLocal,Source,Bucketeer State,IIIF Access URL
Masters/sinaimasters/aranf/arabic_nf_m_0010/sld_arbnfm0010_0003_f_001r.tif,3,sinai,f. 1r,Text,,ark:/21198/z12j8bbp,ark:/21198/z12j8bbp/gg11wj80,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic NF M 10,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz12j8bbp%2Fgg11wj80
Masters/sinaimasters/aranf/arabic_nf_m_0010/sld_arbnfm0010_0004_f_001v.tif,4,sinai,f. 1v,Text,,ark:/21198/z12j8bbp,ark:/21198/z12j8bbp/fp12c196,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic NF M 10,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz12j8bbp%2Ffp12c196
Masters/sinaimasters/aranf/arabic_nf_m_0010/sld_arbnfm0010_0005_f_002r.tif,5,sinai,f. 2r,Text,,ark:/21198/z12j8bbp,ark:/21198/z12j8bbp/d244nf5s,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic NF M 10,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz12j8bbp%2Fd244nf5s
Masters/sinaimasters/aranf/arabic_nf_m_0010/sld_arbnfm0010_0006_f_002v.tif,6,sinai,f. 2v,Text,,ark:/21198/z12j8bbp,ark:/21198/z12j8bbp/kp69gg99,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic NF M 10,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz12j8bbp%2Fkp69gg99
Masters/sinaimasters/aranf/arabic_nf_m_0010/sld_arbnfm0010_0007_f_003r.tif,7,sinai,f. 3r,Text,,ark:/21198/z12j8bbp,ark:/21198/z12j8bbp/j603rt91,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic NF M 10,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz12j8bbp%2Fj603rt91
Masters/sinaimasters/aranf/arabic_nf_m_0010/sld_arbnfm0010_0008_f_003v.tif,8,sinai,f. 3v,Text,,ark:/21198/z12j8bbp,ark:/21198/z12j8bbp/c083qg13,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic NF M 10,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz12j8bbp%2Fc083qg13
Masters/sinaimasters/aranf/arabic_nf_m_0010/sld_arbnfm0010_0009_f_004r.tif,9,sinai,f. 4r,Text,,ark:/21198/z12j8bbp,ark:/21198/z12j8bbp/t687n80t,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic NF M 10,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz12j8bbp%2Ft687n80t
Masters/sinaimasters/aranf/arabic_nf_m_0010/sld_arbnfm0010_0010_f_004v.tif,10,sinai,f. 4v,Text,,ark:/21198/z12j8bbp,ark:/21198/z12j8bbp/dq211040,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic NF M 10,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz12j8bbp%2Fdq211040
Masters/sinaimasters/aranf/arabic_nf_m_0010/sld_arbnfm0010_0011_f_005r.tif,11,sinai,f. 5r,Text,,ark:/21198/z12j8bbp,ark:/21198/z12j8bbp/gb670t1x,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic NF M 10,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz12j8bbp%2Fgb670t1x
Masters/sinaimasters/aranf/arabic_nf_m_0010/sld_arbnfm0010_0012_f_005v.tif,12,sinai,f. 5v,Text,,ark:/21198/z12j8bbp,ark:/21198/z12j8bbp/n128ph35,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic NF M 10,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz12j8bbp%2Fn128ph35
