File Name,Item Sequence,Visibility,Title,IIIF Range,viewingHint,Parent ARK,Item ARK,Object Type,Rights.statementLocal,Source,Bucketeer State,IIIF Access URL
Masters/sinaimasters/syrnf/syriac_nf_x_0009/sld_syrnfx0009_0003_f_001r.tif,3,sinai,f. 1r,Text,,ark:/21198/z1pz78b6,ark:/21198/z1pz78b6/pn42br7h,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac NF X 9,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1pz78b6%2Fpn42br7h
Masters/sinaimasters/syrnf/syriac_nf_x_0009/sld_syrnfx0009_0004_f_001v.tif,4,sinai,f. 1v,Text,,ark:/21198/z1pz78b6,ark:/21198/z1pz78b6/09783t4t,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac NF X 9,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1pz78b6%2F09783t4t
Masters/sinaimasters/syrnf/syriac_nf_x_0009/sld_syrnfx0009_0005_f_002r.tif,5,sinai,f. 2r,Text,,ark:/21198/z1pz78b6,ark:/21198/z1pz78b6/17522952,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac NF X 9,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1pz78b6%2F17522952
Masters/sinaimasters/syrnf/syriac_nf_x_0009/sld_syrnfx0009_0006_f_002v.tif,6,sinai,f. 2v,Text,,ark:/21198/z1pz78b6,ark:/21198/z1pz78b6/v3562x72,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac NF X 9,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1pz78b6%2Fv3562x72
Masters/sinaimasters/syrnf/syriac_nf_x_0009/sld_syrnfx0009_0007_f_003r.tif,7,sinai,f. 3r,Text,,ark:/21198/z1pz78b6,ark:/21198/z1pz78b6/mv71p51x,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac NF X 9,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1pz78b6%2Fmv71p51x
Masters/sinaimasters/syrnf/syriac_nf_x_0009/sld_syrnfx0009_0008_f_003v.tif,8,sinai,f. 3v,Text,,ark:/21198/z1pz78b6,ark:/21198/z1pz78b6/fs81sh4r,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac NF X 9,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1pz78b6%2Ffs81sh4r
Masters/sinaimasters/syrnf/syriac_nf_x_0009/sld_syrnfx0009_0009_f_004r.tif,9,sinai,f. 4r,Text,,ark:/21198/z1pz78b6,ark:/21198/z1pz78b6/t9662c8m,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac NF X 9,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1pz78b6%2Ft9662c8m
Masters/sinaimasters/syrnf/syriac_nf_x_0009/sld_syrnfx0009_0010_f_004v.tif,10,sinai,f. 4v,Text,,ark:/21198/z1pz78b6,ark:/21198/z1pz78b6/q645vz5v,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac NF X 9,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1pz78b6%2Fq645vz5v
Masters/sinaimasters/syrnf/syriac_nf_x_0009/sld_syrnfx0009_0011_f_005r.tif,11,sinai,f. 5r,Text,,ark:/21198/z1pz78b6,ark:/21198/z1pz78b6/7h43k23b,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac NF X 9,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1pz78b6%2F7h43k23b
Masters/sinaimasters/syrnf/syriac_nf_x_0009/sld_syrnfx0009_0012_f_005v.tif,12,sinai,f. 5v,Text,,ark:/21198/z1pz78b6,ark:/21198/z1pz78b6/3183rt9z,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac NF X 9,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1pz78b6%2F3183rt9z
