"File Name","Item Sequence","Visibility","Title","IIIF Range","viewingHint","Parent ARK","Item ARK","Object Type","Rights.statementLocal","Source","Bucketeer State","IIIF Access URL"
"Masters/sinaimasters/aranf/arabic_nf_x_0006/sld_arbnfx0006_0001_f_001r.tif","1","sinai","f. 001r","Text","","ark:/21198/z1fn35q3","ark:/21198/z1fn35q3/kf653k01","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Arabic NF X 6","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1fn35q3%2Fkf653k01"
"Masters/sinaimasters/aranf/arabic_nf_x_0006/sld_arbnfx0006_0002_f_001v.tif","2","sinai","f. 001v","Text","","ark:/21198/z1fn35q3","ark:/21198/z1fn35q3/cn67w07b","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Arabic NF X 6","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1fn35q3%2Fcn67w07b"
"Masters/sinaimasters/aranf/arabic_nf_x_0006/sld_arbnfx0006_0003_f_002r.tif","3","sinai","f. 002r","Text","","ark:/21198/z1fn35q3","ark:/21198/z1fn35q3/r316492g","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Arabic NF X 6","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1fn35q3%2Fr316492g"
"Masters/sinaimasters/aranf/arabic_nf_x_0006/sld_arbnfx0006_0004_f_002v.tif","4","sinai","f. 002v","Text","","ark:/21198/z1fn35q3","ark:/21198/z1fn35q3/tj79wk1s","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Arabic NF X 6","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1fn35q3%2Ftj79wk1s"
"Masters/sinaimasters/aranf/arabic_nf_x_0006/sld_arbnfx0006_0005_f_003r.tif","5","sinai","f. 003r","Text","","ark:/21198/z1fn35q3","ark:/21198/z1fn35q3/1196m54b","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Arabic NF X 6","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1fn35q3%2F1196m54b"
"Masters/sinaimasters/aranf/arabic_nf_x_0006/sld_arbnfx0006_0006_f_003v.tif","6","sinai","f. 003v","Text","","ark:/21198/z1fn35q3","ark:/21198/z1fn35q3/5914cf12","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Arabic NF X 6","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1fn35q3%2F5914cf12"
"Masters/sinaimasters/aranf/arabic_nf_x_0006/sld_arbnfx0006_0007_f_004r.tif","7","sinai","f. 004r","Text","","ark:/21198/z1fn35q3","ark:/21198/z1fn35q3/c398d098","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Arabic NF X 6","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1fn35q3%2Fc398d098"
"Masters/sinaimasters/aranf/arabic_nf_x_0006/sld_arbnfx0006_0008_f_004v.tif","8","sinai","f. 004v","Text","","ark:/21198/z1fn35q3","ark:/21198/z1fn35q3/0n46g75d","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Arabic NF X 6","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1fn35q3%2F0n46g75d"
"Masters/sinaimasters/aranf/arabic_nf_x_0006/sld_arbnfx0006_0009_f_005r.tif","9","sinai","f. 005r","Text","","ark:/21198/z1fn35q3","ark:/21198/z1fn35q3/t876df5d","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Arabic NF X 6","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1fn35q3%2Ft876df5d"
"Masters/sinaimasters/aranf/arabic_nf_x_0006/sld_arbnfx0006_0010_f_005v.tif","10","sinai","f. 005v","Text","","ark:/21198/z1fn35q3","ark:/21198/z1fn35q3/jv35bg76","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Arabic NF X 6","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1fn35q3%2Fjv35bg76"
