File Name,Item Sequence,Visibility,Title,IIIF Range,viewingHint,Parent ARK,Item ARK,Object Type,Rights.statementLocal,Source,Bucketeer State,IIIF Access URL
Masters/sinaimasters/syr/syriac_0089/sld_syr0089_0001_a_1.tif,1,sinai,Front Board Outside,Front matter,,ark:/21198/z1n60kwj,ark:/21198/z1n60kwj/p795bc4d,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac 89,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1n60kwj%2Fp795bc4d
Masters/sinaimasters/syr/syriac_0089/sld_syr0089_0002_b_000.tif,2,sinai,Front Board Inside,Front matter,,ark:/21198/z1n60kwj,ark:/21198/z1n60kwj/1273gx7h,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac 89,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1n60kwj%2F1273gx7h
Masters/sinaimasters/syr/syriac_0089/sld_syr0089_0003_b_001r.tif,3,sinai,Flyleaf 1r,Front matter,,ark:/21198/z1n60kwj,ark:/21198/z1n60kwj/v785rb5p,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac 89,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1n60kwj%2Fv785rb5p
Masters/sinaimasters/syr/syriac_0089/sld_syr0089_0004_b_001v.tif,4,sinai,Flyleaf 1v,Front matter,,ark:/21198/z1n60kwj,ark:/21198/z1n60kwj/49820s71,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac 89,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1n60kwj%2F49820s71
Masters/sinaimasters/syr/syriac_0089/sld_syr0089_0005_b_002r.tif,5,sinai,Flyleaf 2r,Front matter,,ark:/21198/z1n60kwj,ark:/21198/z1n60kwj/ww71387g,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac 89,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1n60kwj%2Fww71387g
Masters/sinaimasters/syr/syriac_0089/sld_syr0089_0006_b_002v.tif,6,sinai,Flyleaf 2v,Front matter,,ark:/21198/z1n60kwj,ark:/21198/z1n60kwj/9316wc2g,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac 89,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1n60kwj%2F9316wc2g
Masters/sinaimasters/syr/syriac_0089/sld_syr0089_0007_b_003r.tif,7,sinai,Flyleaf 3r,Front matter,,ark:/21198/z1n60kwj,ark:/21198/z1n60kwj/c564n97n,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac 89,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1n60kwj%2Fc564n97n
Masters/sinaimasters/syr/syriac_0089/sld_syr0089_0008_b_003v.tif,8,sinai,Flyleaf 3v,Front matter,,ark:/21198/z1n60kwj,ark:/21198/z1n60kwj/9w419p17,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac 89,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1n60kwj%2F9w419p17
Masters/sinaimasters/syr/syriac_0089/sld_syr0089_0009_b_004r.tif,9,sinai,Flyleaf 4r,Front matter,,ark:/21198/z1n60kwj,ark:/21198/z1n60kwj/p686x158,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac 89,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1n60kwj%2Fp686x158
Masters/sinaimasters/syr/syriac_0089/sld_syr0089_0010_b_004v.tif,10,sinai,Flyleaf 4v,Front matter,,ark:/21198/z1n60kwj,ark:/21198/z1n60kwj/jp04xq8c,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac 89,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1n60kwj%2Fjp04xq8c
Masters/sinaimasters/syr/syriac_0089/sld_syr0089_0011_b_005r.tif,11,sinai,Flyleaf 5r,Front matter,,ark:/21198/z1n60kwj,ark:/21198/z1n60kwj/d379rx52,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac 89,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1n60kwj%2Fd379rx52
Masters/sinaimasters/syr/syriac_0089/sld_syr0089_0012_b_005v.tif,12,sinai,Flyleaf 5v,Front matter,,ark:/21198/z1n60kwj,ark:/21198/z1n60kwj/j4584f9q,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac 89,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1n60kwj%2Fj4584f9q
Masters/sinaimasters/syr/syriac_0089/sld_syr0089_0013_b_006r.tif,13,sinai,Flyleaf 6r,Front matter,,ark:/21198/z1n60kwj,ark:/21198/z1n60kwj/np59wm2q,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac 89,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1n60kwj%2Fnp59wm2q
Masters/sinaimasters/syr/syriac_0089/sld_syr0089_0014_b_006v.tif,14,sinai,Flyleaf 6v,Front matter,,ark:/21198/z1n60kwj,ark:/21198/z1n60kwj/6699499d,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac 89,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1n60kwj%2F6699499d
Masters/sinaimasters/syr/syriac_0089/sld_syr0089_0015_f_001r.tif,15,sinai,f. 1r,Text,,ark:/21198/z1n60kwj,ark:/21198/z1n60kwj/d4212v61,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac 89,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1n60kwj%2Fd4212v61
Masters/sinaimasters/syr/syriac_0089/sld_syr0089_0016_f_001v.tif,16,sinai,f. 1v,Text,,ark:/21198/z1n60kwj,ark:/21198/z1n60kwj/jv99k40g,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac 89,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1n60kwj%2Fjv99k40g
Masters/sinaimasters/syr/syriac_0089/sld_syr0089_0017_f_002r.tif,17,sinai,f. 2r,Text,,ark:/21198/z1n60kwj,ark:/21198/z1n60kwj/s781h044,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac 89,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1n60kwj%2Fs781h044
Masters/sinaimasters/syr/syriac_0089/sld_syr0089_0018_f_002v.tif,18,sinai,f. 2v,Text,,ark:/21198/z1n60kwj,ark:/21198/z1n60kwj/sg09hj84,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac 89,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1n60kwj%2Fsg09hj84
Masters/sinaimasters/syr/syriac_0089/sld_syr0089_0019_f_003r.tif,19,sinai,f. 3r,Text,,ark:/21198/z1n60kwj,ark:/21198/z1n60kwj/m292xv69,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac 89,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1n60kwj%2Fm292xv69
Masters/sinaimasters/syr/syriac_0089/sld_syr0089_0020_f_003v.tif,20,sinai,f. 3v,Text,,ark:/21198/z1n60kwj,ark:/21198/z1n60kwj/8c10pn1t,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac 89,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1n60kwj%2F8c10pn1t
Masters/sinaimasters/syr/syriac_0089/sld_syr0089_0021_f_004r.tif,21,sinai,f. 4r,Text,,ark:/21198/z1n60kwj,ark:/21198/z1n60kwj/1z64qs42,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac 89,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1n60kwj%2F1z64qs42
Masters/sinaimasters/syr/syriac_0089/sld_syr0089_0022_f_004v.tif,22,sinai,f. 4v,Text,,ark:/21198/z1n60kwj,ark:/21198/z1n60kwj/3k96zt7x,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac 89,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1n60kwj%2F3k96zt7x
Masters/sinaimasters/syr/syriac_0089/sld_syr0089_0023_f_005r.tif,23,sinai,f. 5r,Text,,ark:/21198/z1n60kwj,ark:/21198/z1n60kwj/jw63t23w,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac 89,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1n60kwj%2Fjw63t23w
Masters/sinaimasters/syr/syriac_0089/sld_syr0089_0024_f_005v.tif,24,sinai,f. 5v,Text,,ark:/21198/z1n60kwj,ark:/21198/z1n60kwj/gc38pp8m,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac 89,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1n60kwj%2Fgc38pp8m
Masters/sinaimasters/syr/syriac_0089/sld_syr0089_0025_f_006r.tif,25,sinai,f. 6r,Text,,ark:/21198/z1n60kwj,ark:/21198/z1n60kwj/h860s96f,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac 89,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1n60kwj%2Fh860s96f
Masters/sinaimasters/syr/syriac_0089/sld_syr0089_0026_f_006v.tif,26,sinai,f. 6v,Text,,ark:/21198/z1n60kwj,ark:/21198/z1n60kwj/jw11st6f,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac 89,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1n60kwj%2Fjw11st6f
Masters/sinaimasters/syr/syriac_0089/sld_syr0089_0027_f_007r.tif,27,sinai,f. 7r,Text,,ark:/21198/z1n60kwj,ark:/21198/z1n60kwj/rj70nf4m,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac 89,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1n60kwj%2Frj70nf4m
Masters/sinaimasters/syr/syriac_0089/sld_syr0089_0028_f_007v.tif,28,sinai,f. 7v,Text,,ark:/21198/z1n60kwj,ark:/21198/z1n60kwj/h127q13q,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac 89,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1n60kwj%2Fh127q13q
Masters/sinaimasters/syr/syriac_0089/sld_syr0089_0029_f_008r.tif,29,sinai,f. 8r,Text,,ark:/21198/z1n60kwj,ark:/21198/z1n60kwj/kp37df3g,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac 89,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1n60kwj%2Fkp37df3g
Masters/sinaimasters/syr/syriac_0089/sld_syr0089_0030_f_008v.tif,30,sinai,f. 8v,Text,,ark:/21198/z1n60kwj,ark:/21198/z1n60kwj/dr625v7q,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac 89,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1n60kwj%2Fdr625v7q
Masters/sinaimasters/syr/syriac_0089/sld_syr0089_0031_f_009r.tif,31,sinai,f. 9r,Text,,ark:/21198/z1n60kwj,ark:/21198/z1n60kwj/rj43qk98,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac 89,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1n60kwj%2Frj43qk98
Masters/sinaimasters/syr/syriac_0089/sld_syr0089_0032_f_009v.tif,32,sinai,f. 9v,Text,,ark:/21198/z1n60kwj,ark:/21198/z1n60kwj/mr71tt0s,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac 89,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1n60kwj%2Fmr71tt0s
Masters/sinaimasters/syr/syriac_0089/sld_syr0089_0033_f_010r.tif,33,sinai,f. 10r,Text,,ark:/21198/z1n60kwj,ark:/21198/z1n60kwj/4c25dp0w,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac 89,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1n60kwj%2F4c25dp0w
Masters/sinaimasters/syr/syriac_0089/sld_syr0089_0034_f_010v.tif,34,sinai,f. 10v,Text,,ark:/21198/z1n60kwj,ark:/21198/z1n60kwj/6057g898,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac 89,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1n60kwj%2F6057g898
Masters/sinaimasters/syr/syriac_0089/sld_syr0089_0035_f_011r.tif,35,sinai,f. 11r,Text,,ark:/21198/z1n60kwj,ark:/21198/z1n60kwj/kg89sx7t,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac 89,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1n60kwj%2Fkg89sx7t
Masters/sinaimasters/syr/syriac_0089/sld_syr0089_0036_f_011v.tif,36,sinai,f. 11v,Text,,ark:/21198/z1n60kwj,ark:/21198/z1n60kwj/7585919d,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac 89,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1n60kwj%2F7585919d
Masters/sinaimasters/syr/syriac_0089/sld_syr0089_0037_f_012r.tif,37,sinai,f. 12r,Text,,ark:/21198/z1n60kwj,ark:/21198/z1n60kwj/0b493t12,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac 89,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1n60kwj%2F0b493t12
Masters/sinaimasters/syr/syriac_0089/sld_syr0089_0038_f_012v.tif,38,sinai,f. 12v,Text,,ark:/21198/z1n60kwj,ark:/21198/z1n60kwj/q964bz1k,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac 89,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1n60kwj%2Fq964bz1k
Masters/sinaimasters/syr/syriac_0089/sld_syr0089_0039_f_013r.tif,39,sinai,f. 13r,Text,,ark:/21198/z1n60kwj,ark:/21198/z1n60kwj/z878912g,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac 89,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1n60kwj%2Fz878912g
