"File Name","Item Sequence","Visibility","Title","IIIF Range","viewingHint","Parent ARK","Item ARK","Object Type","Rights.statementLocal","Source","Bucketeer State","IIIF Access URL"
"Masters/sinaimasters/aranf/arabic_nf_x_0052/sld_arbnfx0052_0001_f_001r.tif","1","sinai","f. 001r","Text","","ark:/21198/z1tx5dz2","ark:/21198/z1tx5dz2/dp45rh34","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Arabic NF X 52","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1tx5dz2%2Fdp45rh34"
"Masters/sinaimasters/aranf/arabic_nf_x_0052/sld_arbnfx0052_0002_f_001v.tif","2","sinai","f. 001v","Text","","ark:/21198/z1tx5dz2","ark:/21198/z1tx5dz2/8p327978","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Arabic NF X 52","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1tx5dz2%2F8p327978"
"Masters/sinaimasters/aranf/arabic_nf_x_0052/sld_arbnfx0052_0003_f_002r.tif","3","sinai","f. 002r","Text","","ark:/21198/z1tx5dz2","ark:/21198/z1tx5dz2/z262sx8s","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Arabic NF X 52","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1tx5dz2%2Fz262sx8s"
"Masters/sinaimasters/aranf/arabic_nf_x_0052/sld_arbnfx0052_0004_f_002v.tif","4","sinai","f. 002v","Text","","ark:/21198/z1tx5dz2","ark:/21198/z1tx5dz2/tk58bx2n","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Arabic NF X 52","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1tx5dz2%2Ftk58bx2n"
"Masters/sinaimasters/aranf/arabic_nf_x_0052/sld_arbnfx0052_0005_f_003r.tif","5","sinai","f. 003r","Text","","ark:/21198/z1tx5dz2","ark:/21198/z1tx5dz2/bm347640","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Arabic NF X 52","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1tx5dz2%2Fbm347640"
"Masters/sinaimasters/aranf/arabic_nf_x_0052/sld_arbnfx0052_0006_f_003v.tif","6","sinai","f. 003v","Text","","ark:/21198/z1tx5dz2","ark:/21198/z1tx5dz2/wt33s282","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Arabic NF X 52","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1tx5dz2%2Fwt33s282"
"Masters/sinaimasters/aranf/arabic_nf_x_0052/sld_arbnfx0052_0007_f_004r.tif","7","sinai","f. 004r","Text","","ark:/21198/z1tx5dz2","ark:/21198/z1tx5dz2/qb38qf19","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Arabic NF X 52","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1tx5dz2%2Fqb38qf19"
"Masters/sinaimasters/aranf/arabic_nf_x_0052/sld_arbnfx0052_0008_f_004v.tif","8","sinai","f. 004v","Text","","ark:/21198/z1tx5dz2","ark:/21198/z1tx5dz2/ck18nc51","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Arabic NF X 52","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1tx5dz2%2Fck18nc51"
"Masters/sinaimasters/aranf/arabic_nf_x_0052/sld_arbnfx0052_0009_f_005r.tif","9","sinai","f. 005r","Text","","ark:/21198/z1tx5dz2","ark:/21198/z1tx5dz2/81632d85","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Arabic NF X 52","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1tx5dz2%2F81632d85"
"Masters/sinaimasters/aranf/arabic_nf_x_0052/sld_arbnfx0052_0010_f_005v.tif","10","sinai","f. 005v","Text","","ark:/21198/z1tx5dz2","ark:/21198/z1tx5dz2/1x763149","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Arabic NF X 52","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1tx5dz2%2F1x763149"
