"File Name","Item Sequence","Visibility","Title","IIIF Range","viewingHint","Parent ARK","Item ARK","Object Type","Rights.statementLocal","Source","Bucketeer State","IIIF Access URL"
"Masters/sinaimasters/aranf/arabic_nf_x_0023/sld_arbnfx0023_0001_a_1.tif","1","sinai","Front Board Outside","Front matter","","ark:/21198/z15b21zm","ark:/21198/z15b21zm/fq264f1z","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Arabic NF X 23","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz15b21zm%2Ffq264f1z"
"Masters/sinaimasters/aranf/arabic_nf_x_0023/sld_arbnfx0023_0002_b_000.tif","2","sinai","Front Board Inside","Front matter","","ark:/21198/z15b21zm","ark:/21198/z15b21zm/r8701r5k","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Arabic NF X 23","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz15b21zm%2Fr8701r5k"
"Masters/sinaimasters/aranf/arabic_nf_x_0023/sld_arbnfx0023_0003_f_001r.tif","3","sinai","f. 001r","Text","","ark:/21198/z15b21zm","ark:/21198/z15b21zm/sn484m83","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Arabic NF X 23","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz15b21zm%2Fsn484m83"
"Masters/sinaimasters/aranf/arabic_nf_x_0023/sld_arbnfx0023_0004_f_001v.tif","4","sinai","f. 001v","Text","","ark:/21198/z15b21zm","ark:/21198/z15b21zm/p470jd2h","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Arabic NF X 23","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz15b21zm%2Fp470jd2h"
"Masters/sinaimasters/aranf/arabic_nf_x_0023/sld_arbnfx0023_0005_f_002r.tif","5","sinai","f. 002r","Text","","ark:/21198/z15b21zm","ark:/21198/z15b21zm/pj88zd56","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Arabic NF X 23","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz15b21zm%2Fpj88zd56"
"Masters/sinaimasters/aranf/arabic_nf_x_0023/sld_arbnfx0023_0006_f_002v.tif","6","sinai","f. 002v","Text","","ark:/21198/z15b21zm","ark:/21198/z15b21zm/8h21bm3h","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Arabic NF X 23","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz15b21zm%2F8h21bm3h"
"Masters/sinaimasters/aranf/arabic_nf_x_0023/sld_arbnfx0023_0007_f_003r.tif","7","sinai","f. 003r","Text","","ark:/21198/z15b21zm","ark:/21198/z15b21zm/92790m04","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Arabic NF X 23","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz15b21zm%2F92790m04"
"Masters/sinaimasters/aranf/arabic_nf_x_0023/sld_arbnfx0023_0008_f_003v.tif","8","sinai","f. 003v","Text","","ark:/21198/z15b21zm","ark:/21198/z15b21zm/dv110t92","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Arabic NF X 23","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz15b21zm%2Fdv110t92"
"Masters/sinaimasters/aranf/arabic_nf_x_0023/sld_arbnfx0023_0009_f_004r.tif","9","sinai","f. 004r","Text","","ark:/21198/z15b21zm","ark:/21198/z15b21zm/60285j3m","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Arabic NF X 23","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz15b21zm%2F60285j3m"
"Masters/sinaimasters/aranf/arabic_nf_x_0023/sld_arbnfx0023_0010_f_004v.tif","10","sinai","f. 004v","Text","","ark:/21198/z15b21zm","ark:/21198/z15b21zm/w285rc9n","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Arabic NF X 23","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz15b21zm%2Fw285rc9n"
