File Name,Item Sequence,Visibility,Title,IIIF Range,viewingHint,Parent ARK,Item ARK,Object Type,Rights.statementLocal,Source,Bucketeer State,IIIF Access URL
Masters/sinaimasters/aranf/arabic_nf_x_0041/sld_arbnfx0041_0001_f_001r.tif,1,sinai,f. 1r,Text,,ark:/21198/z1gn06sk,ark:/21198/z1gn06sk/gp05qj9z,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic NF X 41,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1gn06sk%2Fgp05qj9z
Masters/sinaimasters/aranf/arabic_nf_x_0041/sld_arbnfx0041_0002_f_001v.tif,2,sinai,f. 1v,Text,,ark:/21198/z1gn06sk,ark:/21198/z1gn06sk/s418p374,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic NF X 41,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1gn06sk%2Fs418p374
Masters/sinaimasters/aranf/arabic_nf_x_0041/sld_arbnfx0041_0003_f_002r.tif,3,sinai,f. 2r,Text,,ark:/21198/z1gn06sk,ark:/21198/z1gn06sk/bj33fj9p,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic NF X 41,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1gn06sk%2Fbj33fj9p
Masters/sinaimasters/aranf/arabic_nf_x_0041/sld_arbnfx0041_0004_f_002v.tif,4,sinai,f. 2v,Text,,ark:/21198/z1gn06sk,ark:/21198/z1gn06sk/cs53q967,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic NF X 41,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1gn06sk%2Fcs53q967
Masters/sinaimasters/aranf/arabic_nf_x_0041/sld_arbnfx0041_0005_f_003r.tif,5,sinai,f. 3r,Text,,ark:/21198/z1gn06sk,ark:/21198/z1gn06sk/sv52fb47,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic NF X 41,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1gn06sk%2Fsv52fb47
Masters/sinaimasters/aranf/arabic_nf_x_0041/sld_arbnfx0041_0006_f_003v.tif,6,sinai,f. 3v,Text,,ark:/21198/z1gn06sk,ark:/21198/z1gn06sk/9f19jv39,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic NF X 41,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1gn06sk%2F9f19jv39
Masters/sinaimasters/aranf/arabic_nf_x_0041/sld_arbnfx0041_0007_f_004r.tif,7,sinai,f. 4r,Text,,ark:/21198/z1gn06sk,ark:/21198/z1gn06sk/ph36r27x,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic NF X 41,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1gn06sk%2Fph36r27x
Masters/sinaimasters/aranf/arabic_nf_x_0041/sld_arbnfx0041_0008_f_004v.tif,8,sinai,f. 4v,Text,,ark:/21198/z1gn06sk,ark:/21198/z1gn06sk/ws48cg22,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic NF X 41,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1gn06sk%2Fws48cg22
Masters/sinaimasters/aranf/arabic_nf_x_0041/sld_arbnfx0041_0009_f_005r.tif,9,sinai,f. 5r,Text,,ark:/21198/z1gn06sk,ark:/21198/z1gn06sk/5m30mg40,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic NF X 41,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1gn06sk%2F5m30mg40
Masters/sinaimasters/aranf/arabic_nf_x_0041/sld_arbnfx0041_0010_f_005v.tif,10,sinai,f. 5v,Text,,ark:/21198/z1gn06sk,ark:/21198/z1gn06sk/7831tb7c,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic NF X 41,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1gn06sk%2F7831tb7c
Masters/sinaimasters/aranf/arabic_nf_x_0041/sld_arbnfx0041_0011_f_006r.tif,11,sinai,f. 6r,Text,,ark:/21198/z1gn06sk,ark:/21198/z1gn06sk/jn38wc99,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic NF X 41,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1gn06sk%2Fjn38wc99
