File Name,Item Sequence,Visibility,Title,IIIF Range,viewingHint,Parent ARK,Item ARK,Object Type,Rights.statementLocal,Source,Bucketeer State,IIIF Access URL,IIIF Manifest URL
Masters/sinaimasters/ara/arabic_0390/sld_arb0390_0001_a_1.tif,1,sinai,Front Board Outside,Front matter,,ark:/21198/z19k68ws,ark:/21198/z19k68ws/fg11rg5f,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 390,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz19k68ws%2Ffg11rg5f,
Masters/sinaimasters/ara/arabic_0390/sld_arb0390_0002_b_000.tif,2,sinai,Front Board Inside,Front matter,,ark:/21198/z19k68ws,ark:/21198/z19k68ws/ph06td2r,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 390,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz19k68ws%2Fph06td2r,
Masters/sinaimasters/ara/arabic_0390/sld_arb0390_0003_f_001r.tif,3,sinai,f. 1r,Text,,ark:/21198/z19k68ws,ark:/21198/z19k68ws/bb358f80,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 390,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz19k68ws%2Fbb358f80,
Masters/sinaimasters/ara/arabic_0390/sld_arb0390_0004_f_001v.tif,4,sinai,f. 1v,Text,,ark:/21198/z19k68ws,ark:/21198/z19k68ws/xn36nj5w,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 390,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz19k68ws%2Fxn36nj5w,
Masters/sinaimasters/ara/arabic_0390/sld_arb0390_0005_f_002r.tif,5,sinai,f. 2r,Text,,ark:/21198/z19k68ws,ark:/21198/z19k68ws/zr86jj32,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 390,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz19k68ws%2Fzr86jj32,
Masters/sinaimasters/ara/arabic_0390/sld_arb0390_0006_f_002v.tif,6,sinai,f. 2v,Text,,ark:/21198/z19k68ws,ark:/21198/z19k68ws/wd15bs16,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 390,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz19k68ws%2Fwd15bs16,
Masters/sinaimasters/ara/arabic_0390/sld_arb0390_0007_f_004r.tif,7,sinai,f. 4r,Text,,ark:/21198/z19k68ws,ark:/21198/z19k68ws/p461rv3j,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 390,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz19k68ws%2Fp461rv3j,
Masters/sinaimasters/ara/arabic_0390/sld_arb0390_0008_f_004v.tif,8,sinai,f. 4v,Text,,ark:/21198/z19k68ws,ark:/21198/z19k68ws/cx06914j,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 390,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz19k68ws%2Fcx06914j,
Masters/sinaimasters/ara/arabic_0390/sld_arb0390_0009_f_005r.tif,9,sinai,f. 5r,Text,,ark:/21198/z19k68ws,ark:/21198/z19k68ws/c163zh8b,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 390,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz19k68ws%2Fc163zh8b,
Masters/sinaimasters/ara/arabic_0390/sld_arb0390_0010_f_005v.tif,10,sinai,f. 5v,Text,,ark:/21198/z19k68ws,ark:/21198/z19k68ws/qw31td36,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 390,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz19k68ws%2Fqw31td36,
Masters/sinaimasters/ara/arabic_0390/sld_arb0390_0011_f_006r.tif,11,sinai,f. 6r,Text,,ark:/21198/z19k68ws,ark:/21198/z19k68ws/4231ts6t,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 390,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz19k68ws%2F4231ts6t,
Masters/sinaimasters/ara/arabic_0390/sld_arb0390_0012_f_006v.tif,12,sinai,f. 6v,Text,,ark:/21198/z19k68ws,ark:/21198/z19k68ws/kj603d3k,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 390,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz19k68ws%2Fkj603d3k,
Masters/sinaimasters/ara/arabic_0390/sld_arb0390_0013_f_007r.tif,13,sinai,f. 7r,Text,,ark:/21198/z19k68ws,ark:/21198/z19k68ws/b626r46t,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 390,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz19k68ws%2Fb626r46t,
Masters/sinaimasters/ara/arabic_0390/sld_arb0390_0014_f_007v.tif,14,sinai,f. 7v,Text,,ark:/21198/z19k68ws,ark:/21198/z19k68ws/x542mg7f,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 390,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz19k68ws%2Fx542mg7f,
Masters/sinaimasters/ara/arabic_0390/sld_arb0390_0015_f_008r.tif,15,sinai,f. 8r,Text,,ark:/21198/z19k68ws,ark:/21198/z19k68ws/6303dk8v,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 390,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz19k68ws%2F6303dk8v,
Masters/sinaimasters/ara/arabic_0390/sld_arb0390_0016_f_008v.tif,16,sinai,f. 8v,Text,,ark:/21198/z19k68ws,ark:/21198/z19k68ws/7t19984g,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 390,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz19k68ws%2F7t19984g,
Masters/sinaimasters/ara/arabic_0390/sld_arb0390_0017_f_009r.tif,17,sinai,f. 9r,Text,,ark:/21198/z19k68ws,ark:/21198/z19k68ws/8q028t9g,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 390,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz19k68ws%2F8q028t9g,
