File Name,Item Sequence,Visibility,Title,IIIF Range,viewingHint,Parent ARK,Item ARK,Object Type,Rights.statementLocal,Source,Bucketeer State,IIIF Access URL
Masters/sinaimasters/syrnf/syriac_nf_x_0013/sld_syrnfx0013_0001_f_001r.tif,1,sinai,f. 1r,Text,,ark:/21198/z1qz49gk,ark:/21198/z1qz49gk/pk09wh37,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac NF X 13,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1qz49gk%2Fpk09wh37
Masters/sinaimasters/syrnf/syriac_nf_x_0013/sld_syrnfx0013_0002_f_001v.tif,2,sinai,f. 1v,Text,,ark:/21198/z1qz49gk,ark:/21198/z1qz49gk/03454n77,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac NF X 13,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1qz49gk%2F03454n77
Masters/sinaimasters/syrnf/syriac_nf_x_0013/sld_syrnfx0013_0003_f_002r.tif,3,sinai,f. 2r,Text,,ark:/21198/z1qz49gk,ark:/21198/z1qz49gk/n853qv8w,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac NF X 13,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1qz49gk%2Fn853qv8w
Masters/sinaimasters/syrnf/syriac_nf_x_0013/sld_syrnfx0013_0004_f_002v.tif,4,sinai,f. 2v,Text,,ark:/21198/z1qz49gk,ark:/21198/z1qz49gk/wt822z4r,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac NF X 13,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1qz49gk%2Fwt822z4r
Masters/sinaimasters/syrnf/syriac_nf_x_0013/sld_syrnfx0013_0005_f_003r.tif,5,sinai,f. 3r,Text,,ark:/21198/z1qz49gk,ark:/21198/z1qz49gk/mn565k77,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac NF X 13,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1qz49gk%2Fmn565k77
Masters/sinaimasters/syrnf/syriac_nf_x_0013/sld_syrnfx0013_0006_f_003v.tif,6,sinai,f. 3v,Text,,ark:/21198/z1qz49gk,ark:/21198/z1qz49gk/g755dv29,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac NF X 13,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1qz49gk%2Fg755dv29
Masters/sinaimasters/syrnf/syriac_nf_x_0013/sld_syrnfx0013_0007_f_004r.tif,7,sinai,f. 4r,Text,,ark:/21198/z1qz49gk,ark:/21198/z1qz49gk/8108vj7f,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac NF X 13,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1qz49gk%2F8108vj7f
Masters/sinaimasters/syrnf/syriac_nf_x_0013/sld_syrnfx0013_0008_f_004v.tif,8,sinai,f. 4v,Text,,ark:/21198/z1qz49gk,ark:/21198/z1qz49gk/sx44j478,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac NF X 13,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1qz49gk%2Fsx44j478
Masters/sinaimasters/syrnf/syriac_nf_x_0013/sld_syrnfx0013_0009_f_005r.tif,9,sinai,f. 5r,Text,,ark:/21198/z1qz49gk,ark:/21198/z1qz49gk/z246731v,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac NF X 13,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1qz49gk%2Fz246731v
Masters/sinaimasters/syrnf/syriac_nf_x_0013/sld_syrnfx0013_0010_f_005v.tif,10,sinai,f. 5v,Text,,ark:/21198/z1qz49gk,ark:/21198/z1qz49gk/kj408m4w,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac NF X 13,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1qz49gk%2Fkj408m4w
