File Name,Item Sequence,Visibility,Title,IIIF Range,viewingHint,Parent ARK,Item ARK,Object Type,Rights.statementLocal,Source,Bucketeer State,IIIF Access URL
Masters/sinaimasters/syrnf/syriac_nf_x_0001/sld_syrnfx0001_0003_b_001r.tif,3,sinai,Flyleaf 1r,Front matter,,ark:/21198/z180726j,ark:/21198/z180726j/8011701n,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac NF X 1,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz180726j%2F8011701n
Masters/sinaimasters/syrnf/syriac_nf_x_0001/sld_syrnfx0001_0004_b_001v.tif,4,sinai,Flyleaf 1v,Front matter,,ark:/21198/z180726j,ark:/21198/z180726j/s452jm24,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac NF X 1,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz180726j%2Fs452jm24
Masters/sinaimasters/syrnf/syriac_nf_x_0001/sld_syrnfx0001_0005_f_001r.tif,5,sinai,f. 1r,Text,,ark:/21198/z180726j,ark:/21198/z180726j/rk292n81,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac NF X 1,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz180726j%2Frk292n81
Masters/sinaimasters/syrnf/syriac_nf_x_0001/sld_syrnfx0001_0006_f_001v.tif,6,sinai,f. 1v,Text,,ark:/21198/z180726j,ark:/21198/z180726j/3k92xg4b,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac NF X 1,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz180726j%2F3k92xg4b
Masters/sinaimasters/syrnf/syriac_nf_x_0001/sld_syrnfx0001_0007_f_002r.tif,7,sinai,f. 2r,Text,,ark:/21198/z180726j,ark:/21198/z180726j/xm815f8m,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac NF X 1,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz180726j%2Fxm815f8m
Masters/sinaimasters/syrnf/syriac_nf_x_0001/sld_syrnfx0001_0008_f_002v.tif,8,sinai,f. 2v,Text,,ark:/21198/z180726j,ark:/21198/z180726j/gn164v1c,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac NF X 1,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz180726j%2Fgn164v1c
Masters/sinaimasters/syrnf/syriac_nf_x_0001/sld_syrnfx0001_0009_f_003r.tif,9,sinai,f. 3r,Text,,ark:/21198/z180726j,ark:/21198/z180726j/2w56df65,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac NF X 1,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz180726j%2F2w56df65
Masters/sinaimasters/syrnf/syriac_nf_x_0001/sld_syrnfx0001_0010_f_003v.tif,10,sinai,f. 3v,Text,,ark:/21198/z180726j,ark:/21198/z180726j/g198v71t,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac NF X 1,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz180726j%2Fg198v71t
Masters/sinaimasters/syrnf/syriac_nf_x_0001/sld_syrnfx0001_0011_f_004r.tif,11,sinai,f. 4r,Text,,ark:/21198/z180726j,ark:/21198/z180726j/8h23094k,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac NF X 1,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz180726j%2F8h23094k
Masters/sinaimasters/syrnf/syriac_nf_x_0001/sld_syrnfx0001_0012_f_004v.tif,12,sinai,f. 4v,Text,,ark:/21198/z180726j,ark:/21198/z180726j/qt45pp7t,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac NF X 1,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz180726j%2Fqt45pp7t
