File Name,Item Sequence,Visibility,Title,IIIF Range,viewingHint,Parent ARK,Item ARK,Object Type,Rights.statementLocal,Source,Bucketeer State,IIIF Access URL
Masters/sinaimasters/aranf/arabic_nf_x_0034/sld_arbnfx0034_0001_a_1.tif,1,sinai,Front Board Outside,Front matter,,ark:/21198/z14b50t7,ark:/21198/z14b50t7/nr04rc48,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic NF X 34,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz14b50t7%2Fnr04rc48
Masters/sinaimasters/aranf/arabic_nf_x_0034/sld_arbnfx0034_0002_b_000.tif,2,sinai,Front Board Inside,Front matter,,ark:/21198/z14b50t7,ark:/21198/z14b50t7/6199832w,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic NF X 34,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz14b50t7%2F6199832w
Masters/sinaimasters/aranf/arabic_nf_x_0034/sld_arbnfx0034_0003_f_001r.tif,3,sinai,f. 1r,Text,,ark:/21198/z14b50t7,ark:/21198/z14b50t7/jr602r6d,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic NF X 34,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz14b50t7%2Fjr602r6d
Masters/sinaimasters/aranf/arabic_nf_x_0034/sld_arbnfx0034_0004_f_001v.tif,4,sinai,f. 1v,Text,,ark:/21198/z14b50t7,ark:/21198/z14b50t7/rn416n2q,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic NF X 34,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz14b50t7%2Frn416n2q
Masters/sinaimasters/aranf/arabic_nf_x_0034/sld_arbnfx0034_0005_f_002r.tif,5,sinai,f. 2r,Text,,ark:/21198/z14b50t7,ark:/21198/z14b50t7/5w217j3s,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic NF X 34,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz14b50t7%2F5w217j3s
Masters/sinaimasters/aranf/arabic_nf_x_0034/sld_arbnfx0034_0006_f_002v.tif,6,sinai,f. 2v,Text,,ark:/21198/z14b50t7,ark:/21198/z14b50t7/f834t999,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic NF X 34,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz14b50t7%2Ff834t999
Masters/sinaimasters/aranf/arabic_nf_x_0034/sld_arbnfx0034_0007_f_003r.tif,7,sinai,f. 3r,Text,,ark:/21198/z14b50t7,ark:/21198/z14b50t7/fg789651,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic NF X 34,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz14b50t7%2Ffg789651
Masters/sinaimasters/aranf/arabic_nf_x_0034/sld_arbnfx0034_0008_f_003v.tif,8,sinai,f. 3v,Text,,ark:/21198/z14b50t7,ark:/21198/z14b50t7/ch151t9g,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic NF X 34,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz14b50t7%2Fch151t9g
Masters/sinaimasters/aranf/arabic_nf_x_0034/sld_arbnfx0034_0009_f_004r.tif,9,sinai,f. 4r,Text,,ark:/21198/z14b50t7,ark:/21198/z14b50t7/jv893q77,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic NF X 34,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz14b50t7%2Fjv893q77
Masters/sinaimasters/aranf/arabic_nf_x_0034/sld_arbnfx0034_0010_f_004v.tif,10,sinai,f. 4v,Text,,ark:/21198/z14b50t7,ark:/21198/z14b50t7/tb24h87f,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic NF X 34,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz14b50t7%2Ftb24h87f
Masters/sinaimasters/aranf/arabic_nf_x_0034/sld_arbnfx0034_0011_f_005r.tif,11,sinai,f. 5r,Text,,ark:/21198/z14b50t7,ark:/21198/z14b50t7/fn31vn78,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic NF X 34,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz14b50t7%2Ffn31vn78
Masters/sinaimasters/aranf/arabic_nf_x_0034/sld_arbnfx0034_0012_f_005v.tif,12,sinai,f. 5v,Text,,ark:/21198/z14b50t7,ark:/21198/z14b50t7/x680zs17,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic NF X 34,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz14b50t7%2Fx680zs17
Masters/sinaimasters/aranf/arabic_nf_x_0034/sld_arbnfx0034_0013_f_006r.tif,13,sinai,f. 6r,Text,,ark:/21198/z14b50t7,ark:/21198/z14b50t7/v1409g3p,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic NF X 34,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz14b50t7%2Fv1409g3p
Masters/sinaimasters/aranf/arabic_nf_x_0034/sld_arbnfx0034_0014_f_006v.tif,14,sinai,f. 6v,Text,,ark:/21198/z14b50t7,ark:/21198/z14b50t7/vd34wt04,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic NF X 34,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz14b50t7%2Fvd34wt04
Masters/sinaimasters/aranf/arabic_nf_x_0034/sld_arbnfx0034_0015_f_007r.tif,15,sinai,f. 7r,Text,,ark:/21198/z14b50t7,ark:/21198/z14b50t7/j843zv8s,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic NF X 34,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz14b50t7%2Fj843zv8s
Masters/sinaimasters/aranf/arabic_nf_x_0034/sld_arbnfx0034_0016_f_007v.tif,16,sinai,f. 7v,Text,,ark:/21198/z14b50t7,ark:/21198/z14b50t7/1z79786x,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic NF X 34,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz14b50t7%2F1z79786x
Masters/sinaimasters/aranf/arabic_nf_x_0034/sld_arbnfx0034_0017_f_008r.tif,17,sinai,f. 8r,Text,,ark:/21198/z14b50t7,ark:/21198/z14b50t7/tv743438,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic NF X 34,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz14b50t7%2Ftv743438
Masters/sinaimasters/aranf/arabic_nf_x_0034/sld_arbnfx0034_0018_f_008v.tif,18,sinai,f. 8v,Text,,ark:/21198/z14b50t7,ark:/21198/z14b50t7/1m099w5s,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic NF X 34,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz14b50t7%2F1m099w5s
Masters/sinaimasters/aranf/arabic_nf_x_0034/sld_arbnfx0034_0019_f_009r.tif,19,sinai,f. 9r,Text,,ark:/21198/z14b50t7,ark:/21198/z14b50t7/wn06jb81,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic NF X 34,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz14b50t7%2Fwn06jb81
Masters/sinaimasters/aranf/arabic_nf_x_0034/sld_arbnfx0034_0020_f_009v.tif,20,sinai,f. 9v,Text,,ark:/21198/z14b50t7,ark:/21198/z14b50t7/7n93gt08,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic NF X 34,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz14b50t7%2F7n93gt08
Masters/sinaimasters/aranf/arabic_nf_x_0034/sld_arbnfx0034_0021_f_010r.tif,21,sinai,f. 10r,Text,,ark:/21198/z14b50t7,ark:/21198/z14b50t7/dw58ng8h,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic NF X 34,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz14b50t7%2Fdw58ng8h
Masters/sinaimasters/aranf/arabic_nf_x_0034/sld_arbnfx0034_0022_f_010v.tif,22,sinai,f. 10v,Text,,ark:/21198/z14b50t7,ark:/21198/z14b50t7/dr68mx54,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic NF X 34,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz14b50t7%2Fdr68mx54
Masters/sinaimasters/aranf/arabic_nf_x_0034/sld_arbnfx0034_0023_f_011r.tif,23,sinai,f. 11r,Text,,ark:/21198/z14b50t7,ark:/21198/z14b50t7/5q75q24b,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic NF X 34,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz14b50t7%2F5q75q24b
Masters/sinaimasters/aranf/arabic_nf_x_0034/sld_arbnfx0034_0024_f_011v.tif,24,sinai,f. 11v,Text,,ark:/21198/z14b50t7,ark:/21198/z14b50t7/3d99bv95,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic NF X 34,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz14b50t7%2F3d99bv95
Masters/sinaimasters/aranf/arabic_nf_x_0034/sld_arbnfx0034_0025_f_012r.tif,25,sinai,f. 12r,Text,,ark:/21198/z14b50t7,ark:/21198/z14b50t7/4k670c7h,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic NF X 34,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz14b50t7%2F4k670c7h
Masters/sinaimasters/aranf/arabic_nf_x_0034/sld_arbnfx0034_0026_f_012v.tif,26,sinai,f. 12v,Text,,ark:/21198/z14b50t7,ark:/21198/z14b50t7/q0556g26,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic NF X 34,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz14b50t7%2Fq0556g26
Masters/sinaimasters/aranf/arabic_nf_x_0034/sld_arbnfx0034_0027_f_013r.tif,27,sinai,f. 13r,Text,,ark:/21198/z14b50t7,ark:/21198/z14b50t7/ks06n595,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic NF X 34,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz14b50t7%2Fks06n595
