File Name,Item Sequence,Visibility,Title,IIIF Range,viewingHint,Parent ARK,Item ARK,Object Type,Rights.statementLocal,Source,Bucketeer State,IIIF Access URL
Masters/sinaimasters/aranf/arabic_nf_m_0063/sld_arbnfm0063_0001_f_001r.tif,1,sinai,f. 1r,Text,,ark:/21198/z13n5d07,ark:/21198/z13n5d07/zt62w10c,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic NF M 63,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz13n5d07%2Fzt62w10c
Masters/sinaimasters/aranf/arabic_nf_m_0063/sld_arbnfm0063_0002_f_001v.tif,2,sinai,f. 1v,Text,,ark:/21198/z13n5d07,ark:/21198/z13n5d07/jx21pp3s,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic NF M 63,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz13n5d07%2Fjx21pp3s
Masters/sinaimasters/aranf/arabic_nf_m_0063/sld_arbnfm0063_0003_f_002r.tif,3,sinai,f. 2r,Text,,ark:/21198/z13n5d07,ark:/21198/z13n5d07/0j58pj6b,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic NF M 63,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz13n5d07%2F0j58pj6b
Masters/sinaimasters/aranf/arabic_nf_m_0063/sld_arbnfm0063_0004_f_002v.tif,4,sinai,f. 2v,Text,,ark:/21198/z13n5d07,ark:/21198/z13n5d07/6n56sp3z,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic NF M 63,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz13n5d07%2F6n56sp3z
Masters/sinaimasters/aranf/arabic_nf_m_0063/sld_arbnfm0063_0005_f_003r.tif,5,sinai,f. 3r,Text,,ark:/21198/z13n5d07,ark:/21198/z13n5d07/pf35w18w,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic NF M 63,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz13n5d07%2Fpf35w18w
Masters/sinaimasters/aranf/arabic_nf_m_0063/sld_arbnfm0063_0006_f_003v.tif,6,sinai,f. 3v,Text,,ark:/21198/z13n5d07,ark:/21198/z13n5d07/9c10k04c,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic NF M 63,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz13n5d07%2F9c10k04c
Masters/sinaimasters/aranf/arabic_nf_m_0063/sld_arbnfm0063_0007_f_004r.tif,7,sinai,f. 4r,Text,,ark:/21198/z13n5d07,ark:/21198/z13n5d07/3n045599,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic NF M 63,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz13n5d07%2F3n045599
Masters/sinaimasters/aranf/arabic_nf_m_0063/sld_arbnfm0063_0008_f_004v.tif,8,sinai,f. 4v,Text,,ark:/21198/z13n5d07,ark:/21198/z13n5d07/zm374194,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic NF M 63,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz13n5d07%2Fzm374194
Masters/sinaimasters/aranf/arabic_nf_m_0063/sld_arbnfm0063_0009_f_005r.tif,9,sinai,f. 5r,Text,,ark:/21198/z13n5d07,ark:/21198/z13n5d07/d824v020,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic NF M 63,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz13n5d07%2Fd824v020
Masters/sinaimasters/aranf/arabic_nf_m_0063/sld_arbnfm0063_0010_f_005v.tif,10,sinai,f. 5v,Text,,ark:/21198/z13n5d07,ark:/21198/z13n5d07/1q64r44x,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic NF M 63,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz13n5d07%2F1q64r44x
