File Name,Item Sequence,Visibility,Title,IIIF Range,viewingHint,Parent ARK,Item ARK,Object Type,Rights.statementLocal,Source,Bucketeer State,IIIF Access URL
Masters/sinaimasters/aranf/arabic_nf_m_0022/sld_arbnfm0022_0001_f_001r.tif,1,sinai,f. 001r,Text,,ark:/21198/z15m9gbb,ark:/21198/z15m9gbb/6t93cg88,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic NF M 22,,
Masters/sinaimasters/aranf/arabic_nf_m_0022/sld_arbnfm0022_0002_f_001v.tif,2,sinai,f. 001v,Text,,ark:/21198/z15m9gbb,ark:/21198/z15m9gbb/fn66tv19,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic NF M 22,,
Masters/sinaimasters/aranf/arabic_nf_m_0022/sld_arbnfm0022_0003_f_002r.tif,3,sinai,f. 002r,Text,,ark:/21198/z15m9gbb,ark:/21198/z15m9gbb/m414xp7c,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic NF M 22,,
Masters/sinaimasters/aranf/arabic_nf_m_0022/sld_arbnfm0022_0004_f_002v.tif,4,sinai,f. 002v,Text,,ark:/21198/z15m9gbb,ark:/21198/z15m9gbb/jd75mr3m,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic NF M 22,,
Masters/sinaimasters/aranf/arabic_nf_m_0022/sld_arbnfm0022_0005_f_003r.tif,5,sinai,f. 003r,Text,,ark:/21198/z15m9gbb,ark:/21198/z15m9gbb/11884v7x,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic NF M 22,,
Masters/sinaimasters/aranf/arabic_nf_m_0022/sld_arbnfm0022_0006_f_003v.tif,6,sinai,f. 003v,Text,,ark:/21198/z15m9gbb,ark:/21198/z15m9gbb/xg74vx00,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic NF M 22,,
Masters/sinaimasters/aranf/arabic_nf_m_0022/sld_arbnfm0022_0007_f_004r.tif,7,sinai,f. 004r,Text,,ark:/21198/z15m9gbb,ark:/21198/z15m9gbb/b248t35n,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic NF M 22,,
Masters/sinaimasters/aranf/arabic_nf_m_0022/sld_arbnfm0022_0008_f_004v.tif,8,sinai,f. 004v,Text,,ark:/21198/z15m9gbb,ark:/21198/z15m9gbb/d206kv8g,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic NF M 22,,
Masters/sinaimasters/aranf/arabic_nf_m_0022/sld_arbnfm0022_0009_f_005r.tif,9,sinai,f. 005r,Text,,ark:/21198/z15m9gbb,ark:/21198/z15m9gbb/vw150488,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic NF M 22,,
Masters/sinaimasters/aranf/arabic_nf_m_0022/sld_arbnfm0022_0010_f_005v.tif,10,sinai,f. 005v,Text,,ark:/21198/z15m9gbb,ark:/21198/z15m9gbb/xg462x0n,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic NF M 22,,
Masters/sinaimasters/aranf/arabic_nf_m_0022/sld_arbnfm0022_0011_f_006r.tif,11,sinai,f. 006r,Text,,ark:/21198/z15m9gbb,ark:/21198/z15m9gbb/1117th4b,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic NF M 22,,
Masters/sinaimasters/aranf/arabic_nf_m_0022/sld_arbnfm0022_0012_f_006v.tif,12,sinai,f. 006v,Text,,ark:/21198/z15m9gbb,ark:/21198/z15m9gbb/1w53hg1q,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic NF M 22,,
Masters/sinaimasters/aranf/arabic_nf_m_0022/sld_arbnfm0022_0013_z_2.tif,13,sinai,Spine, ,non-paged,ark:/21198/z15m9gbb,ark:/21198/z15m9gbb/dh47s65k,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic NF M 22,,
