File Name,Item Sequence,Visibility,Title,IIIF Range,viewingHint,Parent ARK,Item ARK,Object Type,Rights.statementLocal,Source,Bucketeer State,IIIF Access URL
Masters/sinaimasters/aranf/arabic_nf_m_0062/sld_arbnfm0062_0001_f_001r.tif,1,sinai,f. 1r,Text,,ark:/21198/z17d64r0,ark:/21198/z17d64r0/n813kh7s,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic NF M 62,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz17d64r0%2Fn813kh7s
Masters/sinaimasters/aranf/arabic_nf_m_0062/sld_arbnfm0062_0002_f_001v.tif,2,sinai,f. 1v,Text,,ark:/21198/z17d64r0,ark:/21198/z17d64r0/qp28dx4j,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic NF M 62,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz17d64r0%2Fqp28dx4j
Masters/sinaimasters/aranf/arabic_nf_m_0062/sld_arbnfm0062_0003_f_002r.tif,3,sinai,f. 2r,Text,,ark:/21198/z17d64r0,ark:/21198/z17d64r0/md79783h,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic NF M 62,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz17d64r0%2Fmd79783h
Masters/sinaimasters/aranf/arabic_nf_m_0062/sld_arbnfm0062_0004_f_002v.tif,4,sinai,f. 2v,Text,,ark:/21198/z17d64r0,ark:/21198/z17d64r0/jc51bs53,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic NF M 62,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz17d64r0%2Fjc51bs53
Masters/sinaimasters/aranf/arabic_nf_m_0062/sld_arbnfm0062_0005_f_003r.tif,5,sinai,f. 3r,Text,,ark:/21198/z17d64r0,ark:/21198/z17d64r0/9f75ts5t,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic NF M 62,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz17d64r0%2F9f75ts5t
Masters/sinaimasters/aranf/arabic_nf_m_0062/sld_arbnfm0062_0006_f_003v.tif,6,sinai,f. 3v,Text,,ark:/21198/z17d64r0,ark:/21198/z17d64r0/wb357591,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic NF M 62,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz17d64r0%2Fwb357591
Masters/sinaimasters/aranf/arabic_nf_m_0062/sld_arbnfm0062_0007_f_004r.tif,7,sinai,f. 4r,Text,,ark:/21198/z17d64r0,ark:/21198/z17d64r0/sd40x42r,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic NF M 62,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz17d64r0%2Fsd40x42r
Masters/sinaimasters/aranf/arabic_nf_m_0062/sld_arbnfm0062_0008_f_004v.tif,8,sinai,f. 4v,Text,,ark:/21198/z17d64r0,ark:/21198/z17d64r0/9d20x19k,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic NF M 62,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz17d64r0%2F9d20x19k
Masters/sinaimasters/aranf/arabic_nf_m_0062/sld_arbnfm0062_0009_f_005r.tif,9,sinai,f. 5r,Text,,ark:/21198/z17d64r0,ark:/21198/z17d64r0/90605j17,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic NF M 62,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz17d64r0%2F90605j17
Masters/sinaimasters/aranf/arabic_nf_m_0062/sld_arbnfm0062_0010_f_005v.tif,10,sinai,f. 5v,Text,,ark:/21198/z17d64r0,ark:/21198/z17d64r0/c177qc7q,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic NF M 62,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz17d64r0%2Fc177qc7q
Masters/sinaimasters/aranf/arabic_nf_m_0062/sld_arbnfm0062_0011_f_006r.tif,11,sinai,f. 6r,Text,,ark:/21198/z17d64r0,ark:/21198/z17d64r0/z042619m,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic NF M 62,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz17d64r0%2Fz042619m
Masters/sinaimasters/aranf/arabic_nf_m_0062/sld_arbnfm0062_0012_f_006v.tif,12,sinai,f. 6v,Text,,ark:/21198/z17d64r0,ark:/21198/z17d64r0/hv37qw9h,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic NF M 62,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz17d64r0%2Fhv37qw9h
Masters/sinaimasters/aranf/arabic_nf_m_0062/sld_arbnfm0062_0013_f_007r.tif,13,sinai,f. 7r,Text,,ark:/21198/z17d64r0,ark:/21198/z17d64r0/vk49xs3c,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic NF M 62,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz17d64r0%2Fvk49xs3c
Masters/sinaimasters/aranf/arabic_nf_m_0062/sld_arbnfm0062_0014_f_007v.tif,14,sinai,f. 7v,Text,,ark:/21198/z17d64r0,ark:/21198/z17d64r0/cw42mx8s,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic NF M 62,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz17d64r0%2Fcw42mx8s
Masters/sinaimasters/aranf/arabic_nf_m_0062/sld_arbnfm0062_0015_f_008r.tif,15,sinai,f. 8r,Text,,ark:/21198/z17d64r0,ark:/21198/z17d64r0/b793m86g,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic NF M 62,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz17d64r0%2Fb793m86g
Masters/sinaimasters/aranf/arabic_nf_m_0062/sld_arbnfm0062_0016_f_008v.tif,16,sinai,f. 8v,Text,,ark:/21198/z17d64r0,ark:/21198/z17d64r0/m329vd99,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic NF M 62,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz17d64r0%2Fm329vd99
Masters/sinaimasters/aranf/arabic_nf_m_0062/sld_arbnfm0062_0017_z_2.tif,17,sinai,Spine, ,non-paged,ark:/21198/z17d64r0,ark:/21198/z17d64r0/z002567z,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic NF M 62,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz17d64r0%2Fz002567z
Masters/sinaimasters/aranf/arabic_nf_m_0062/sld_arbnfm0062_0018_z_3.tif,18,sinai,Fore edge, ,non-paged,ark:/21198/z17d64r0,ark:/21198/z17d64r0/6n59cx43,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic NF M 62,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz17d64r0%2F6n59cx43
Masters/sinaimasters/aranf/arabic_nf_m_0062/sld_arbnfm0062_0019_z_4.tif,19,sinai,Head, ,non-paged,ark:/21198/z17d64r0,ark:/21198/z17d64r0/cw233w97,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic NF M 62,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz17d64r0%2Fcw233w97
Masters/sinaimasters/aranf/arabic_nf_m_0062/sld_arbnfm0062_0020_z_5.tif,20,sinai,Tail, ,non-paged,ark:/21198/z17d64r0,ark:/21198/z17d64r0/s791700v,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic NF M 62,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz17d64r0%2Fs791700v
Masters/sinaimasters/aranf/arabic_nf_m_0062/calibration_right.tif,21,sinai,Calibration Right, ,non-paged,ark:/21198/z17d64r0,ark:/21198/z17d64r0/jf92754d,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic NF M 62,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz17d64r0%2Fjf92754d
