File Name,Item Sequence,Visibility,Title,IIIF Range,viewingHint,Parent ARK,Item ARK,Object Type,Rights.statementLocal,Source,Bucketeer State,IIIF Access URL
Masters/sinaimasters/aranf/arabic_nf_m_0047/sld_arbnfm0047_0001_f_001r.tif,1,sinai,f. 1r,Text,,ark:/21198/z14n2f52,ark:/21198/z14n2f52/0m09ps7q,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic NF M 47,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz14n2f52%2F0m09ps7q
Masters/sinaimasters/aranf/arabic_nf_m_0047/sld_arbnfm0047_0002_f_001v.tif,2,sinai,f. 1v,Text,,ark:/21198/z14n2f52,ark:/21198/z14n2f52/zf656r3q,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic NF M 47,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz14n2f52%2Fzf656r3q
Masters/sinaimasters/aranf/arabic_nf_m_0047/sld_arbnfm0047_0003_f_002r.tif,3,sinai,f. 2r,Text,,ark:/21198/z14n2f52,ark:/21198/z14n2f52/7779zq18,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic NF M 47,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz14n2f52%2F7779zq18
Masters/sinaimasters/aranf/arabic_nf_m_0047/sld_arbnfm0047_0004_f_002v.tif,4,sinai,f. 2v,Text,,ark:/21198/z14n2f52,ark:/21198/z14n2f52/s559f05g,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic NF M 47,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz14n2f52%2Fs559f05g
Masters/sinaimasters/aranf/arabic_nf_m_0047/sld_arbnfm0047_0005_f_003r.tif,5,sinai,f. 3r,Text,,ark:/21198/z14n2f52,ark:/21198/z14n2f52/5s00kn36,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic NF M 47,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz14n2f52%2F5s00kn36
Masters/sinaimasters/aranf/arabic_nf_m_0047/sld_arbnfm0047_0006_f_003v.tif,6,sinai,f. 3v,Text,,ark:/21198/z14n2f52,ark:/21198/z14n2f52/7q27gw4g,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic NF M 47,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz14n2f52%2F7q27gw4g
Masters/sinaimasters/aranf/arabic_nf_m_0047/sld_arbnfm0047_0007_f_004r.tif,7,sinai,f. 4r,Text,,ark:/21198/z14n2f52,ark:/21198/z14n2f52/sb421047,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic NF M 47,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz14n2f52%2Fsb421047
Masters/sinaimasters/aranf/arabic_nf_m_0047/sld_arbnfm0047_0008_f_004v.tif,8,sinai,f. 4v,Text,,ark:/21198/z14n2f52,ark:/21198/z14n2f52/n5650j6g,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic NF M 47,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz14n2f52%2Fn5650j6g
Masters/sinaimasters/aranf/arabic_nf_m_0047/sld_arbnfm0047_0009_f_005r.tif,9,sinai,f. 5r,Text,,ark:/21198/z14n2f52,ark:/21198/z14n2f52/n295967q,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic NF M 47,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz14n2f52%2Fn295967q
Masters/sinaimasters/aranf/arabic_nf_m_0047/sld_arbnfm0047_0010_f_005v.tif,10,sinai,f. 5v,Text,,ark:/21198/z14n2f52,ark:/21198/z14n2f52/4z967b2s,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic NF M 47,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz14n2f52%2F4z967b2s
Masters/sinaimasters/aranf/arabic_nf_m_0047/sld_arbnfm0047_0011_f_006r.tif,11,sinai,f. 6r,Text,,ark:/21198/z14n2f52,ark:/21198/z14n2f52/sz99864c,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic NF M 47,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz14n2f52%2Fsz99864c
Masters/sinaimasters/aranf/arabic_nf_m_0047/sld_arbnfm0047_0012_f_006v.tif,12,sinai,f. 6v,Text,,ark:/21198/z14n2f52,ark:/21198/z14n2f52/bg99rg4x,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic NF M 47,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz14n2f52%2Fbg99rg4x
Masters/sinaimasters/aranf/arabic_nf_m_0047/sld_arbnfm0047_0013_z_2.tif,13,sinai,Spine, ,non-paged,ark:/21198/z14n2f52,ark:/21198/z14n2f52/1t43b765,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic NF M 47,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz14n2f52%2F1t43b765
Masters/sinaimasters/aranf/arabic_nf_m_0047/sld_arbnfm0047_0014_z_3.tif,14,sinai,Fore edge, ,non-paged,ark:/21198/z14n2f52,ark:/21198/z14n2f52/n349cm5w,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic NF M 47,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz14n2f52%2Fn349cm5w
Masters/sinaimasters/aranf/arabic_nf_m_0047/sld_arbnfm0047_0015_z_4.tif,15,sinai,Head, ,non-paged,ark:/21198/z14n2f52,ark:/21198/z14n2f52/wz50xn01,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic NF M 47,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz14n2f52%2Fwz50xn01
Masters/sinaimasters/aranf/arabic_nf_m_0047/sld_arbnfm0047_0016_z_5.tif,16,sinai,Tail, ,non-paged,ark:/21198/z14n2f52,ark:/21198/z14n2f52/2534bq2v,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic NF M 47,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz14n2f52%2F2534bq2v
Masters/sinaimasters/aranf/arabic_nf_m_0047/calibration_right.tif,17,sinai,Calibration Right, ,non-paged,ark:/21198/z14n2f52,ark:/21198/z14n2f52/hm60056n,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic NF M 47,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz14n2f52%2Fhm60056n
