"File Name","Item Sequence","Visibility","Title","IIIF Range","viewingHint","Parent ARK","Item ARK","Object Type","Rights.statementLocal","Source","Bucketeer State","IIIF Access URL","IIIF Manifest URL"
"Masters/sinaimasters/syrnf/syriac_nf_m_0045/sld_syrnfm0045_0014_f_007v.tif","14","sinai","f. 007v","Text","","ark:/21198/z12n8bvf","ark:/21198/z12n8bvf/j545jd53","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Syriac NF M 45","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz12n8bvf%2Fj545jd53",""
"Masters/sinaimasters/syrnf/syriac_nf_m_0045/sld_syrnfm0045_0015_f_008r.tif","15","sinai","f. 008r","Text","","ark:/21198/z12n8bvf","ark:/21198/z12n8bvf/m6571s03","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Syriac NF M 45","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz12n8bvf%2Fm6571s03",""
"Masters/sinaimasters/syrnf/syriac_nf_m_0045/sld_syrnfm0045_0016_f_008v.tif","16","sinai","f. 008v","Text","","ark:/21198/z12n8bvf","ark:/21198/z12n8bvf/gq49026p","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Syriac NF M 45","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz12n8bvf%2Fgq49026p",""
"Masters/sinaimasters/syrnf/syriac_nf_m_0045/sld_syrnfm0045_0017_f_009r.tif","17","sinai","f. 009r","Text","","ark:/21198/z12n8bvf","ark:/21198/z12n8bvf/js02j47d","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Syriac NF M 45","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz12n8bvf%2Fjs02j47d",""
"Masters/sinaimasters/syrnf/syriac_nf_m_0045/sld_syrnfm0045_0018_f_009v.tif","18","sinai","f. 009v","Text","","ark:/21198/z12n8bvf","ark:/21198/z12n8bvf/tt21g88h","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Syriac NF M 45","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz12n8bvf%2Ftt21g88h",""
"Masters/sinaimasters/syrnf/syriac_nf_m_0045/sld_syrnfm0045_0019_f_010r.tif","19","sinai","f. 010r","Text","","ark:/21198/z12n8bvf","ark:/21198/z12n8bvf/k5674g13","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Syriac NF M 45","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz12n8bvf%2Fk5674g13",""
"Masters/sinaimasters/syrnf/syriac_nf_m_0045/sld_syrnfm0045_0020_f_010v.tif","20","sinai","f. 010v","Text","","ark:/21198/z12n8bvf","ark:/21198/z12n8bvf/dq394j3r","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Syriac NF M 45","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz12n8bvf%2Fdq394j3r",""
"Masters/sinaimasters/syrnf/syriac_nf_m_0045/sld_syrnfm0045_0021_f_011r.tif","21","sinai","f. 011r","Text","","ark:/21198/z12n8bvf","ark:/21198/z12n8bvf/1b49nm9w","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Syriac NF M 45","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz12n8bvf%2F1b49nm9w",""
"Masters/sinaimasters/syrnf/syriac_nf_m_0045/sld_syrnfm0045_0022_f_011v.tif","22","sinai","f. 011v","Text","","ark:/21198/z12n8bvf","ark:/21198/z12n8bvf/h775s77k","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Syriac NF M 45","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz12n8bvf%2Fh775s77k",""
"Masters/sinaimasters/syrnf/syriac_nf_m_0045/sld_syrnfm0045_0023_f_012r.tif","23","sinai","f. 012r","Text","","ark:/21198/z12n8bvf","ark:/21198/z12n8bvf/bg89ns7p","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Syriac NF M 45","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz12n8bvf%2Fbg89ns7p",""
"Masters/sinaimasters/syrnf/syriac_nf_m_0045/sld_syrnfm0045_0024_f_012v.tif","24","sinai","f. 012v","Text","","ark:/21198/z12n8bvf","ark:/21198/z12n8bvf/q107g91s","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Syriac NF M 45","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz12n8bvf%2Fq107g91s",""
"Masters/sinaimasters/syrnf/syriac_nf_m_0045/sld_syrnfm0045_0025_f_013r.tif","25","sinai","f. 013r","Text","","ark:/21198/z12n8bvf","ark:/21198/z12n8bvf/nt793b70","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Syriac NF M 45","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz12n8bvf%2Fnt793b70",""
"Masters/sinaimasters/util/blank.jp2","26","sinai","[Image missing] f. 013v","Text","","ark:/21198/z12n8bvf","ark:/21198/z16m7b0r/x487jt1j","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Syriac NF M 45","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz16m7b0r%2Fx487jt1j",""
"Masters/sinaimasters/syrnf/syriac_nf_m_0045/sld_syrnfm0045_0027_f_014r.tif","27","sinai","f. 014r","Text","","ark:/21198/z12n8bvf","ark:/21198/z12n8bvf/3d71cs32","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Syriac NF M 45","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz12n8bvf%2F3d71cs32",""
"Masters/sinaimasters/syrnf/syriac_nf_m_0045/sld_syrnfm0045_0026_f_013v.tif","28","sinai","f. 014v","Text","","ark:/21198/z12n8bvf","ark:/21198/z12n8bvf/5q04qv3x","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Syriac NF M 45","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz12n8bvf%2F5q04qv3x",""
"Masters/sinaimasters/syrnf/syriac_nf_m_0045/sld_syrnfm0045_0029_f_015r.tif","29","sinai","f. 015r","Text","","ark:/21198/z12n8bvf","ark:/21198/z12n8bvf/bz62974t","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Syriac NF M 45","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz12n8bvf%2Fbz62974t",""
"Masters/sinaimasters/syrnf/syriac_nf_m_0045/sld_syrnfm0045_0028_f_014v.tif","30","sinai","f. 015v","Text","","ark:/21198/z12n8bvf","ark:/21198/z12n8bvf/tx01vj13","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Syriac NF M 45","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz12n8bvf%2Ftx01vj13",""
"Masters/sinaimasters/syrnf/syriac_nf_m_0045/sld_syrnfm0045_0031_f_016r.tif","31","sinai","f. 016r","Text","","ark:/21198/z12n8bvf","ark:/21198/z12n8bvf/r263km74","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Syriac NF M 45","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz12n8bvf%2Fr263km74",""
"Masters/sinaimasters/syrnf/syriac_nf_m_0045/sld_syrnfm0045_0030_f_015v.tif","32","sinai","f. 016v","Text","","ark:/21198/z12n8bvf","ark:/21198/z12n8bvf/1v825j08","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Syriac NF M 45","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz12n8bvf%2F1v825j08",""
"Masters/sinaimasters/syrnf/syriac_nf_m_0045/sld_syrnfm0045_0033_f_017r.tif","33","sinai","f. 017r","Text","","ark:/21198/z12n8bvf","ark:/21198/z12n8bvf/4f82219x","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Syriac NF M 45","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz12n8bvf%2F4f82219x",""
"Masters/sinaimasters/syrnf/syriac_nf_m_0045/sld_syrnfm0045_0034_f_017v.tif","34","sinai","f. 017v","Text","","ark:/21198/z12n8bvf","ark:/21198/z12n8bvf/9m73r670","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Syriac NF M 45","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz12n8bvf%2F9m73r670",""
"Masters/sinaimasters/syrnf/syriac_nf_m_0045/sld_syrnfm0045_0035_z_2.tif","35","sinai","Spine"," ","non-paged","ark:/21198/z12n8bvf","ark:/21198/z12n8bvf/gq456n5z","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Syriac NF M 45","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz12n8bvf%2Fgq456n5z",""
"Masters/sinaimasters/syrnf/syriac_nf_m_0045/sld_syrnfm0045_0036_z_3.tif","36","sinai","Fore edge"," ","non-paged","ark:/21198/z12n8bvf","ark:/21198/z12n8bvf/dx19tz12","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Syriac NF M 45","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz12n8bvf%2Fdx19tz12",""
"Masters/sinaimasters/syrnf/syriac_nf_m_0045/sld_syrnfm0045_0037_z_4.tif","37","sinai","Head"," ","non-paged","ark:/21198/z12n8bvf","ark:/21198/z12n8bvf/z3158x9d","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Syriac NF M 45","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz12n8bvf%2Fz3158x9d",""
"Masters/sinaimasters/syrnf/syriac_nf_m_0045/sld_syrnfm0045_0038_z_5.tif","38","sinai","Tail"," ","non-paged","ark:/21198/z12n8bvf","ark:/21198/z12n8bvf/pj94wk1n","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Syriac NF M 45","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz12n8bvf%2Fpj94wk1n",""
"Masters/sinaimasters/syrnf/syriac_nf_m_0045/calibration_right.tif","39","sinai","Calibration Right","Text","non-paged","ark:/21198/z12n8bvf","ark:/21198/z12n8bvf/zq59mg1b","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Syriac NF M 45","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz12n8bvf%2Fzq59mg1b",""
