"File Name","Item Sequence","Visibility","Title","IIIF Range","viewingHint","Parent ARK","Item ARK","Object Type","Rights.statementLocal","Source","Bucketeer State","IIIF Access URL"
"Masters/sinaimasters/aranf/arabic_nf_m_0043/sld_arbnfm0043_0001_f_001r.tif","1","sinai","f. 001r","Text","","ark:/21198/z1nk6qpk","ark:/21198/z1nk6qpk/dt12j01j","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Arabic NF M 43","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1nk6qpk%2Fdt12j01j"
"Masters/sinaimasters/aranf/arabic_nf_m_0043/sld_arbnfm0043_0002_f_001v.tif","2","sinai","f. 001v","Text","","ark:/21198/z1nk6qpk","ark:/21198/z1nk6qpk/rm032j28","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Arabic NF M 43","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1nk6qpk%2Frm032j28"
"Masters/sinaimasters/aranf/arabic_nf_m_0043/sld_arbnfm0043_0003_f_002r.tif","3","sinai","f. 002r","Text","","ark:/21198/z1nk6qpk","ark:/21198/z1nk6qpk/j445kq73","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Arabic NF M 43","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1nk6qpk%2Fj445kq73"
"Masters/sinaimasters/aranf/arabic_nf_m_0043/sld_arbnfm0043_0004_f_002v.tif","4","sinai","f. 002v","Text","","ark:/21198/z1nk6qpk","ark:/21198/z1nk6qpk/gb404d50","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Arabic NF M 43","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1nk6qpk%2Fgb404d50"
"Masters/sinaimasters/aranf/arabic_nf_m_0043/sld_arbnfm0043_0005_f_003r.tif","5","sinai","f. 003r","Text","","ark:/21198/z1nk6qpk","ark:/21198/z1nk6qpk/fd83pb0m","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Arabic NF M 43","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1nk6qpk%2Ffd83pb0m"
"Masters/sinaimasters/aranf/arabic_nf_m_0043/sld_arbnfm0043_0006_f_003v.tif","6","sinai","f. 003v","Text","","ark:/21198/z1nk6qpk","ark:/21198/z1nk6qpk/td07nk4k","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Arabic NF M 43","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1nk6qpk%2Ftd07nk4k"
"Masters/sinaimasters/aranf/arabic_nf_m_0043/sld_arbnfm0043_0007_f_004r.tif","7","sinai","f. 004r","Text","","ark:/21198/z1nk6qpk","ark:/21198/z1nk6qpk/x485168k","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Arabic NF M 43","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1nk6qpk%2Fx485168k"
"Masters/sinaimasters/aranf/arabic_nf_m_0043/sld_arbnfm0043_0008_f_004v.tif","8","sinai","f. 004v","Text","","ark:/21198/z1nk6qpk","ark:/21198/z1nk6qpk/0348kd5f","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Arabic NF M 43","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1nk6qpk%2F0348kd5f"
"Masters/sinaimasters/aranf/arabic_nf_m_0043/sld_arbnfm0043_0009_f_005r.tif","9","sinai","f. 005r","Text","","ark:/21198/z1nk6qpk","ark:/21198/z1nk6qpk/9v40vp2b","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Arabic NF M 43","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1nk6qpk%2F9v40vp2b"
"Masters/sinaimasters/aranf/arabic_nf_m_0043/sld_arbnfm0043_0010_f_005v.tif","10","sinai","f. 005v","Text","","ark:/21198/z1nk6qpk","ark:/21198/z1nk6qpk/mk90bv21","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Arabic NF M 43","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1nk6qpk%2Fmk90bv21"
