File Name,Item Sequence,Visibility,Title,IIIF Range,viewingHint,Parent ARK,Item ARK,Object Type,Rights.statementLocal,Source,Bucketeer State,IIIF Access URL
Masters/sinaimasters/aranf/arabic_nf_m_0030/sld_arbnfm0030_0001_f_001r.tif,1,sinai,f. 001r,Text,,ark:/21198/z11v8qk5,ark:/21198/z11v8qk5/fr81c790,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic NF M 30,,
Masters/sinaimasters/aranf/arabic_nf_m_0030/sld_arbnfm0030_0002_f_001v.tif,2,sinai,f. 001v,Text,,ark:/21198/z11v8qk5,ark:/21198/z11v8qk5/3w01hg43,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic NF M 30,,
Masters/sinaimasters/aranf/arabic_nf_m_0030/sld_arbnfm0030_0003_f_002r.tif,3,sinai,f. 002r,Text,,ark:/21198/z11v8qk5,ark:/21198/z11v8qk5/9t999v27,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic NF M 30,,
Masters/sinaimasters/aranf/arabic_nf_m_0030/sld_arbnfm0030_0004_f_002v.tif,4,sinai,f. 002v,Text,,ark:/21198/z11v8qk5,ark:/21198/z11v8qk5/qk11xz4j,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic NF M 30,,
Masters/sinaimasters/aranf/arabic_nf_m_0030/sld_arbnfm0030_0005_f_003r.tif,5,sinai,f. 003r,Text,,ark:/21198/z11v8qk5,ark:/21198/z11v8qk5/86091n5c,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic NF M 30,,
Masters/sinaimasters/aranf/arabic_nf_m_0030/sld_arbnfm0030_0006_f_003v.tif,6,sinai,f. 003v,Text,,ark:/21198/z11v8qk5,ark:/21198/z11v8qk5/xw21bd6x,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic NF M 30,,
Masters/sinaimasters/aranf/arabic_nf_m_0030/sld_arbnfm0030_0007_f_004r.tif,7,sinai,f. 004r,Text,,ark:/21198/z11v8qk5,ark:/21198/z11v8qk5/0726r082,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic NF M 30,,
Masters/sinaimasters/aranf/arabic_nf_m_0030/sld_arbnfm0030_0008_f_004v.tif,8,sinai,f. 004v,Text,,ark:/21198/z11v8qk5,ark:/21198/z11v8qk5/p333xg45,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic NF M 30,,
Masters/sinaimasters/aranf/arabic_nf_m_0030/sld_arbnfm0030_0009_f_005r.tif,9,sinai,f. 005r,Text,,ark:/21198/z11v8qk5,ark:/21198/z11v8qk5/0156tg09,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic NF M 30,,
Masters/sinaimasters/aranf/arabic_nf_m_0030/sld_arbnfm0030_0010_f_005v.tif,10,sinai,f. 005v,Text,,ark:/21198/z11v8qk5,ark:/21198/z11v8qk5/2v79m601,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic NF M 30,,
