File Name,Item Sequence,Visibility,Title,IIIF Range,viewingHint,Parent ARK,Item ARK,Object Type,Rights.statementLocal,Source,Bucketeer State,IIIF Access URL
Masters/sinaimasters/aranf/arabic_nf_m_0046/sld_arbnfm0046_0001_f_001r.tif,1,sinai,f. 1r,Text,,ark:/21198/z18d35vx,ark:/21198/z18d35vx/7h79wc1w,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic NF M 46,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz18d35vx%2F7h79wc1w
Masters/sinaimasters/aranf/arabic_nf_m_0046/sld_arbnfm0046_0002_f_001v.tif,2,sinai,f. 1v,Text,,ark:/21198/z18d35vx,ark:/21198/z18d35vx/5350p621,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic NF M 46,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz18d35vx%2F5350p621
Masters/sinaimasters/aranf/arabic_nf_m_0046/sld_arbnfm0046_0003_f_002r.tif,3,sinai,f. 2r,Text,,ark:/21198/z18d35vx,ark:/21198/z18d35vx/fr97rh0g,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic NF M 46,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz18d35vx%2Ffr97rh0g
Masters/sinaimasters/aranf/arabic_nf_m_0046/sld_arbnfm0046_0004_f_002v.tif,4,sinai,f. 2v,Text,,ark:/21198/z18d35vx,ark:/21198/z18d35vx/2484h07p,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic NF M 46,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz18d35vx%2F2484h07p
Masters/sinaimasters/aranf/arabic_nf_m_0046/sld_arbnfm0046_0005_f_003r.tif,5,sinai,f. 3r,Text,,ark:/21198/z18d35vx,ark:/21198/z18d35vx/g990xf1t,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic NF M 46,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz18d35vx%2Fg990xf1t
Masters/sinaimasters/aranf/arabic_nf_m_0046/sld_arbnfm0046_0006_f_003v.tif,6,sinai,f. 3v,Text,,ark:/21198/z18d35vx,ark:/21198/z18d35vx/1b795958,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic NF M 46,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz18d35vx%2F1b795958
Masters/sinaimasters/aranf/arabic_nf_m_0046/sld_arbnfm0046_0007_f_004r.tif,7,sinai,f. 4r,Text,,ark:/21198/z18d35vx,ark:/21198/z18d35vx/6194z880,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic NF M 46,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz18d35vx%2F6194z880
Masters/sinaimasters/aranf/arabic_nf_m_0046/sld_arbnfm0046_0008_f_004v.tif,8,sinai,f. 4v,Text,,ark:/21198/z18d35vx,ark:/21198/z18d35vx/d321jx0j,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic NF M 46,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz18d35vx%2Fd321jx0j
Masters/sinaimasters/aranf/arabic_nf_m_0046/sld_arbnfm0046_0009_f_005r.tif,9,sinai,f. 5r,Text,,ark:/21198/z18d35vx,ark:/21198/z18d35vx/mg13p97z,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic NF M 46,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz18d35vx%2Fmg13p97z
Masters/sinaimasters/aranf/arabic_nf_m_0046/sld_arbnfm0046_0010_f_005v.tif,10,sinai,f. 5v,Text,,ark:/21198/z18d35vx,ark:/21198/z18d35vx/vp57n70d,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic NF M 46,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz18d35vx%2Fvp57n70d
