"File Name","Item Sequence","Visibility","Title","IIIF Range","viewingHint","Parent ARK","Item ARK","Object Type","Rights.statementLocal","Source","Bucketeer State","IIIF Access URL","IIIF Manifest URL"
"Masters/sinaimasters/aranf/arabic_nf_m_0015/sld_arbnfm0015_0011_f_006r.tif","11","sinai","f. 006r","Text","","ark:/21198/z1rr3qbm","ark:/21198/z1rr3qbm/nr369p11","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Arabic NF M 15","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1rr3qbm%2Fnr369p11",""
"Masters/sinaimasters/aranf/arabic_nf_m_0015/sld_arbnfm0015_0012_f_006v.tif","12","sinai","f. 006v","Text","","ark:/21198/z1rr3qbm","ark:/21198/z1rr3qbm/rr78jz2d","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Arabic NF M 15","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1rr3qbm%2Frr78jz2d",""
"Masters/sinaimasters/aranf/arabic_nf_m_0015/sld_arbnfm0015_0013_f_007r.tif","13","sinai","f. 007r","Text","","ark:/21198/z1rr3qbm","ark:/21198/z1rr3qbm/dx14801w","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Arabic NF M 15","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1rr3qbm%2Fdx14801w",""
"Masters/sinaimasters/aranf/arabic_nf_m_0015/sld_arbnfm0015_0014_f_007v.tif","14","sinai","f. 007v","Text","","ark:/21198/z1rr3qbm","ark:/21198/z1rr3qbm/zb31w08j","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Arabic NF M 15","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1rr3qbm%2Fzb31w08j",""
"Masters/sinaimasters/aranf/arabic_nf_m_0015/sld_arbnfm0015_0015_f_008r.tif","15","sinai","f. 008r","Text","","ark:/21198/z1rr3qbm","ark:/21198/z1rr3qbm/zq12hq98","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Arabic NF M 15","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1rr3qbm%2Fzq12hq98",""
"Masters/sinaimasters/aranf/arabic_nf_m_0015/sld_arbnfm0015_0016_f_008v.tif","16","sinai","f. 008v","Text","","ark:/21198/z1rr3qbm","ark:/21198/z1rr3qbm/5c072v0v","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Arabic NF M 15","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1rr3qbm%2F5c072v0v",""
"Masters/sinaimasters/aranf/arabic_nf_m_0015/sld_arbnfm0015_0017_f_009r.tif","17","sinai","f. 009r","Text","","ark:/21198/z1rr3qbm","ark:/21198/z1rr3qbm/rf63pv27","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Arabic NF M 15","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1rr3qbm%2Frf63pv27",""
"Masters/sinaimasters/aranf/arabic_nf_m_0015/sld_arbnfm0015_0018_f_009v.tif","18","sinai","f. 009v","Text","","ark:/21198/z1rr3qbm","ark:/21198/z1rr3qbm/z361dk5q","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Arabic NF M 15","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1rr3qbm%2Fz361dk5q",""
"Masters/sinaimasters/aranf/arabic_nf_m_0015/sld_arbnfm0015_0019_f_010r.tif","19","sinai","f. 010r","Text","","ark:/21198/z1rr3qbm","ark:/21198/z1rr3qbm/k366wj5c","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Arabic NF M 15","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1rr3qbm%2Fk366wj5c",""
"Masters/sinaimasters/aranf/arabic_nf_m_0015/sld_arbnfm0015_0020_f_010v.tif","20","sinai","f. 010v","Text","","ark:/21198/z1rr3qbm","ark:/21198/z1rr3qbm/m8574s4q","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Arabic NF M 15","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1rr3qbm%2Fm8574s4q",""
