File Name,Item Sequence,Visibility,Title,IIIF Range,viewingHint,Parent ARK,Item ARK,Object Type,Rights.statementLocal,Source,Bucketeer State,IIIF Access URL
Masters/sinaimasters/syrnf/syriac_nf_m_0051/sld_syrnfm0051_0001_f_001r.tif,1,sinai,f. 1r,Text,,ark:/21198/z1dz3jx4,ark:/21198/z1dz3jx4/n0494x99,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac NF M 51,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1dz3jx4%2Fn0494x99
Masters/sinaimasters/syrnf/syriac_nf_m_0051/sld_syrnfm0051_0002_f_001v.tif,2,sinai,f. 1v,Text,,ark:/21198/z1dz3jx4,ark:/21198/z1dz3jx4/vz43mx3n,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac NF M 51,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1dz3jx4%2Fvz43mx3n
Masters/sinaimasters/syrnf/syriac_nf_m_0051/sld_syrnfm0051_0003_f_002r.tif,3,sinai,f. 2r,Text,,ark:/21198/z1dz3jx4,ark:/21198/z1dz3jx4/1f473r3c,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac NF M 51,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1dz3jx4%2F1f473r3c
Masters/sinaimasters/syrnf/syriac_nf_m_0051/sld_syrnfm0051_0004_f_002v.tif,4,sinai,f. 2v,Text,,ark:/21198/z1dz3jx4,ark:/21198/z1dz3jx4/0p86dh5p,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac NF M 51,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1dz3jx4%2F0p86dh5p
Masters/sinaimasters/syrnf/syriac_nf_m_0051/sld_syrnfm0051_0005_f_003r.tif,5,sinai,f. 3r,Text,,ark:/21198/z1dz3jx4,ark:/21198/z1dz3jx4/nh13r52n,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac NF M 51,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1dz3jx4%2Fnh13r52n
Masters/sinaimasters/syrnf/syriac_nf_m_0051/sld_syrnfm0051_0006_f_003v.tif,6,sinai,f. 3v,Text,,ark:/21198/z1dz3jx4,ark:/21198/z1dz3jx4/sk25821v,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac NF M 51,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1dz3jx4%2Fsk25821v
Masters/sinaimasters/syrnf/syriac_nf_m_0051/sld_syrnfm0051_0007_f_004r.tif,7,sinai,f. 4r,Text,,ark:/21198/z1dz3jx4,ark:/21198/z1dz3jx4/63495c72,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac NF M 51,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1dz3jx4%2F63495c72
Masters/sinaimasters/syrnf/syriac_nf_m_0051/sld_syrnfm0051_0008_f_004v.tif,8,sinai,f. 4v,Text,,ark:/21198/z1dz3jx4,ark:/21198/z1dz3jx4/v621vn6b,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac NF M 51,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1dz3jx4%2Fv621vn6b
Masters/sinaimasters/syrnf/syriac_nf_m_0051/sld_syrnfm0051_0009_f_005r.tif,9,sinai,f. 5r,Text,,ark:/21198/z1dz3jx4,ark:/21198/z1dz3jx4/wc03g30t,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac NF M 51,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1dz3jx4%2Fwc03g30t
Masters/sinaimasters/syrnf/syriac_nf_m_0051/sld_syrnfm0051_0010_f_005v.tif,10,sinai,f. 5v,Text,,ark:/21198/z1dz3jx4,ark:/21198/z1dz3jx4/5n672g83,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Syriac NF M 51,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1dz3jx4%2F5n672g83
