File Name,Item Sequence,Visibility,Title,IIIF Range,viewingHint,Parent ARK,Item ARK,Object Type,Rights.statementLocal,Source,Bucketeer State,IIIF Access URL
Masters/sinaimasters/ara/arabic_0424/sld_arb0424_0001_a_1.tif,1,sinai,Front Board Outside,Front matter,,ark:/21198/z1vm5wz2,ark:/21198/z1vm5wz2/b338wp7x,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 424,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1vm5wz2%2Fb338wp7x
Masters/sinaimasters/ara/arabic_0424/sld_arb0424_0002_b_000.tif,2,sinai,Front Board Inside,Front matter,,ark:/21198/z1vm5wz2,ark:/21198/z1vm5wz2/j298rq4t,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 424,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1vm5wz2%2Fj298rq4t
Masters/sinaimasters/ara/arabic_0424/sld_arb0424_0003_f_001r.tif,3,sinai,f. 1r,Text,,ark:/21198/z1vm5wz2,ark:/21198/z1vm5wz2/vf66q75z,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 424,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1vm5wz2%2Fvf66q75z
Masters/sinaimasters/ara/arabic_0424/sld_arb0424_0004_f_001v.tif,4,sinai,f. 1v,Text,,ark:/21198/z1vm5wz2,ark:/21198/z1vm5wz2/3426zf2w,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 424,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1vm5wz2%2F3426zf2w
Masters/sinaimasters/ara/arabic_0424/sld_arb0424_0005_f_002r.tif,5,sinai,f. 2r,Text,,ark:/21198/z1vm5wz2,ark:/21198/z1vm5wz2/jd69kn28,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 424,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1vm5wz2%2Fjd69kn28
Masters/sinaimasters/ara/arabic_0424/sld_arb0424_0006_f_002v.tif,6,sinai,f. 2v,Text,,ark:/21198/z1vm5wz2,ark:/21198/z1vm5wz2/r057pw8b,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 424,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1vm5wz2%2Fr057pw8b
Masters/sinaimasters/ara/arabic_0424/sld_arb0424_0007_f_003r.tif,7,sinai,f. 3r,Text,,ark:/21198/z1vm5wz2,ark:/21198/z1vm5wz2/zt25fp05,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 424,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1vm5wz2%2Fzt25fp05
Masters/sinaimasters/ara/arabic_0424/sld_arb0424_0008_f_003v.tif,8,sinai,f. 3v,Text,,ark:/21198/z1vm5wz2,ark:/21198/z1vm5wz2/x654zc6z,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 424,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1vm5wz2%2Fx654zc6z
Masters/sinaimasters/ara/arabic_0424/sld_arb0424_0009_f_004r.tif,9,sinai,f. 4r,Text,,ark:/21198/z1vm5wz2,ark:/21198/z1vm5wz2/k112qn58,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 424,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1vm5wz2%2Fk112qn58
Masters/sinaimasters/ara/arabic_0424/sld_arb0424_0010_f_004v.tif,10,sinai,f. 4v,Text,,ark:/21198/z1vm5wz2,ark:/21198/z1vm5wz2/hp21tw5w,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 424,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1vm5wz2%2Fhp21tw5w
