"File Name","Item Sequence","Visibility","Title","IIIF Range","viewingHint","Parent ARK","Item ARK","Object Type","Rights.statementLocal","Source","Bucketeer State","IIIF Access URL"
"Masters/sinaimasters/ara/arabic_0140/sld_arb0140_0001_a_1.tif","1","sinai","Front Board Outside","Front matter","","ark:/21198/z1m6341s","ark:/21198/z1m6341s/vq37rn05","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Arabic 140","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1m6341s%2Fvq37rn05"
"Masters/sinaimasters/ara/arabic_0140/sld_arb0140_0002_b_000.tif","2","sinai","Front Board Inside","Front matter","","ark:/21198/z1m6341s","ark:/21198/z1m6341s/q0944k2d","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Arabic 140","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1m6341s%2Fq0944k2d"
"Masters/sinaimasters/ara/arabic_0140/sld_arb0140_0003_f_001r.tif","3","sinai","f. 001r","Text","","ark:/21198/z1m6341s","ark:/21198/z1m6341s/j866tv3g","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Arabic 140","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1m6341s%2Fj866tv3g"
"Masters/sinaimasters/ara/arabic_0140/sld_arb0140_0004_f_001v.tif","4","sinai","f. 001v","Text","","ark:/21198/z1m6341s","ark:/21198/z1m6341s/z357tx6f","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Arabic 140","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1m6341s%2Fz357tx6f"
"Masters/sinaimasters/ara/arabic_0140/sld_arb0140_0005_f_002r.tif","5","sinai","f. 002r","Text","","ark:/21198/z1m6341s","ark:/21198/z1m6341s/b2669j46","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Arabic 140","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1m6341s%2Fb2669j46"
"Masters/sinaimasters/ara/arabic_0140/sld_arb0140_0006_f_002v.tif","6","sinai","f. 002v","Text","","ark:/21198/z1m6341s","ark:/21198/z1m6341s/dh290532","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Arabic 140","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1m6341s%2Fdh290532"
"Masters/sinaimasters/ara/arabic_0140/sld_arb0140_0007_f_003r.tif","7","sinai","f. 003r","Text","","ark:/21198/z1m6341s","ark:/21198/z1m6341s/3w368h2s","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Arabic 140","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1m6341s%2F3w368h2s"
"Masters/sinaimasters/ara/arabic_0140/sld_arb0140_0008_f_003v.tif","8","sinai","f. 003v","Text","","ark:/21198/z1m6341s","ark:/21198/z1m6341s/jn16rv18","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Arabic 140","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1m6341s%2Fjn16rv18"
"Masters/sinaimasters/ara/arabic_0140/sld_arb0140_0009_f_004r.tif","9","sinai","f. 004r","Text","","ark:/21198/z1m6341s","ark:/21198/z1m6341s/x081pd9w","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Arabic 140","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1m6341s%2Fx081pd9w"
"Masters/sinaimasters/ara/arabic_0140/sld_arb0140_0010_f_004v.tif","10","sinai","f. 004v","Text","","ark:/21198/z1m6341s","ark:/21198/z1m6341s/rr25v334","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Arabic 140","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1m6341s%2Frr25v334"
