File Name,Item Sequence,Visibility,Title,IIIF Range,viewingHint,Parent ARK,Item ARK,Object Type,Rights.statementLocal,Source,Bucketeer State,IIIF Access URL
Masters/sinaimasters/ara/arabic_0497/sld_arb0497_0003_f_001r.tif,3,sinai,f. 1r,Text,,ark:/21198/z1bk2x0s,ark:/21198/z1bk2x0s/q3288s2v,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 497,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1bk2x0s%2Fq3288s2v
Masters/sinaimasters/ara/arabic_0497/sld_arb0497_0004_f_001v.tif,4,sinai,f. 1v,Text,,ark:/21198/z1bk2x0s,ark:/21198/z1bk2x0s/p574cs0w,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 497,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1bk2x0s%2Fp574cs0w
Masters/sinaimasters/ara/arabic_0497/sld_arb0497_0005_f_002r.tif,5,sinai,f. 2r,Text,,ark:/21198/z1bk2x0s,ark:/21198/z1bk2x0s/1739f39p,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 497,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1bk2x0s%2F1739f39p
Masters/sinaimasters/ara/arabic_0497/sld_arb0497_0006_f_002v.tif,6,sinai,f. 2v,Text,,ark:/21198/z1bk2x0s,ark:/21198/z1bk2x0s/7r132z8b,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 497,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1bk2x0s%2F7r132z8b
Masters/sinaimasters/ara/arabic_0497/sld_arb0497_0007_f_003r.tif,7,sinai,f. 3r,Text,,ark:/21198/z1bk2x0s,ark:/21198/z1bk2x0s/8q72kx5r,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 497,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1bk2x0s%2F8q72kx5r
Masters/sinaimasters/ara/arabic_0497/sld_arb0497_0008_f_003v.tif,8,sinai,f. 3v,Text,,ark:/21198/z1bk2x0s,ark:/21198/z1bk2x0s/xw62jc5j,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 497,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1bk2x0s%2Fxw62jc5j
Masters/sinaimasters/ara/arabic_0497/sld_arb0497_0009_f_004r.tif,9,sinai,f. 4r,Text,,ark:/21198/z1bk2x0s,ark:/21198/z1bk2x0s/3b26203r,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 497,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1bk2x0s%2F3b26203r
Masters/sinaimasters/ara/arabic_0497/sld_arb0497_0010_f_004v.tif,10,sinai,f. 4v,Text,,ark:/21198/z1bk2x0s,ark:/21198/z1bk2x0s/6c245q37,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 497,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1bk2x0s%2F6c245q37
Masters/sinaimasters/ara/arabic_0497/sld_arb0497_0011_f_005r.tif,11,sinai,f. 5r,Text,,ark:/21198/z1bk2x0s,ark:/21198/z1bk2x0s/hf83403p,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 497,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1bk2x0s%2Fhf83403p
Masters/sinaimasters/ara/arabic_0497/sld_arb0497_0012_f_005v.tif,12,sinai,f. 5v,Text,,ark:/21198/z1bk2x0s,ark:/21198/z1bk2x0s/4v77q21m,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 497,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1bk2x0s%2F4v77q21m
Masters/sinaimasters/ara/arabic_0497/sld_arb0497_0013_f_006r.tif,13,sinai,f. 6r,Text,,ark:/21198/z1bk2x0s,ark:/21198/z1bk2x0s/9721dz2c,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 497,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1bk2x0s%2F9721dz2c
Masters/sinaimasters/ara/arabic_0497/sld_arb0497_0014_f_006v.tif,14,sinai,f. 6v,Text,,ark:/21198/z1bk2x0s,ark:/21198/z1bk2x0s/nq42h19c,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 497,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1bk2x0s%2Fnq42h19c
Masters/sinaimasters/ara/arabic_0497/sld_arb0497_0015_f_007r.tif,15,sinai,f. 7r,Text,,ark:/21198/z1bk2x0s,ark:/21198/z1bk2x0s/0596z70g,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 497,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1bk2x0s%2F0596z70g
