"File Name","Item Sequence","Visibility","Title","IIIF Range","viewingHint","Parent ARK","Item ARK","Object Type","Rights.statementLocal","Source","Bucketeer State","IIIF Access URL"
"Masters/sinaimasters/ara/arabic_0381/sld_arb0381_0001_a_1.tif","1","sinai","LCC","Front matter","","ark:/21198/z1cj9z4m","ark:/21198/z1cj9z4m/w8922g6d","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Arabic 381","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1cj9z4m%2Fw8922g6d"
"Masters/sinaimasters/ara/arabic_0381/sld_arb0381_0002_b_000.tif","2","sinai","Front Board Inside","Front matter","","ark:/21198/z1cj9z4m","ark:/21198/z1cj9z4m/kp79m610","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Arabic 381","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1cj9z4m%2Fkp79m610"
"Masters/sinaimasters/ara/arabic_0381/sld_arb0381_0003_f_001r.tif","3","sinai","f. 001r","Text","","ark:/21198/z1cj9z4m","ark:/21198/z1cj9z4m/sq37h99x","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Arabic 381","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1cj9z4m%2Fsq37h99x"
"Masters/sinaimasters/ara/arabic_0381/sld_arb0381_0004_f_001v.tif","4","sinai","f. 001v","Text","","ark:/21198/z1cj9z4m","ark:/21198/z1cj9z4m/nk85r686","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Arabic 381","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1cj9z4m%2Fnk85r686"
"Masters/sinaimasters/ara/arabic_0381/sld_arb0381_0005_f_002r.tif","5","sinai","f. 002r","Text","","ark:/21198/z1cj9z4m","ark:/21198/z1cj9z4m/bd996f8k","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Arabic 381","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1cj9z4m%2Fbd996f8k"
"Masters/sinaimasters/ara/arabic_0381/sld_arb0381_0006_f_002v.tif","6","sinai","f. 002v","Text","","ark:/21198/z1cj9z4m","ark:/21198/z1cj9z4m/q719nm7p","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Arabic 381","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1cj9z4m%2Fq719nm7p"
"Masters/sinaimasters/ara/arabic_0381/sld_arb0381_0007_f_003r.tif","7","sinai","f. 003r","Text","","ark:/21198/z1cj9z4m","ark:/21198/z1cj9z4m/q003xj88","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Arabic 381","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1cj9z4m%2Fq003xj88"
"Masters/sinaimasters/ara/arabic_0381/sld_arb0381_0008_f_003v.tif","8","sinai","f. 003v","Text","","ark:/21198/z1cj9z4m","ark:/21198/z1cj9z4m/c5798j40","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Arabic 381","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1cj9z4m%2Fc5798j40"
"Masters/sinaimasters/ara/arabic_0381/sld_arb0381_0009_f_004r.tif","9","sinai","f. 004r","Text","","ark:/21198/z1cj9z4m","ark:/21198/z1cj9z4m/jh48sd5d","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Arabic 381","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1cj9z4m%2Fjh48sd5d"
"Masters/sinaimasters/ara/arabic_0381/sld_arb0381_0010_f_004v.tif","10","sinai","f. 004v","Text","","ark:/21198/z1cj9z4m","ark:/21198/z1cj9z4m/xr52936g","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Arabic 381","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1cj9z4m%2Fxr52936g"
"Masters/sinaimasters/ara/arabic_0381/sld_arb0381_0011_f_005r.tif","11","sinai","f. 005r","Text","","ark:/21198/z1cj9z4m","ark:/21198/z1cj9z4m/p414f34r","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Arabic 381","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1cj9z4m%2Fp414f34r"
"Masters/sinaimasters/ara/arabic_0381/sld_arb0381_0012_f_005v.tif","12","sinai","f. 005v","Text","","ark:/21198/z1cj9z4m","ark:/21198/z1cj9z4m/pq696k4d","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Arabic 381","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1cj9z4m%2Fpq696k4d"
"Masters/sinaimasters/ara/arabic_0381/sld_arb0381_0013_f_006r.tif","13","sinai","f. 006r","Text","","ark:/21198/z1cj9z4m","ark:/21198/z1cj9z4m/j434923d","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Arabic 381","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1cj9z4m%2Fj434923d"
"Masters/sinaimasters/ara/arabic_0381/sld_arb0381_0014_f_006v.tif","14","sinai","f. 006v","Text","","ark:/21198/z1cj9z4m","ark:/21198/z1cj9z4m/4895m31r","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Arabic 381","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1cj9z4m%2F4895m31r"
"Masters/sinaimasters/ara/arabic_0381/sld_arb0381_0015_f_007r.tif","15","sinai","f. 007r","Text","","ark:/21198/z1cj9z4m","ark:/21198/z1cj9z4m/kt57br61","Page","Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.","Sinai Arabic 381","succeeded","https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1cj9z4m%2Fkt57br61"
