File Name,Item Sequence,Visibility,Title,IIIF Range,viewingHint,Parent ARK,Item ARK,Object Type,Rights.statementLocal,Source,Bucketeer State,IIIF Access URL
Masters/sinaimasters/ara/arabic_0171/sld_arb0171_0003_f_001r.tif,3,sinai,f. 1r,Text,,ark:/21198/z1709k49,ark:/21198/z1709k49/kp67s86m,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 171,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1709k49%2Fkp67s86m
Masters/sinaimasters/ara/arabic_0171/sld_arb0171_0004_f_001v.tif,4,sinai,f. 1v,Text,,ark:/21198/z1709k49,ark:/21198/z1709k49/vq07db32,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 171,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1709k49%2Fvq07db32
Masters/sinaimasters/ara/arabic_0171/sld_arb0171_0005_f_002r.tif,5,sinai,f. 2r,Text,,ark:/21198/z1709k49,ark:/21198/z1709k49/t8463j30,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 171,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1709k49%2Ft8463j30
Masters/sinaimasters/ara/arabic_0171/sld_arb0171_0006_f_002v.tif,6,sinai,f. 2v,Text,,ark:/21198/z1709k49,ark:/21198/z1709k49/rp09n42f,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 171,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1709k49%2Frp09n42f
Masters/sinaimasters/ara/arabic_0171/sld_arb0171_0007_f_003r.tif,7,sinai,f. 3r,Text,,ark:/21198/z1709k49,ark:/21198/z1709k49/v0073p8j,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 171,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1709k49%2Fv0073p8j
Masters/sinaimasters/ara/arabic_0171/sld_arb0171_0008_f_003v.tif,8,sinai,f. 3v,Text,,ark:/21198/z1709k49,ark:/21198/z1709k49/6f319r7v,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 171,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1709k49%2F6f319r7v
Masters/sinaimasters/ara/arabic_0171/sld_arb0171_0009_f_004r.tif,9,sinai,f. 4r,Text,,ark:/21198/z1709k49,ark:/21198/z1709k49/cz22t512,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 171,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1709k49%2Fcz22t512
Masters/sinaimasters/ara/arabic_0171/sld_arb0171_0010_f_004v.tif,10,sinai,f. 4v,Text,,ark:/21198/z1709k49,ark:/21198/z1709k49/rw41q21j,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 171,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1709k49%2Frw41q21j
Masters/sinaimasters/ara/arabic_0171/sld_arb0171_0011_f_005r.tif,11,sinai,f. 5r,Text,,ark:/21198/z1709k49,ark:/21198/z1709k49/2m94fj7q,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 171,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1709k49%2F2m94fj7q
Masters/sinaimasters/ara/arabic_0171/sld_arb0171_0012_f_005v.tif,12,sinai,f. 5v,Text,,ark:/21198/z1709k49,ark:/21198/z1709k49/g588h353,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 171,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1709k49%2Fg588h353
Masters/sinaimasters/ara/arabic_0171/sld_arb0171_0013_f_006r.tif,13,sinai,f. 6r,Text,,ark:/21198/z1709k49,ark:/21198/z1709k49/94086v0n,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 171,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1709k49%2F94086v0n
Masters/sinaimasters/ara/arabic_0171/sld_arb0171_0014_f_006v.tif,14,sinai,f. 6v,Text,,ark:/21198/z1709k49,ark:/21198/z1709k49/jg88dx3r,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 171,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1709k49%2Fjg88dx3r
Masters/sinaimasters/ara/arabic_0171/sld_arb0171_0015_f_007r.tif,15,sinai,f. 7r,Text,,ark:/21198/z1709k49,ark:/21198/z1709k49/79473b96,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 171,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1709k49%2F79473b96
Masters/sinaimasters/ara/arabic_0171/sld_arb0171_0016_f_007v.tif,16,sinai,f. 7v,Text,,ark:/21198/z1709k49,ark:/21198/z1709k49/8870353q,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 171,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1709k49%2F8870353q
Masters/sinaimasters/ara/arabic_0171/sld_arb0171_0017_f_008r.tif,17,sinai,f. 8r,Text,,ark:/21198/z1709k49,ark:/21198/z1709k49/f0293q1r,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 171,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1709k49%2Ff0293q1r
Masters/sinaimasters/ara/arabic_0171/sld_arb0171_0018_f_008v.tif,18,sinai,f. 8v,Text,,ark:/21198/z1709k49,ark:/21198/z1709k49/v118n96h,Page,Images: Contact the Monastery of St. Catherine's of the Sinai. Metadata: Unless otherwise indicated all metadata associated with this manuscript is copyright the authors and released under Creative Commons Attribution 4.0 International License.,Sinai Arabic 171,succeeded,https://iiif.sinaimanuscripts.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1709k49%2Fv118n96h
